target_id	length	eff_length	est_counts	tpm
YOR257W_mRNA	486	187	309	102.431
YNL144C_mRNA	2223	1924	936	30.1568
YIL172C_mRNA	1770	1471	133.95	5.64474
YOR301W_mRNA	1308	1009	484	29.7351
YHR157W_mRNA	549	250	27	6.69481
YPR152C_mRNA	1398	1099	310	17.4855
YDR442W_mRNA	393	94	59.4115	39.1794
YPL008W_mRNA	2586	2287	375	10.1644
YMR086C-A_mRNA	339	40.0016	11	17.0463
YGL032C_mRNA	264	3.0155	0	0
YEL077C_mRNA	3834	3535	1399.06	24.5336
YGR174W-A_mRNA	87	1.1337	0	0
YOR148C_mRNA	558	259	202	48.3466
YHL048W_mRNA	1146	847	618.193	45.2434
YDR114C_mRNA	303	9.89396	0	0
YDR194W-A_mRNA	153	1.29441	0	0
YML062C_mRNA	1179	880	508	35.7846
YPR085C_mRNA	1332	1033	239	14.3421
YBL095W_mRNA	813	514	380.635	45.9051
YAR028W_mRNA	705	406	273	41.6823
YGR054W_mRNA	1929	1630	1029	39.1329
YOR096W_mRNA	573	274	5280.79	1194.71
YMR022W_mRNA	498	199	615	191.574
YCR027C_mRNA	630	331	154	28.8408
YDL183C_mRNA	963	664	115	10.736
YJL225W-A_mRNA	483	184	53.8995	18.1586
YNL278W_mRNA	3183	2884	614	13.1974
YLR395C_mRNA	237	2.07881	0	0
YDR446W_mRNA	909	610	0	0
YKL023W_mRNA	834	535	501	58.0495
YPL106C_mRNA	2082	1783	9726	338.141
YOR366W_mRNA	354	55	4.7013	5.29871
YIR021W_mRNA	1092	793	296.113	23.1473
YJL175W_mRNA	513	214	52.6089	15.2391
YLL022C_mRNA	1158	859	671	48.4221
YDR441C_mRNA	546	247	134	33.6297
YPR002C-A_mRNA	198	1.55022	0	0
YOR299W_mRNA	2241	1942	1184	37.7935
YLR047C_mRNA	2061	1762	174	6.1215
YMR082C_mRNA	357	58	1	1.06878
YEL023C_mRNA	2049	1750	213	7.54495
YDR411C_mRNA	1026	727	622	53.036
YKL025C_mRNA	2040	1741	664	23.642
YLR225C_mRNA	1224	925	879	58.9063
YPR029C_mRNA	2499	2200	1026	28.9094
YDR088C_mRNA	1149	850	544	39.673
YFL004W_mRNA	2487	2188	1059	30.0029
YDR369C_mRNA	2565	2266	225	6.15513
YGL090W_mRNA	1266	967	221	14.1671
YLR297W_mRNA	390	91	35	23.8419
YDR094W_mRNA	336	37.0051	99	165.84
YNL027W_mRNA	2037	1738	646	23.0408
YAL064C-A_mRNA	381	82	16.9109	12.784
YJL083W_mRNA	1815	1516	313	12.7985
YKL171W_mRNA	2787	2488	634	15.7962
YOR353C_mRNA	2376	2077	768	22.9213
YJR132W_mRNA	3147	2848	512	11.1441
YLR255C_mRNA	354	55	3	3.38122
YMR013W-A_mRNA	81	1.12496	0	0
YNL144W-A_mRNA	84	1.12925	0	0
YPL060W_mRNA	1242	943	198	13.0157
YNL333W_mRNA	897	598	239	24.7749
YCL038C_mRNA	1587	1288	527	25.3635
YBL035C_mRNA	2118	1819	216	7.36098
YJL092W_mRNA	3525	3226	623	11.9712
YGL010W_mRNA	525	226	136	37.3031
YML076C_mRNA	2835	2536	454	11.0974
YDR379W_mRNA	3030	2731	1024	23.243
YDL029W_mRNA	1176	877	3383	239.121
YDR205W_mRNA	2175	1876	435	14.3738
YJL031C_mRNA	984	685	468	42.3516
YLR016C_mRNA	615	316	335	65.7162
YOL116W_mRNA	1149	850	441	32.1614
YGR019W_mRNA	1416	1117	1211	67.2056
YKL096C-B_mRNA	150	1.28333	0	0
YMR137C_mRNA	1986	1687	202	7.42251
YLR034C_mRNA	1422	1123	654	36.1005
YOL041C_mRNA	1380	1081	518	29.7043
YDL198C_mRNA	903	604	623	63.939
YPR076W_mRNA	375	76	99.1543	80.8747
YHR118C_mRNA	1308	1009	185	11.3657
YJL097W_mRNA	654	355	639	111.58
YDL120W_mRNA	525	226	288	78.9948
YLR292C_mRNA	582	283	381	83.4552
YPR170W-B_mRNA	258	2.72269	0	0
YKR091W_mRNA	741	442	557	78.1174
YPR016C_mRNA	738	439	1434	202.488
YNL103W_mRNA	2019	1720	1137	40.9776
YAL012W_mRNA	1185	886	6570	459.67
YJL148W_mRNA	702	403	336	51.6831
YER039C-A_mRNA	219	1.77302	0	0
YKL162C-A_mRNA	153	1.29441	0	0
YDR421W_mRNA	2853	2554	658	15.9705
YGL051W_mRNA	705	406	155.861	23.7972
YER058W_mRNA	324	25.1994	113	277.973
YNL243W_mRNA	2907	2608	2793	66.3862
YGL220W_mRNA	363	64	160	154.973
YDL186W_mRNA	834	535	157	18.1912
YER110C_mRNA	3342	3043	1523	31.0251
YLL027W_mRNA	753	454	856	116.878
YER135C_mRNA	393	94	5	3.29729
YOL060C_mRNA	2121	1822	1076	36.6082
YCL051W_mRNA	1752	1453	1347	57.4668
YBL049W_mRNA	417	118	46	24.1652
YOL102C_mRNA	693	394	214	33.6692
YGR065C_mRNA	1782	1483	468	19.5623
YMR292W_mRNA	417	118	205	107.693
YBL021C_mRNA	435	136	183	83.4117
YPR026W_mRNA	3636	3337	657	12.2046
YLR421C_mRNA	471	172	533	192.094
YHR054W-A_mRNA	195	1.5258	0	0
YPR154W_mRNA	648	349	716	127.175
YAL058W_mRNA	1509	1210	356	18.2381
YDR119W-A_mRNA	201	1.57618	0	0
YJR055W_mRNA	495	196	37	11.702
YMR273C_mRNA	2748	2449	1025	25.9448
YHL008C_mRNA	1884	1585	544	21.2757
YNL212W_mRNA	2349	2050	862	26.0656
YDR429C_mRNA	825	526	3004	354.021
YCL027W_mRNA	1539	1240	197	9.84825
YCR030C_mRNA	2613	2314	1009	27.0298
YGR048W_mRNA	1086	787	713	56.1603
YPL249C_mRNA	2685	2386	944	24.5254
YLR165C_mRNA	765	466	162	21.5498
YDR220C_mRNA	294	6.78516	0	0
YDR263C_mRNA	1293	994	90	5.61269
YBR187W_mRNA	843	544	1133	129.106
YOR244W_mRNA	1338	1039	345	20.5835
YBR201C-A_mRNA	204	1.60381	0	0
YBR074W_mRNA	2931	2632	832	19.5953
YDL195W_mRNA	3822	3523	3291	57.9068
YDR007W_mRNA	675	376	570	93.9727
YOL014W_mRNA	375	76	54	44.0448
YLR059C_mRNA	810	511	686	83.2181
YML130C_mRNA	1692	1393	911	40.5398
YBR223C_mRNA	1635	1336	292	13.5485
YCR018C-A_mRNA	255	2.5999	0	0
YER019W_mRNA	1434	1135	1410	77.0084
YIR016W_mRNA	798	499	825	102.487
YIL069C_mRNA	408	109	1860.29	1057.96
YLR440C_mRNA	2130	1831	399	13.5083
YIL102C_mRNA	306	11.3524	1	5.46045
YER042W_mRNA	555	256	449	108.723
YBL069W_mRNA	1290	991	362	22.6438
YML116W_mRNA	1629	1330	326	15.1943
YHR058C_mRNA	888	589	261	27.4688
YMR265C_mRNA	1386	1087	816	46.5345
YDL169C_mRNA	672	373	301	50.0233
YPL109C_mRNA	1974	1675	241	8.91902
YPL204W_mRNA	1485	1186	1799	94.0289
YLR365W_mRNA	333	34.0145	1	1.82243
YOR047C_mRNA	1335	1036	537	32.1314
YLR222C_mRNA	2454	2155	332	9.55005
YPR183W_mRNA	804	505	2379	292.023
YOR396C-A_mRNA	483	184	154.268	51.9723
YER077C_mRNA	2067	1768	354	12.4118
YDR348C_mRNA	1500	1201	1640	84.6478
YKL030W_mRNA	606	307	363.389	73.375
YGR295C_mRNA	1146	847	1165.36	85.2886
YER039C_mRNA	750	451	173.309	23.821
YPL230W_mRNA	1176	877	296	20.9222
YFL007W_mRNA	6432	6133	1307	13.2104
YLR371W_mRNA	4071	3772	937	15.3986
YMR061W_mRNA	2034	1735	660	23.5808
YPL159C_mRNA	762	463	358	47.931
YMR288W_mRNA	2916	2617	360	8.52734
YMR166C_mRNA	1107	808	212	16.2644
YHR142W_mRNA	951	652	1068	101.54
YJR111C_mRNA	852	553	219	24.549
YPL152W_mRNA	1077	778	183	14.581
YJR113C_mRNA	744	445	777.573	108.317
YDR230W_mRNA	348	49	63	79.7001
YDR131C_mRNA	1671	1372	155	7.00313
YEL020W-A_mRNA	264	3.0155	0	0
YLR116W_mRNA	1431	1132	482	26.3946
YIR040C_mRNA	333	34.0145	4	7.28971
YLR013W_mRNA	426	127	0	0
YBR125C_mRNA	1182	883	517	36.2948
YPL216W_mRNA	3309	3010	269	5.53988
YOR290C_mRNA	5112	4813	5	0.0643975
YEL012W_mRNA	657	358	684	118.437
YLR179C_mRNA	606	307	2112	426.452
YDR297W_mRNA	1050	751	1718	141.807
YBR191W_mRNA	483	184	9504.18	3201.93
YKL060C_mRNA	1080	781	140416	11145
YDL215C_mRNA	3279	2980	1003	20.8641
YJL205C_mRNA	162	1.33101	0	0
YGL133W_mRNA	3795	3496	610	10.8162
YOR355W_mRNA	1569	1270	639	31.1897
YIL061C_mRNA	903	604	149	15.292
YGR078C_mRNA	600	301	352	72.4921
YJR020W_mRNA	333	34.0145	11	20.0467
YAR068W_mRNA	486	187	19.8036	6.56472
YLR417W_mRNA	1701	1402	924	40.8544
YDL129W_mRNA	876	577	42	4.5122
YPR064W_mRNA	420	121	48	24.5907
YPL082C_mRNA	5604	5305	431	5.03624
YMR101C_mRNA	1032	733	7	0.591982
YBR299W_mRNA	1755	1456	223.819	9.52906
YDL088C_mRNA	1587	1288	730	35.1335
YKR034W_mRNA	810	511	2	0.242618
YOR199W_mRNA	330	31.038	2	3.99439
YOR005C_mRNA	2835	2536	383	9.3619
YCR081W_mRNA	4284	3985	238	3.70223
YHR143W-A_mRNA	213	1.69834	0	0
YMR296C_mRNA	1677	1378	2670	120.109
YMR212C_mRNA	2349	2050	703	21.2577
YDR039C_mRNA	3276	2977	880.583	18.3361
YFL027C_mRNA	1494	1195	275	14.2653
YJL075C_mRNA	417	118	61.3509	32.2295
YBR219C_mRNA	384	85	86.2572	62.9059
YBL032W_mRNA	1146	847	1026	75.0894
YFR039C_mRNA	1533	1234	546	27.4279
YER184C_mRNA	2385	2086	224	6.65654
YBR114W_mRNA	2373	2074	779	23.2832
YBR267W_mRNA	1182	883	123	8.63494
YIL009C-A_mRNA	546	247	162	40.6568
YMR153C-A_mRNA	336	37.0051	27	45.229
YPL035C_mRNA	348	49	19	24.0365
YDR075W_mRNA	927	628	144	14.214
YER060W-A_mRNA	1593	1294	99.4562	4.76444
YNL135C_mRNA	345	46.0001	2195	2957.95
YPR107C_mRNA	627	328	210	39.6881
YOL001W_mRNA	882	583	184	19.5643
YNL032W_mRNA	846	547	369	41.8171
YHR060W_mRNA	546	247	293	73.5335
YOR187W_mRNA	1314	1015	1970	120.314
YMR127C_mRNA	1017	718	102	8.80624
YDL223C_mRNA	3141	2842	466	10.1643
YDR156W_mRNA	414	115	146	78.6991
YDR167W_mRNA	621	322	505	97.2188
YLL065W_mRNA	351	52	1	1.1921
YGR281W_mRNA	4434	4135	895	13.4172
YIL060W_mRNA	435	136	175.242	79.8756
YJL015C_mRNA	285	4.97562	0	0
YPL146C_mRNA	1368	1069	495	28.704
YGL148W_mRNA	1131	832	4296	320.078
YPR133W-A_mRNA	153	1.29441	0	0
YAL044C_mRNA	513	214	543	157.29
YOR151C_mRNA	3675	3376	3904	71.684
YNL046W_mRNA	519	220	338	95.2377
YJL003W_mRNA	357	58	44	47.0261
YEL058W_mRNA	1674	1375	2970	133.896
YNL325C_mRNA	2640	2341	319.613	8.46326
YLR369W_mRNA	1974	1675	506	18.7262
YGL004C_mRNA	1254	955	460	29.8586
YJL196C_mRNA	933	634	2353	230.063
YPR015C_mRNA	744	445	215	29.9497
YMR013C_mRNA	1560	1261	134	6.58725
YHL013C_mRNA	924	625	220	21.8201
YER165W_mRNA	1734	1435	4818	208.128
YIL089W_mRNA	618	319	37	7.18995
YNL062C_mRNA	1437	1138	184	10.0228
YML059C_mRNA	5040	4741	662	8.65571
YML086C_mRNA	1581	1282	1514	73.207
YPL036W_mRNA	2844	2545	121.976	2.971
YOR161C-C_mRNA	147	1.27274	0	0
YBL061C_mRNA	2091	1792	816.132	28.2317
YIL166C_mRNA	1629	1330	111	5.17352
YHR216W_mRNA	1572	1273	1560.53	75.9901
YER182W_mRNA	735	436	304	43.2217
YGR190C_mRNA	366	67	17	15.7286
YKR005C_mRNA	1578	1279	41	1.98714
YJR162C_mRNA	351	52	1	1.1921
YMR186W_mRNA	2118	1819	13054.6	444.883
YJL152W_mRNA	360	61	283	287.588
YMR169C_mRNA	1521	1222	239.188	12.1334
YDR274C_mRNA	372	73	55	46.704
YBL083C_mRNA	426	127	148.855	72.6567
YCL056C_mRNA	435	136	133	60.6216
YGL223C_mRNA	1254	955	429	27.8464
YJL098W_mRNA	3177	2878	325	7.00015
YOR396W_mRNA	5391	5092	921.366	11.2165
YJL120W_mRNA	324	25.1994	1	2.45994
YLR332W_mRNA	1131	832	2631.18	196.039
YNL285W_mRNA	372	73	26	22.0783
YIL029W-A_mRNA	372	73	13	11.0391
YOL066C_mRNA	1776	1477	440	18.4666
YNL247W_mRNA	2304	2005	2184	67.5232
YPR102C_mRNA	525	226	6548.59	1796.2
YBR287W_mRNA	1284	985	1926	121.209
YGL007C-A_mRNA	87	1.1337	0	0
YGL175C_mRNA	1038	739	33	2.76812
YHR071W_mRNA	690	391	1615	256.042
YIL095W_mRNA	2433	2134	486	14.1175
YHR107C_mRNA	1224	925	1010	67.6853
YOL166W-A_mRNA	156	1.30603	0	0
YLR050C_mRNA	486	187	599	198.564
YCR010C_mRNA	852	553	124	13.8999
YNL161W_mRNA	2271	1972	887	27.8825
YOR055W_mRNA	435	136	14.7309	6.71435
YGL063C-A_mRNA	150	1.28333	0	0
YMR306W_mRNA	5358	5059	219.514	2.68975
YAR066W_mRNA	612	313	11.8889	2.35457
YGL128C_mRNA	852	553	199	22.3071
YPR048W_mRNA	1872	1573	180	7.09347
YLR345W_mRNA	1530	1231	1147	57.7591
YPR140W_mRNA	1146	847	378	27.6645
YKL208W_mRNA	816	517	228	27.3375
Q0045_mRNA	1605	1306	14	0.664507
YKL058W_mRNA	369	70	271	239.986
YGL030W_mRNA	318	19.7438	4122	12941.7
YHR209W_mRNA	876	577	254	27.2881
YJL082W_mRNA	2196	1897	838	27.3837
YKR017C_mRNA	1656	1357	367	16.7649
YER126C_mRNA	786	487	457	58.1704
YDR110W_mRNA	1701	1402	207	9.15244
YKR040C_mRNA	504	205	53.2867	16.1131
YGL033W_mRNA	645	346	3	0.537477
YKL046C_mRNA	1350	1051	2684	158.305
YLR236C_mRNA	324	25.1994	1	2.45994
YGR165W_mRNA	1038	739	311	26.0874
YML103C_mRNA	4968	4669	779	10.3426
YFL010W-A_mRNA	285	4.97562	7	87.2099
YNL338W_mRNA	159	1.31822	0	0
YGR193C_mRNA	1233	934	1024	67.9623
YJL197C-A_mRNA	282	4.5528	0	0
YLR439W_mRNA	960	661	306	28.6969
YKL001C_mRNA	609	310	323	64.5885
YKL078W_mRNA	2208	1909	69	2.24057
YJL062W_mRNA	2493	2194	932	26.3326
YPL245W_mRNA	1365	1066	422	24.5397
YBR058C-A_mRNA	243	2.22021	0	0
YNL106C_mRNA	3552	3253	498.478	9.49897
YNL204C_mRNA	903	604	119	12.2131
YDR211W_mRNA	2139	1840	1248	42.0447
YDL109C_mRNA	1944	1645	151	5.69018
YIL111W_mRNA	455	156	458	181.993
YOR117W_mRNA	1305	1006	2479	152.754
YOR074C_mRNA	915	616	413	41.5608
YKL223W_mRNA	333	34.0145	0	0
YPL170W_mRNA	459	160	403	156.135
YHR072W_mRNA	2196	1897	873	28.5274
YOR077W_mRNA	699	400	170	26.3453
YAL043C_mRNA	2358	2059	901	27.1258
YPL283W-A_mRNA	576	277	334.348	74.8227
YEL075W-A_mRNA	612	313	12.7793	2.53091
YPL115C_mRNA	3387	3088	658	13.2088
YBR268W_mRNA	318	19.7438	106	332.805
YJR022W_mRNA	330	31.038	65.6204	131.057
YER025W_mRNA	1584	1285	2437	117.562
YPL226W_mRNA	3591	3292	2280	42.9328
YLR348C_mRNA	897	598	2753.26	285.405
YNL320W_mRNA	855	556	399	44.4849
YEL070W_mRNA	1509	1210	144.918	7.42425
YMR034C_mRNA	1305	1006	219	13.4946
YJL178C_mRNA	816	517	998	119.662
YMR310C_mRNA	954	655	158	14.9531
YKL132C_mRNA	1293	994	174.083	10.8564
YBR286W_mRNA	1614	1315	9640	454.429
YKR032W_mRNA	315	17.2766	0	0
YOL163W_mRNA	510	211	40	11.7515
YDR524C-A_mRNA	120	1.19594	0	0
YGR044C_mRNA	903	604	238	24.4261
YJL133C-A_mRNA	225	1.85938	0	0
YCR023C_mRNA	1836	1537	650	26.2153
YLR057W_mRNA	2550	2251	428	11.7864
YIL024C_mRNA	570	271	184	42.0885
YHR131W-A_mRNA	246	2.30138	0	0
YJL141C_mRNA	2424	2125	1857	54.1711
YPR192W_mRNA	918	619	105	10.5151
YOR304W_mRNA	3363	3064	795	16.084
YLR009W_mRNA	600	301	302	62.195
YDL050C_mRNA	372	73	123.851	105.17
YEL048C_mRNA	459	160	26	10.0732
YBR196C-A_mRNA	150	1.28333	0	0
YLL024C_mRNA	1920	1621	15834.4	605.525
YOR255W_mRNA	837	538	3	0.345664
YNL141W_mRNA	1044	745	437	36.3613
YDR535C_mRNA	501	202	12	3.68252
YML034W_mRNA	2505	2206	740.419	20.8059
YDR202C_mRNA	1056	757	373	30.5441
YBL091C-A_mRNA	528	229	292	79.0428
YER099C_mRNA	957	658	679	63.9674
YGL002W_mRNA	651	352	356	62.6934
YMR131C_mRNA	1536	1237	1137	56.9778
YGL123C-A_mRNA	231	1.96013	0	0
YLL048C_mRNA	4986	4687	1693	22.3912
YPL150W_mRNA	2706	2407	537	13.8297
YBR113W_mRNA	483	184	31	10.4438
YCL067C_mRNA	633	334	183.516	34.0599
YMR263W_mRNA	606	307	340	68.6523
YOR289W_mRNA	756	457	416	56.4276
YCL025C_mRNA	1902	1603	579	22.3903
YDL132W_mRNA	2448	2149	1805	52.0662
YKL186C_mRNA	555	256	513	124.22
YCL043C_mRNA	1569	1270	14599	712.581
YOL100W_mRNA	3246	2947	491.262	10.3335
YML031C-A_mRNA	336	37.0051	3	5.02545
YDR034C-A_mRNA	177	1.40551	0	0
YOR337W_mRNA	2280	1981	222	6.94677
YDL013W_mRNA	1860	1561	714	28.3537
YDR534C_mRNA	1587	1288	891	42.8821
YLR157C_mRNA	1089	790	2010	157.719
YGL039W_mRNA	1047	748	594	49.2266
YCR012W_mRNA	1251	952	98669.3	6424.8
YOL086W-A_mRNA	273	3.62112	0	0
YHR049W_mRNA	732	433	597	85.4675
YMR113W_mRNA	1284	985	464	29.2009
YPL055C_mRNA	999	700	849	75.1838
