target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000008517.16	IL32	25	97.3699894755516	0.000244258087488378	0.114195546515432
ENSG00000186716.20	BCR	3	11.6788742613405	0.000242469614602154	0.114195546515432
ENSG00000102934.10	PLLP	2	8.67235761952588	0.000283279103962242	0.122573294511662
ENSG00000159556.10	ISL2	2	5.06025801528243	0.000304548836005876	0.128215059958474
ENSG00000116741.8	RGS2	2	6.47072644173987	0.000313612674165159	0.128556437512387
ENSG00000146701.12	MDH2	6	28.6351977977615	0.000322648184741144	0.128868994197764
ENSG00000047648.22	ARHGAP6	5	15.5707259631306	0.000466067913976682	0.181498497400369
ENSG00000140443.14	IGF1R	1	2.79801247683616	0.000493617798715071	0.182649529933962
ENSG00000271503.6	CCL5	3	12.4699142150883	0.0005042004100379	0.182649529933962
ENSG00000211649.3	IGLV7-46	1	4.4889107309293	0.000500588010509573	0.182649529933962
ENSG00000256043.3	CTSO	1	4.13785977153675	0.000558999260884516	0.197898442881775
ENSG00000177666.17	PNPLA2	4	16.3054821329702	0.000655028516036473	0.226741759873336
ENSG00000144452.15	ABCA12	2	8.04750749500997	0.000688249503655736	0.233062228661857
ENSG00000164749.11	HNF4G	2	5.34919972758662	0.000705877987168651	0.233945987364385
ENSG00000198816.7	ZNF358	1	5.49705063238806	0.000883843401409792	0.286825597161674
ENSG00000179934.6	CCR8	2	4.64903933405783	0.00100697613151171	0.320115657154243
ENSG00000164484.11	TMEM200A	2	6.30545860287654	0.00102877796062557	0.320505485853291
ENSG00000175048.17	ZDHHC14	6	19.4542822682746	0.00106798395772409	0.326195806068002
ENSG00000184357.4	HIST1H1B	1	2.91827458453315	0.0011518801989476	0.345054574211667
ENSG00000154096.13	THY1	2	4.49177894546814	0.00122307178662923	0.359467721138179
ENSG00000115318.12	LOXL3	6	19.1324639998498	0.00134228217554714	0.3871986934907
ENSG00000278384.1	AL354822.1	1	4.70877665586956	0.00146050892494078	0.413642682250955
ENSG00000062598.18	ELMO2	11	31.705553390599	0.00152499807809053	0.424194554686002
ENSG00000043514.16	TRIT1	7	17.1780510684253	0.001641586694446	0.44087924033423
ENSG00000186810.8	CXCR3	2	8.41243620367035	0.00162648256776862	0.44087924033423
ENSG00000216866.5	RPS2P55	1	2.72322627273964	0.00209652496150871	0.553518124159682
ENSG00000183060.15	LYSMD4	5	14.9935700692044	0.00221891209399736	0.576066561469948
ENSG00000168890.14	TMEM150A	2	3.74274129296642	0.00264963217032274	0.674665418847345
ENSG00000152952.12	PLOD2	3	7.59170992687498	0.00276901197638889	0.674665418847345
ENSG00000254122.2	PCDHGB7	1	2.45314576911408	0.00272932367629851	0.674665418847345
ENSG00000141540.11	TTYH2	3	8.32230658147053	0.00277194497054825	0.674665418847345
ENSG00000159256.13	MORC3	2	10.0848818547592	0.00343837799118483	0.82399406105671
ENSG00000007376.8	RPUSD1	6	23.4989791972973	0.00365438029875141	0.855383858234815
ENSG00000006194.10	ZNF263	7	26.1662423447015	0.00367918845103246	0.855383858234815
ENSG00000244682.7	FCGR2C	5	13.7284854346788	0.00374807905438473	0.85858569750222
ENSG00000249459.8	ZNF286B	2	4.91459710793741	0.00382699517103434	0.863958025785535
ENSG00000171729.14	TMEM51	3	6.97341535180672	0.0039140325210115	0.870984065425659
ENSG00000143499.14	SMYD2	5	17.8881405749779	0.00422811685297324	0.914741336371725
ENSG00000145331.14	TRMT10A	5	14.1599704896186	0.0041774431751266	0.914741336371725
ENSG00000171714.11	ANO5	2	8.87212148883963	0.00434533163329242	0.927222340435561
ENSG00000166503.9	HDGFL3	4	17.6592039825803	0.00460237968523087	0.968800923741099
ENSG00000227232.5	WASH7P	1	4.82681567864989	0.637708045514771	0.999997483500944
ENSG00000233750.3	CICP27	1	3.9264276796738	0.881849670198047	0.999997483500944
ENSG00000268903.1	AL627309.6	1	3.54448267672016	0.467255359192347	0.999997483500944
ENSG00000269981.1	AL627309.7	1	1.37732928050714	0.117276188271374	0.999997483500944
ENSG00000279457.4	WASH9P	1	5.83448949899029	0.623401476632641	0.999997483500944
ENSG00000228463.10	AP006222.1	2	5.40461021519377	0.808173111570664	0.999997483500944
ENSG00000237094.12	AL732372.2	16	39.7463077282921	0.995341584434419	0.999997483500944
ENSG00000250575.1	AL732372.3	1	3.78109521108597	0.903827234814616	0.999997483500944
ENSG00000230021.10	AL669831.3	3	5.99058304407165	0.967452071468498	0.999997483500944
ENSG00000225972.1	MTND1P23	1	5.77865737140221	0.270279505300224	0.999997483500944
ENSG00000225630.1	MTND2P28	1	7.55849505477347	0.441400223817551	0.999997483500944
ENSG00000229344.1	MTCO2P12	1	3.0732128863686	0.796969557144336	0.999997483500944
ENSG00000248527.1	MTATP6P1	1	9.48267286254521	0.176760022066866	0.999997483500944
ENSG00000198744.5	MTCO3P12	1	4.0403753410229	0.348921922645024	0.999997483500944
ENSG00000229376.3	CICP3	1	1.09816637558501	0.539200623733242	0.999997483500944
ENSG00000228327.3	AL669831.1	1	6.91220929466773	0.644165427689837	0.999997483500944
ENSG00000230092.7	AL669831.4	1	2.89961513738219	0.467261440199027	0.999997483500944
ENSG00000188976.11	NOC2L	5	24.2816340645752	0.87717518600607	0.999997483500944
ENSG00000187961.14	KLHL17	5	18.2916821600916	0.571485318246584	0.999997483500944
ENSG00000187583.10	PLEKHN1	2	5.49126939284734	0.921915601533408	0.999997483500944
ENSG00000187642.9	PERM1	1	2.02127488163324	0.871725655523728	0.999997483500944
ENSG00000188290.10	HES4	4	11.7311858127302	0.612197214105757	0.999997483500944
ENSG00000187608.9	ISG15	3	15.3279806800766	0.932419417800977	0.999997483500944
ENSG00000188157.15	AGRN	7	29.022684309466	0.889668055759659	0.999997483500944
ENSG00000217801.10	AL390719.1	6	23.1188834578079	0.956141833843198	0.999997483500944
ENSG00000131591.17	C1orf159	7	18.9209548811366	0.920640752557827	0.999997483500944
ENSG00000186891.14	TNFRSF18	3	9.37453482568594	0.761445746227576	0.999997483500944
ENSG00000186827.11	TNFRSF4	2	6.81615196274977	0.433759324807371	0.999997483500944
ENSG00000078808.16	SDF4	5	20.9614181794492	0.815071069856218	0.999997483500944
ENSG00000176022.6	B3GALT6	1	5.64836410224461	0.642700420767516	0.999997483500944
ENSG00000184163.3	C1QTNF12	1	2.15033999007767	0.555258842413301	0.999997483500944
ENSG00000160087.20	UBE2J2	11	40.2160315767241	0.979961188986118	0.999997483500944
ENSG00000162572.20	SCNN1D	2	3.15734841510381	0.282868216802924	0.999997483500944
ENSG00000131584.19	ACAP3	7	21.6937007657556	0.849428031636203	0.999997483500944
ENSG00000169972.12	PUSL1	3	9.21073825345625	0.781992482246297	0.999997483500944
ENSG00000127054.20	INTS11	19	58.9705498641511	0.999876727347658	0.999997483500944
ENSG00000224051.7	CPTP	3	9.7325390082536	0.717052714246685	0.999997483500944
ENSG00000169962.5	TAS1R3	1	2.9288766030579	0.22109542788884	0.999997483500944
ENSG00000107404.20	DVL1	5	16.9161628810763	0.796279885407146	0.999997483500944
ENSG00000162576.16	MXRA8	1	1.7830290060916	0.938834629786229	0.999997483500944
ENSG00000175756.13	AURKAIP1	5	26.4751967469319	0.998659328838073	0.999997483500944
ENSG00000221978.12	CCNL2	16	57.5401299643203	0.734358504423128	0.999997483500944
ENSG00000242485.6	MRPL20	6	21.1182688112662	0.966386463338874	0.999997483500944
ENSG00000235098.8	ANKRD65	1	2.63521291393731	0.689824123217819	0.999997483500944
ENSG00000179403.12	VWA1	3	10.0147883840617	0.738322590643832	0.999997483500944
ENSG00000215915.9	ATAD3C	2	5.25179540714264	0.984629852805351	0.999997483500944
ENSG00000160072.19	ATAD3B	5	22.440472705596	0.842993422156734	0.999997483500944
ENSG00000197785.13	ATAD3A	5	19.2619351247837	0.870048644876299	0.999997483500944
ENSG00000160075.12	SSU72	3	15.9459809981628	0.821615314360746	0.999997483500944
ENSG00000228594.4	FNDC10	1	3.28450412450323	0.469491839645024	0.999997483500944
ENSG00000197530.12	MIB2	22	56.0960597100168	0.999916231896627	0.999997483500944
ENSG00000248333.8	CDK11B	6	25.9918927446691	0.918923107560301	0.999997483500944
ENSG00000189339.11	SLC35E2B	5	22.7951208955367	0.877935756769076	0.999997483500944
ENSG00000269737.2	AL691432.1	2	5.12807480635682	0.861778116648529	0.999997483500944
ENSG00000008128.23	CDK11A	12	33.7226743856481	0.992231901219566	0.999997483500944
ENSG00000227775.3	AL031282.1	2	4.62872317095607	0.923674415605828	0.999997483500944
ENSG00000215790.7	SLC35E2A	4	13.3358055877639	0.915917457819377	0.999997483500944
ENSG00000008130.15	NADK	10	37.1237875762023	0.920727200798756	0.999997483500944
ENSG00000078369.18	GNB1	10	36.9783145440446	0.672425796230757	0.999997483500944
ENSG00000142609.18	CFAP74	3	5.39179902834528	0.793534818984782	0.999997483500944
ENSG00000187730.9	GABRD	1	1.4064087694616	0.436271830612197	0.999997483500944
ENSG00000067606.17	PRKCZ	2	6.84629745535438	0.929642914606581	0.999997483500944
ENSG00000162585.17	FAAP20	10	33.8203650703227	0.861929769148287	0.999997483500944
ENSG00000157933.10	SKI	1	6.35683030128372	0.998862308088482	0.999997483500944
ENSG00000116151.14	MORN1	5	13.7264119669076	0.956782660161539	0.999997483500944
ENSG00000269896.2	AL513477.1	1	2.66130905934201	0.610949136041309	0.999997483500944
ENSG00000157916.20	RER1	8	38.8833556908074	0.726283173745917	0.999997483500944
ENSG00000157911.10	PEX10	3	10.8961718306719	0.762692514298754	0.999997483500944
ENSG00000149527.18	PLCH2	2	3.39895573236334	0.871260478055132	0.999997483500944
ENSG00000157881.14	PANK4	2	5.81739341865616	0.90975288065795	0.999997483500944
ENSG00000197921.6	HES5	1	0.767285872762006	0.353168266178768	0.999997483500944
ENSG00000157873.17	TNFRSF14	12	42.9936701328145	0.551406254645815	0.999997483500944
ENSG00000157870.16	PRXL2B	6	18.9202044982388	0.967971641350841	0.999997483500944
ENSG00000215912.12	TTC34	1	2.00087015887789	0.785376034538749	0.999997483500944
ENSG00000162591.16	MEGF6	1	3.33039353808338	0.978327917585483	0.999997483500944
ENSG00000158109.15	TPRG1L	1	6.57742069892974	0.39603278006766	0.999997483500944
ENSG00000116213.16	WRAP73	6	22.2150299187317	0.968613144715528	0.999997483500944
ENSG00000078900.15	TP73	7	21.0000859479547	0.652504944119248	0.999997483500944
ENSG00000227372.12	TP73-AS1	12	31.7443585571004	0.709159986130326	0.999997483500944
ENSG00000162592.10	CCDC27	1	1.58858684290986	0.889930515752761	0.999997483500944
ENSG00000235169.8	SMIM1	1	1.84277697886639	0.686753262329837	0.999997483500944
ENSG00000130764.10	LRRC47	2	11.3733748797082	0.646143287782717	0.999997483500944
ENSG00000116198.13	CEP104	7	20.6205139673511	0.891254554671688	0.999997483500944
ENSG00000169598.15	DFFB	6	15.113931012345	0.795769849768965	0.999997483500944
ENSG00000198912.11	C1orf174	3	13.2428409044139	0.763950311194587	0.999997483500944
ENSG00000131697.18	NPHP4	5	13.1671938742693	0.135881820872419	0.999997483500944
ENSG00000069424.14	KCNAB2	11	46.9168342624566	0.993144200477168	0.999997483500944
ENSG00000116254.18	CHD5	1	1.20525972622008	0.621825484777975	0.999997483500944
ENSG00000116251.11	RPL22	5	31.7638513418782	0.847766565997361	0.999997483500944
ENSG00000158286.13	RNF207	6	16.8313449244142	0.903541304609442	0.999997483500944
ENSG00000116237.16	ICMT	3	15.309867930415	0.998976854208099	0.999997483500944
ENSG00000158292.7	GPR153	1	4.99516021879385	0.401430964783484	0.999997483500944
ENSG00000097021.19	ACOT7	4	15.9782807825414	0.838377269907748	0.999997483500944
ENSG00000069812.11	HES2	2	5.73981540219825	0.851167053941099	0.999997483500944
ENSG00000215788.10	TNFRSF25	1	2.15853308359222	0.893834327611896	0.999997483500944
ENSG00000171680.21	PLEKHG5	2	2.46295080631788	0.481181176595792	0.999997483500944
ENSG00000162408.11	NOL9	2	9.49719032305772	0.934974461091955	0.999997483500944
ENSG00000204859.13	ZBTB48	7	24.0318090145777	0.939570093883081	0.999997483500944
ENSG00000162413.16	KLHL21	2	11.3488054339352	0.730518042210189	0.999997483500944
ENSG00000116273.6	PHF13	1	6.50205294933143	0.419615895753629	0.999997483500944
ENSG00000041988.15	THAP3	7	18.3299999784522	0.967200892386389	0.999997483500944
ENSG00000007923.16	DNAJC11	7	20.0212730127726	0.90403416127701	0.999997483500944
ENSG00000171735.19	CAMTA1	8	24.4926450127072	0.96316561145938	0.999997483500944
ENSG00000049245.13	VAMP3	2	8.78958058836866	0.570341013673162	0.999997483500944
ENSG00000049246.14	PER3	2	7.41745481641808	0.0223492017218599	0.999997483500944
ENSG00000049249.8	TNFRSF9	2	9.66167490873862	0.624893199369642	0.999997483500944
ENSG00000116288.13	PARK7	10	46.54607902141	0.997428832266418	0.999997483500944
ENSG00000116285.13	ERRFI1	1	3.52239176161139	0.026517435589792	0.999997483500944
ENSG00000142599.18	RERE	8	31.5767682909919	0.999665243133544	0.999997483500944
ENSG00000074800.15	ENO1	15	65.8303933734597	0.962130246694269	0.999997483500944
ENSG00000131686.15	CA6	1	2.70762481494866	0.958419199783088	0.999997483500944
ENSG00000142583.17	SLC2A5	5	20.1034444775693	0.696450090870216	0.999997483500944
ENSG00000180758.12	GPR157	1	6.39130714289571	0.492727007361033	0.999997483500944
ENSG00000049239.12	H6PD	3	13.1970506536905	0.328414445431866	0.999997483500944
ENSG00000171621.14	SPSB1	3	6.6690783102242	0.843295110851311	0.999997483500944
ENSG00000171612.7	SLC25A33	1	5.8863359161289	0.710400834616308	0.999997483500944
ENSG00000188807.13	TMEM201	4	16.0831964502263	0.756949595798697	0.999997483500944
ENSG00000171608.15	PIK3CD	6	24.0658047069773	0.812433725234916	0.999997483500944
ENSG00000171603.17	CLSTN1	5	23.9318613088634	0.989178467735455	0.999997483500944
ENSG00000178585.15	CTNNBIP1	3	12.9869776406094	0.741649262980915	0.999997483500944
ENSG00000162441.12	LZIC	3	12.5639505650946	0.819584341627239	0.999997483500944
ENSG00000173614.14	NMNAT1	4	14.9691589792982	0.998862509460455	0.999997483500944
ENSG00000162444.12	RBP7	1	1.82145767014107	0.964980852773252	0.999997483500944
ENSG00000130939.19	UBE4B	5	21.4585426797704	0.991531327920296	0.999997483500944
ENSG00000054523.17	KIF1B	4	14.4218987820114	0.0658824060656979	0.999997483500944
ENSG00000142657.21	PGD	3	15.1787065851934	0.860337291750799	0.999997483500944
ENSG00000251503.8	CENPS-CORT	2	3.69581182125723	0.986531030485922	0.999997483500944
ENSG00000175279.22	CENPS	2	8.53104919687677	0.958690173625181	0.999997483500944
ENSG00000241563.3	CORT	1	1.46930308757558	0.750478547296176	0.999997483500944
ENSG00000160049.12	DFFA	3	16.1842303435445	0.817873451316053	0.999997483500944
ENSG00000142655.13	PEX14	3	8.66980850670184	0.571767029946031	0.999997483500944
ENSG00000130940.15	CASZ1	3	13.1020155557344	0.761056369427181	0.999997483500944
ENSG00000175262.14	C1orf127	1	2.14473247916443	0.801781281439317	0.999997483500944
ENSG00000120948.17	TARDBP	12	46.5768427702767	0.997838976692	0.999997483500944
ENSG00000277726.4	AL109811.3	2	6.17720584012555	0.960952007201592	0.999997483500944
ENSG00000009724.16	MASP2	1	3.78099138642958	0.500340267911719	0.999997483500944
ENSG00000116649.10	SRM	6	19.61725385936	0.994114620137102	0.999997483500944
ENSG00000171824.14	EXOSC10	5	19.5990693720121	0.960637497009602	0.999997483500944
ENSG00000198793.12	MTOR	6	20.341566547385	0.99902544592517	0.999997483500944
ENSG00000120942.13	UBIAD1	3	10.7295083890084	0.882478486745354	0.999997483500944
ENSG00000116661.11	FBXO2	2	4.25057948510956	0.853833186199304	0.999997483500944
ENSG00000132879.14	FBXO44	7	23.3750531875693	0.939501444717439	0.999997483500944
ENSG00000116663.11	FBXO6	2	8.25500889319624	0.88903953380001	0.999997483500944
ENSG00000116670.15	MAD2L2	6	19.8027225476153	0.978777069390912	0.999997483500944
ENSG00000162490.7	DRAXIN	1	3.19784583228354	0.500330388476637	0.999997483500944
ENSG00000177674.16	AGTRAP	6	12.3514371684346	0.83023932197866	0.999997483500944
ENSG00000215910.7	C1orf167	1	2.08819977507236	0.963580761351062	0.999997483500944
ENSG00000177000.12	MTHFR	10	28.2472410284824	0.889947329922548	0.999997483500944
ENSG00000011021.23	CLCN6	6	17.6751096118035	0.966499506265359	0.999997483500944
ENSG00000116685.16	KIAA2013	3	17.3582394301343	0.872449377287288	0.999997483500944
ENSG00000083444.17	PLOD1	6	18.4830613680971	0.94349976203217	0.999997483500944
ENSG00000116688.16	MFN2	5	17.3376691630693	0.891122649565444	0.999997483500944
ENSG00000116691.11	MIIP	5	21.5077366130455	0.992922111036233	0.999997483500944
ENSG00000120949.15	TNFRSF8	3	14.9976137763075	0.759460022902962	0.999997483500944
ENSG00000028137.19	TNFRSF1B	2	13.9937029553125	0.34779119748483	0.999997483500944
ENSG00000048707.15	VPS13D	8	27.0395422121995	0.9084516500318	0.999997483500944
ENSG00000162496.9	DHRS3	1	4.88610709050258	0.355865199697716	0.999997483500944
ENSG00000157330.10	C1orf158	1	1.86635702549526	0.928536926674569	0.999997483500944
ENSG00000116731.22	PRDM2	9	34.0044071878105	0.998616477147789	0.999997483500944
ENSG00000189337.17	KAZN	3	7.42546422135179	0.822384869456688	0.999997483500944
ENSG00000142634.13	EFHD2	1	7.70948994131843	0.437503932875987	0.999997483500944
ENSG00000162438.11	CTRC	1	1.7292894211076	0.489533373521523	0.999997483500944
ENSG00000132906.18	CASP9	5	17.8469653460042	0.964163540065532	0.999997483500944
ENSG00000116138.13	DNAJC16	5	17.0314140415823	0.982281836266611	0.999997483500944
ENSG00000116771.6	AGMAT	1	5.34225719033212	0.713279213617899	0.999997483500944
ENSG00000197312.12	DDI2	1	7.34995204213866	0.84809629693803	0.999997483500944
ENSG00000215695.1	RSC1A1	1	2.98350683170104	0.981789589047339	0.999997483500944
ENSG00000116786.13	PLEKHM2	4	19.7833854282563	0.796070670282877	0.999997483500944
ENSG00000162461.8	SLC25A34	1	3.05246024244614	0.882016122440606	0.999997483500944
ENSG00000162458.13	FBLIM1	1	1.99106677065812	0.918361543857201	0.999997483500944
ENSG00000233954.6	UQCRHL	1	2.28289021832394	0.820188865261561	0.999997483500944
ENSG00000065526.11	SPEN	3	16.3275072581032	0.949661298396923	0.999997483500944
ENSG00000116809.11	ZBTB17	10	22.3759768604476	0.649754775835524	0.999997483500944
ENSG00000183888.4	SRARP	1	2.51140646294892	0.620349673695045	0.999997483500944
ENSG00000173641.17	HSPB7	1	1.04028833478519	0.807172937546331	0.999997483500944
ENSG00000186510.12	CLCNKA	2	3.33307503329888	0.059983752020537	0.999997483500944
ENSG00000185519.9	FAM131C	1	1.47587548704821	0.738427421624569	0.999997483500944
ENSG00000142627.13	EPHA2	1	3.12431792900363	0.79184427231045	0.999997483500944
ENSG00000142632.17	ARHGEF19	2	7.0587942463726	0.859871689606574	0.999997483500944
ENSG00000237276.8	ANO7L1	2	3.85351071727961	0.982377841093242	0.999997483500944
ENSG00000132881.12	CPLANE2	1	4.20036838665118	0.68883299739432	0.999997483500944
ENSG00000037637.11	FBXO42	4	16.2320359763217	0.977393722028797	0.999997483500944
ENSG00000055070.17	SZRD1	5	32.7799429472324	0.655208155342224	0.999997483500944
ENSG00000157191.20	NECAP2	7	22.8176608035906	0.930408088204524	0.999997483500944
ENSG00000080947.14	CROCCP3	2	5.89515191924165	0.989518602845884	0.999997483500944
ENSG00000219481.10	NBPF1	5	12.5464252928783	0.705848727729872	0.999997483500944
ENSG00000215908.10	CROCCP2	7	23.7163280213621	0.964652330321418	0.999997483500944
ENSG00000186301.8	MST1P2	1	2.34751195350407	0.719556588954177	0.999997483500944
ENSG00000236698.1	EIF1AXP1	1	1.19284071929172	0.185619304976839	0.999997483500944
ENSG00000058453.17	CROCC	5	12.9189299043294	0.993209840057525	0.999997483500944
ENSG00000159363.18	ATP13A2	6	19.8940703011792	0.404337892083997	0.999997483500944
ENSG00000117118.9	SDHB	4	14.7012461676973	0.583388737442336	0.999997483500944
ENSG00000117115.13	PADI2	2	5.90911139754797	0.258520385041969	0.999997483500944
ENSG00000159339.13	PADI4	1	2.2968842734181	0.649896181100058	0.999997483500944
ENSG00000179051.14	RCC2	2	10.8701164169976	0.864257670302172	0.999997483500944
ENSG00000074964.17	ARHGEF10L	2	3.07837774406746	0.834460200235605	0.999997483500944
ENSG00000159423.17	ALDH4A1	3	9.15820564011489	0.784528215868567	0.999997483500944
ENSG00000169991.11	IFFO2	2	10.7990506528932	0.933381805528532	0.999997483500944
ENSG00000127481.15	UBR4	11	44.761364880057	0.983018742922374	0.999997483500944
ENSG00000127463.15	EMC1	7	29.789657711882	0.813759453636367	0.999997483500944
ENSG00000053372.5	MRTO4	2	9.01700625467761	0.901829674005666	0.999997483500944
ENSG00000211454.14	AKR7L	1	2.01259985890097	0.800555020930464	0.999997483500944
ENSG00000162482.5	AKR7A3	1	1.60465026120612	0.750595308794912	0.999997483500944
ENSG00000270728.1	AL035413.1	1	2.51314090845917	0.618714063369434	0.999997483500944
ENSG00000053371.12	AKR7A2	1	6.89215685660198	0.838652947954317	0.999997483500944
ENSG00000040487.13	PQLC2	5	13.6044102966145	0.67440660782484	0.999997483500944
ENSG00000077549.18	CAPZB	5	19.7000474769079	0.752989974856796	0.999997483500944
ENSG00000173436.15	MICOS10	9	29.8776394842269	0.811423603097976	0.999997483500944
ENSG00000158747.14	NBL1	3	7.32207774484901	0.949373624237932	0.999997483500944
ENSG00000270136.6	MICOS10-NBL1	1	3.17830867534605	0.923795388698889	0.999997483500944
ENSG00000226396.1	AL031727.1	1	2.48057918103948	0.758812891712243	0.999997483500944
ENSG00000158748.4	HTR6	1	2.80062795931021	0.137901788565886	0.999997483500944
ENSG00000162542.13	TMCO4	4	15.6361469661972	0.97306310834691	0.999997483500944
ENSG00000169914.6	OTUD3	1	5.87211934553195	0.629847157375332	0.999997483500944
ENSG00000117215.14	PLA2G2D	1	1.27373776739477	0.529615395446323	0.999997483500944
ENSG00000187980.6	PLA2G2C	1	2.38843579532985	0.989398887507769	0.999997483500944
ENSG00000158816.15	VWA5B1	1	1.92109923017635	0.921018783541335	0.999997483500944
ENSG00000162545.6	CAMK2N1	1	3.028218107291	0.77455101914865	0.999997483500944
ENSG00000090432.7	MUL1	1	6.32846256344965	0.462731763442243	0.999997483500944
ENSG00000158828.8	PINK1	3	13.0490674852301	0.885999067383638	0.999997483500944
ENSG00000244038.9	DDOST	4	20.7102351872802	0.918715489107048	0.999997483500944
ENSG00000189410.12	SH2D5	2	3.33245152820418	0.728150816606057	0.999997483500944
ENSG00000127483.18	HP1BP3	10	45.9231528166258	0.766030432991118	0.999997483500944
ENSG00000075151.20	EIF4G3	9	35.1151696073968	0.997832342378727	0.999997483500944
ENSG00000117298.16	ECE1	5	20.2047410035983	0.949608456008603	0.999997483500944
ENSG00000142794.18	NBPF3	3	7.14517578304335	0.737231601415774	0.999997483500944
ENSG00000076864.19	RAP1GAP	1	1.90256577476392	0.371200905593318	0.999997483500944
ENSG00000090686.15	USP48	8	36.6872299304872	0.978377473324751	0.999997483500944
ENSG00000187942.11	LDLRAD2	1	2.27345135229453	0.283524247288529	0.999997483500944
ENSG00000142798.20	HSPG2	4	11.687857597306	0.822565346302098	0.999997483500944
ENSG00000219073.7	CELA3B	1	2.05285531600867	0.978003536050551	0.999997483500944
ENSG00000070831.16	CDC42	8	37.0169770081607	0.880867437864817	0.999997483500944
ENSG00000285794.1	AL031281.3	1	4.64369371947108	0.843971543901649	0.999997483500944
ENSG00000162552.15	WNT4	1	3.04765518434516	0.748052579376338	0.999997483500944
ENSG00000184677.18	ZBTB40	3	12.0686352148352	0.869981365665234	0.999997483500944
ENSG00000133216.16	EPHB2	2	2.98183041711763	0.65837685107296	0.999997483500944
ENSG00000004487.16	KDM1A	5	26.2005541664447	0.994141588903687	0.999997483500944
ENSG00000169641.13	LUZP1	2	7.58803910178935	0.516398583404799	0.999997483500944
ENSG00000179546.4	HTR1D	1	1.92729701146821	0.686207234096942	0.999997483500944
ENSG00000125944.20	HNRNPR	7	29.492793001579	0.994371521604231	0.999997483500944
ENSG00000125945.15	ZNF436	2	7.37894976566795	0.905756341209423	0.999997483500944
ENSG00000204219.10	TCEA3	1	1.70048819048172	0.812825349249881	0.999997483500944
ENSG00000007968.7	E2F2	1	5.39118164130012	0.768307219018209	0.999997483500944
ENSG00000117318.9	ID3	2	8.22807404732689	0.866385380819401	0.999997483500944
