target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000103064.15	SLC7A6	9	28.5612134632683	0.000230585291624973	0.113738054652821
ENSG00000228836.8	CT45A5	1	1.27934679964319	0.000255004739725919	0.116314830667716
ENSG00000198561.13	CTNND1	16	47.5630418275701	0.000264887929369798	0.116314830667716
ENSG00000186566.13	GPATCH8	5	17.0397975707567	0.000244649097343682	0.116314830667716
ENSG00000170889.14	RPS9	9	32.6947099740234	0.000266236287578973	0.116314830667716
ENSG00000258484.4	SPESP1	1	1.82473928062158	0.000307074530802538	0.130429906958378
ENSG00000117481.10	NSUN4	7	29.1821118605917	0.000328797492534105	0.135882228603757
ENSG00000284906.1	ARHGAP11B	3	6.8531492937921	0.000354388895155883	0.142604226206016
ENSG00000070882.13	OSBPL3	8	24.5849158970553	0.000388670582300257	0.152388765998801
ENSG00000204536.14	CCHCR1	1	3.39596975296593	0.000525617538283782	0.196029701899934
ENSG00000154096.13	THY1	2	3.306716796706	0.00052287822522696	0.196029701899934
ENSG00000154451.14	GBP5	3	13.1325956290363	0.000582413723499931	0.207109028977615
ENSG00000281887.3	GIMAP1-GIMAP5	1	1.82064799772156	0.000571815635512099	0.207109028977615
ENSG00000273136.7	NBPF26	4	10.2603116863634	0.000741098282962103	0.254642925221328
ENSG00000124225.16	PMEPA1	4	9.9164676871177	0.000749390598061588	0.254642925221328
ENSG00000008300.17	CELSR3	2	7.90245100186068	0.000809284294553138	0.267379035832263
ENSG00000111962.8	UST	2	7.1935954879362	0.000821843874443554	0.267379035832263
ENSG00000198216.12	CACNA1E	5	19.7886732621563	0.000932234331072977	0.290914186866059
ENSG00000187627.15	RGPD1	2	2.9752239659193	0.000920377512744001	0.290914186866059
ENSG00000185736.16	ADARB2	2	6.90939374118094	0.000971311002326439	0.291221892873992
ENSG00000273748.1	AL592183.1	1	4.80587295850989	0.000955801784944455	0.291221892873992
ENSG00000182013.18	PNMA8A	2	1.8743741968572	0.00108005941565224	0.317599779321892
ENSG00000023171.18	GRAMD1B	6	16.5250019569911	0.001192893702938	0.344161087011791
ENSG00000185950.9	IRS2	1	3.84203179358904	0.00121611799066586	0.344364077690215
ENSG00000116285.13	ERRFI1	1	3.46107327898728	0.00135490358304852	0.376687830698089
ENSG00000188620.10	HMX3	1	5.42166993676934	0.00139094405032258	0.379802240597904
ENSG00000080200.10	CRYBG3	2	5.34844471090974	0.00149452295995711	0.400925448784285
ENSG00000163636.10	PSMD6	8	28.906142288355	0.00171885453918823	0.453155254460814
ENSG00000228168.1	HNRNPA1P21	1	2.97663224815172	0.00180681732812448	0.468271928209347
ENSG00000119508.18	NR4A3	4	13.3566107816081	0.00199657970503413	0.500486889666835
ENSG00000089558.9	KCNH4	2	2.05680540660805	0.00198174309704384	0.500486889666835
ENSG00000100266.19	PACSIN2	6	20.2265488525785	0.00207057284310656	0.510663376515199
ENSG00000241859.7	ANOS2P	2	4.26335568428871	0.00226703943330785	0.550242856741433
ENSG00000187775.16	DNAH17	5	15.7808686550712	0.00249322636164068	0.59568631712262
ENSG00000128604.20	IRF5	15	55.3549915210604	0.0026024338251356	0.612212548002284
ENSG00000167705.12	RILP	3	5.76395064702674	0.00353136186998311	0.818152338695633
ENSG00000075142.13	SRI	9	36.1682222974127	0.00395348479382699	0.902279641528485
ENSG00000164078.13	MST1R	2	2.04506979632253	0.0044618440960327	0.974657972463372
ENSG00000135363.12	LMO2	5	20.1587401392158	0.00436653454236079	0.974657972463372
ENSG00000168970.22	JMJD7-PLA2G4B	4	12.1419569000376	0.00445425998932827	0.974657972463372
ENSG00000122859.4	NEUROG3	1	3.60705103514967	0.00468394840114227	0.986391000126387
ENSG00000161638.11	ITGA5	1	3.87479987757159	0.00469907604393376	0.986391000126387
ENSG00000170579.17	DLGAP1	5	11.6298370973001	0.0047090800476899	0.986391000126387
ENSG00000183785.15	TUBA8	4	12.4749596475057	0.00482567362138014	0.997153720871942
ENSG00000227232.5	WASH7P	1	4.40866298382339	0.397141229932677	0.999998057205793
ENSG00000233750.3	CICP27	1	3.97724590689219	0.7652237733969	0.999998057205793
ENSG00000268903.1	AL627309.6	1	3.43901203761128	0.0499080096963152	0.999998057205793
ENSG00000269981.1	AL627309.7	1	1.32851461360331	0.00833596357753003	0.999998057205793
ENSG00000279457.4	WASH9P	1	5.60826939147494	0.779039759229318	0.999998057205793
ENSG00000228463.10	AP006222.1	1	4.33702242940311	0.491806683330177	0.999998057205793
ENSG00000237094.12	AL732372.2	16	37.0243181684761	0.658387698894382	0.999998057205793
ENSG00000250575.1	AL732372.3	1	3.69275181131849	0.766838123576838	0.999998057205793
ENSG00000230021.10	AL669831.3	3	6.61202035239686	0.883612076572061	0.999998057205793
ENSG00000225972.1	MTND1P23	1	5.61923227145695	0.261671140949046	0.999998057205793
ENSG00000225630.1	MTND2P28	1	7.3481739038389	0.788698178713734	0.999998057205793
ENSG00000237973.1	MTCO1P12	1	5.78954959478223	0.294796191138274	0.999998057205793
ENSG00000229344.1	MTCO2P12	1	2.99856708193096	0.543701731893428	0.999998057205793
ENSG00000248527.1	MTATP6P1	1	9.21908329921039	0.910130423007369	0.999998057205793
ENSG00000198744.5	MTCO3P12	1	3.76474832156566	0.395131682066946	0.999998057205793
ENSG00000228327.3	AL669831.1	1	6.78522768110008	0.314504786354866	0.999998057205793
ENSG00000230092.7	AL669831.4	1	2.97447762058903	0.731408060522421	0.999998057205793
ENSG00000188976.11	NOC2L	5	23.6810811251126	0.366903844792609	0.999998057205793
ENSG00000187961.14	KLHL17	5	16.9055110588764	0.563370939827607	0.999998057205793
ENSG00000187583.10	PLEKHN1	2	4.62094979692683	0.900241166426631	0.999998057205793
ENSG00000187642.9	PERM1	1	1.65784895964549	0.727687741165958	0.999998057205793
ENSG00000188290.10	HES4	4	9.9361230950247	0.823166690037962	0.999998057205793
ENSG00000187608.9	ISG15	4	15.4041152504157	0.94028913805487	0.999998057205793
ENSG00000188157.15	AGRN	7	27.6806071918991	0.742184339885971	0.999998057205793
ENSG00000217801.10	AL390719.1	6	22.1224091094432	0.813389158023297	0.999998057205793
ENSG00000131591.17	C1orf159	6	18.2609022813341	0.930039341929078	0.999998057205793
ENSG00000186891.14	TNFRSF18	3	10.7321798604554	0.993577950100916	0.999998057205793
ENSG00000186827.11	TNFRSF4	2	6.9762025899437	0.304947779412305	0.999998057205793
ENSG00000078808.16	SDF4	5	21.2680107552065	0.939130927486234	0.999998057205793
ENSG00000176022.6	B3GALT6	1	5.60490818366533	0.981871215248955	0.999998057205793
ENSG00000184163.3	C1QTNF12	1	1.72674577550453	0.299132007162474	0.999998057205793
ENSG00000160087.20	UBE2J2	10	37.4499134573108	0.888596155596298	0.999998057205793
ENSG00000162572.20	SCNN1D	3	3.76694624757611	0.120399632269525	0.999998057205793
ENSG00000131584.19	ACAP3	8	23.1857621338136	0.970902470062154	0.999998057205793
ENSG00000169972.12	PUSL1	4	10.304366226023	0.965034821380815	0.999998057205793
ENSG00000127054.20	INTS11	21	59.218710622465	0.98752613126941	0.999998057205793
ENSG00000224051.7	CPTP	2	8.83109466990305	0.861632642091212	0.999998057205793
ENSG00000169962.5	TAS1R3	1	3.11068768076439	0.584223701575921	0.999998057205793
ENSG00000107404.20	DVL1	5	17.8753479645271	0.883673439204922	0.999998057205793
ENSG00000162576.16	MXRA8	1	2.1792910984606	0.845467669162381	0.999998057205793
ENSG00000175756.13	AURKAIP1	5	26.2876362389705	0.982853706906211	0.999998057205793
ENSG00000221978.12	CCNL2	15	54.1062830080191	0.991680670931696	0.999998057205793
ENSG00000242485.6	MRPL20	5	19.1935639701412	0.965224607415982	0.999998057205793
ENSG00000235098.8	ANKRD65	1	2.15046631493088	0.301132541302536	0.999998057205793
ENSG00000179403.12	VWA1	3	10.4105854445362	0.259210770801014	0.999998057205793
ENSG00000215915.9	ATAD3C	1	3.39726669070831	0.0768482507882494	0.999998057205793
ENSG00000160072.19	ATAD3B	5	22.1972071888855	0.759181586799618	0.999998057205793
ENSG00000197785.13	ATAD3A	4	17.3354398418784	0.663573063181922	0.999998057205793
ENSG00000160075.12	SSU72	3	15.3160057760735	0.750984003562209	0.999998057205793
ENSG00000228594.4	FNDC10	1	3.24306516297907	0.747744082760139	0.999998057205793
ENSG00000197530.12	MIB2	20	52.9050354114622	0.732060365910357	0.999998057205793
ENSG00000248333.8	CDK11B	6	25.9686965259732	0.154322991397031	0.999998057205793
ENSG00000189339.11	SLC35E2B	5	23.3199350587321	0.91596585873077	0.999998057205793
ENSG00000269737.2	AL691432.1	2	5.13309842851217	0.750696928574094	0.999998057205793
ENSG00000008128.23	CDK11A	13	32.078042422461	0.434805994659071	0.999998057205793
ENSG00000227775.3	AL031282.1	2	4.21981902285375	0.168788215903463	0.999998057205793
ENSG00000215790.7	SLC35E2A	5	14.6093693288007	0.284071658223519	0.999998057205793
ENSG00000008130.15	NADK	12	37.0171604024349	0.418689226918911	0.999998057205793
ENSG00000078369.18	GNB1	8	34.6367672657626	0.675254019765974	0.999998057205793
ENSG00000142609.18	CFAP74	3	5.54729465149977	0.912545121041116	0.999998057205793
ENSG00000187730.9	GABRD	1	1.73394320521041	0.410471543581798	0.999998057205793
ENSG00000067606.17	PRKCZ	2	7.46480703250284	0.783192579284584	0.999998057205793
ENSG00000162585.17	FAAP20	10	32.9128153813555	0.953628229730537	0.999998057205793
ENSG00000157933.10	SKI	1	6.31482666754678	0.499933137605196	0.999998057205793
ENSG00000116151.14	MORN1	6	13.9588017345416	0.997127952151437	0.999998057205793
ENSG00000269896.2	AL513477.1	1	2.8553584768552	0.405598771635887	0.999998057205793
ENSG00000157916.20	RER1	8	39.1229438194753	0.239207293702368	0.999998057205793
ENSG00000157911.10	PEX10	3	11.2846388529773	0.87890018650896	0.999998057205793
ENSG00000149527.18	PLCH2	3	4.68231967308837	0.634134135285094	0.999998057205793
ENSG00000157881.14	PANK4	3	6.49320880990934	0.273989389612049	0.999998057205793
ENSG00000197921.6	HES5	1	1.36768253446465	0.21111426207613	0.999998057205793
ENSG00000157873.17	TNFRSF14	10	38.7185238774736	0.959691360244425	0.999998057205793
ENSG00000157870.16	PRXL2B	6	17.5874211000937	0.924705411439638	0.999998057205793
ENSG00000215912.12	TTC34	1	2.18139982009	0.39524180059429	0.999998057205793
ENSG00000162591.16	MEGF6	1	2.89045959340615	0.49572408694276	0.999998057205793
ENSG00000158109.15	TPRG1L	1	6.5569531119094	0.965319291665321	0.999998057205793
ENSG00000116213.16	WRAP73	7	22.3057150684576	0.294891902878504	0.999998057205793
ENSG00000078900.15	TP73	5	18.9458286016551	0.732798001352432	0.999998057205793
ENSG00000227372.12	TP73-AS1	13	32.3601529724235	0.839271310557772	0.999998057205793
ENSG00000235169.8	SMIM1	1	2.03577713984812	0.810101021850644	0.999998057205793
ENSG00000130764.10	LRRC47	2	11.5496712013986	0.842859316853762	0.999998057205793
ENSG00000116198.13	CEP104	7	19.6056558034334	0.733236226114314	0.999998057205793
ENSG00000169598.15	DFFB	6	14.78100948477	0.0593920618681394	0.999998057205793
ENSG00000198912.11	C1orf174	3	12.4536431758214	0.443541416195347	0.999998057205793
ENSG00000131697.18	NPHP4	6	14.0070130370398	0.0216553340617638	0.999998057205793
ENSG00000069424.14	KCNAB2	12	48.0004680519362	0.912269582484466	0.999998057205793
ENSG00000116254.18	CHD5	1	1.20135897445129	0.487394147139957	0.999998057205793
ENSG00000116251.11	RPL22	5	31.913595842796	0.803328441492549	0.999998057205793
ENSG00000158286.13	RNF207	6	15.6485321195253	0.117908734585074	0.999998057205793
ENSG00000116237.16	ICMT	3	15.6143234765624	0.395547378331493	0.999998057205793
ENSG00000158292.7	GPR153	1	5.08484341644699	0.58355552689103	0.999998057205793
ENSG00000097021.19	ACOT7	5	17.5838385930452	0.85594954070142	0.999998057205793
ENSG00000069812.11	HES2	2	4.94842381569928	0.612754267419615	0.999998057205793
ENSG00000215788.10	TNFRSF25	1	1.53867298017604	0.739551068326073	0.999998057205793
ENSG00000171680.21	PLEKHG5	2	3.49236848598327	0.936367765348227	0.999998057205793
ENSG00000162408.11	NOL9	3	10.4111509485846	0.779634884167552	0.999998057205793
ENSG00000204859.13	ZBTB48	8	24.8718678376923	0.514260333814602	0.999998057205793
ENSG00000162413.16	KLHL21	3	12.6938931975966	0.940690275869587	0.999998057205793
ENSG00000116273.6	PHF13	1	6.5465983606837	0.659147040367707	0.999998057205793
ENSG00000041988.15	THAP3	5	15.9490606505619	0.974537972968706	0.999998057205793
ENSG00000007923.16	DNAJC11	6	18.7483887109001	0.668805253237097	0.999998057205793
ENSG00000171735.19	CAMTA1	8	23.8266022086263	0.989377887506265	0.999998057205793
ENSG00000049245.13	VAMP3	2	8.93908403041117	0.804786577829745	0.999998057205793
ENSG00000049246.14	PER3	3	8.36369064757252	0.307398925562567	0.999998057205793
ENSG00000049249.8	TNFRSF9	2	9.71214965002117	0.203868272884546	0.999998057205793
ENSG00000116288.13	PARK7	10	46.5044675841438	0.966768982501467	0.999998057205793
ENSG00000142599.18	RERE	8	32.3843612028136	0.730642157719203	0.999998057205793
ENSG00000074800.15	ENO1	15	65.3562842767869	0.999443433845285	0.999998057205793
ENSG00000131686.15	CA6	1	2.33287586423197	0.564558538165867	0.999998057205793
ENSG00000142583.17	SLC2A5	4	17.934261560868	0.189759339696361	0.999998057205793
ENSG00000180758.12	GPR157	1	6.46163205648591	0.492455962807741	0.999998057205793
ENSG00000049239.12	H6PD	2	11.332012404597	0.475667049384848	0.999998057205793
ENSG00000171621.14	SPSB1	2	6.33379124039407	0.916023553884493	0.999998057205793
ENSG00000171612.7	SLC25A33	1	5.93094245658633	0.929761855191895	0.999998057205793
ENSG00000188807.13	TMEM201	4	16.2914654464518	0.666919947963619	0.999998057205793
ENSG00000171608.15	PIK3CD	6	24.5732691125163	0.993342149500187	0.999998057205793
ENSG00000171603.17	CLSTN1	5	24.2698954413022	0.0986873163110639	0.999998057205793
ENSG00000178585.15	CTNNBIP1	3	13.0704043920705	0.99975886908463	0.999998057205793
ENSG00000162441.12	LZIC	4	14.9926345580535	0.12957051324693	0.999998057205793
ENSG00000173614.14	NMNAT1	4	14.8435009830594	0.78527797705414	0.999998057205793
ENSG00000130939.19	UBE4B	6	21.9738332867306	0.542278778286836	0.999998057205793
ENSG00000054523.17	KIF1B	4	14.6428480059269	0.801116344197708	0.999998057205793
ENSG00000142657.21	PGD	4	16.4838537326177	0.78069234270607	0.999998057205793
ENSG00000251503.8	CENPS-CORT	1	2.93844781444367	0.419566883260076	0.999998057205793
ENSG00000175279.22	CENPS	2	8.30601009499086	0.438086235139609	0.999998057205793
ENSG00000241563.3	CORT	1	1.88287285987516	0.984268170136314	0.999998057205793
ENSG00000160049.12	DFFA	3	15.9839539717695	0.790943913328056	0.999998057205793
ENSG00000142655.13	PEX14	2	8.08673650512202	0.995226137563317	0.999998057205793
ENSG00000130940.15	CASZ1	3	12.720368752155	0.484577023557574	0.999998057205793
ENSG00000175262.14	C1orf127	1	2.30392616512052	0.823159564646023	0.999998057205793
ENSG00000120948.17	TARDBP	11	44.370377478623	0.412310594976392	0.999998057205793
ENSG00000277726.4	AL109811.3	2	5.96096617956528	0.431561913517706	0.999998057205793
ENSG00000009724.16	MASP2	1	3.81145906767005	0.497799158894403	0.999998057205793
ENSG00000116649.10	SRM	5	16.7376155330906	0.859816149837473	0.999998057205793
ENSG00000171824.14	EXOSC10	5	19.1710494747992	0.62575048165461	0.999998057205793
ENSG00000198793.12	MTOR	5	15.9125257578682	0.337867230604216	0.999998057205793
ENSG00000120942.13	UBIAD1	4	13.3904901715831	0.907863103946508	0.999998057205793
ENSG00000116661.11	FBXO2	2	4.14432779854682	0.829975422364793	0.999998057205793
ENSG00000132879.14	FBXO44	8	24.013961674139	0.863046586703189	0.999998057205793
ENSG00000116663.11	FBXO6	2	8.16795369750779	0.668403928125301	0.999998057205793
ENSG00000116670.15	MAD2L2	7	20.3316187474168	0.955454745635436	0.999998057205793
ENSG00000162490.7	DRAXIN	1	3.05727802200691	0.757274832584211	0.999998057205793
ENSG00000177674.16	AGTRAP	7	13.8008927669186	0.515672541273177	0.999998057205793
ENSG00000215910.7	C1orf167	1	2.14472981524727	0.771577401359358	0.999998057205793
ENSG00000177000.12	MTHFR	10	28.2054155332347	0.48892821823396	0.999998057205793
ENSG00000011021.23	CLCN6	4	13.5379405581612	0.969254787855425	0.999998057205793
ENSG00000116685.16	KIAA2013	3	17.2878705509163	0.501436509691194	0.999998057205793
ENSG00000083444.17	PLOD1	3	12.7604212927454	0.694933223663866	0.999998057205793
ENSG00000116688.16	MFN2	5	18.024910603927	0.741401114663473	0.999998057205793
ENSG00000116691.11	MIIP	6	22.0055440462965	0.904143996908503	0.999998057205793
ENSG00000120949.15	TNFRSF8	4	18.1566355338194	0.140954614584242	0.999998057205793
ENSG00000028137.19	TNFRSF1B	2	14.1525403999993	0.920774514621236	0.999998057205793
ENSG00000048707.15	VPS13D	7	25.9667157585243	0.294314156715233	0.999998057205793
ENSG00000162496.9	DHRS3	1	5.04963236325516	0.0331560737592379	0.999998057205793
ENSG00000157330.10	C1orf158	1	1.68673691978662	0.928675959081396	0.999998057205793
ENSG00000116731.22	PRDM2	8	32.2757711819378	0.669722812183878	0.999998057205793
ENSG00000189337.17	KAZN	3	6.44101728335652	0.0216767058343647	0.999998057205793
ENSG00000171729.14	TMEM51	3	5.9686926524952	0.377686443349299	0.999998057205793
ENSG00000142634.13	EFHD2	2	9.69224851109121	0.983063904201858	0.999998057205793
ENSG00000162438.11	CTRC	1	1.47982846414341	0.973987680525045	0.999998057205793
ENSG00000132906.18	CASP9	5	18.1356389152668	0.892744820301154	0.999998057205793
ENSG00000116138.13	DNAJC16	4	14.528659219751	0.540716660499225	0.999998057205793
ENSG00000116771.6	AGMAT	1	5.43495326030179	0.617856280926119	0.999998057205793
ENSG00000197312.12	DDI2	1	7.35183362489981	0.250628385053961	0.999998057205793
ENSG00000215695.1	RSC1A1	1	3.19636543396785	0.488217166331158	0.999998057205793
ENSG00000116786.13	PLEKHM2	4	20.4799953726854	0.147866896660095	0.999998057205793
ENSG00000162461.8	SLC25A34	1	3.13293845735061	0.445298718499908	0.999998057205793
ENSG00000233954.6	UQCRHL	1	2.4142031407109	0.645225036426927	0.999998057205793
ENSG00000065526.11	SPEN	3	16.263475513954	0.455581963587444	0.999998057205793
ENSG00000116809.11	ZBTB17	9	19.8546099848366	0.815469105093317	0.999998057205793
ENSG00000183888.4	SRARP	1	2.22412785560139	0.978007389298008	0.999998057205793
ENSG00000186510.12	CLCNKA	2	3.152322837279	0.639135292559781	0.999998057205793
ENSG00000185519.9	FAM131C	1	1.51706597489951	0.757039930980617	0.999998057205793
ENSG00000142627.13	EPHA2	1	2.78893319185345	0.318625452735226	0.999998057205793
ENSG00000142632.17	ARHGEF19	2	6.95843617705928	0.644321627695666	0.999998057205793
ENSG00000237276.8	ANO7L1	2	3.40909968394332	0.661818549098933	0.999998057205793
ENSG00000132881.12	CPLANE2	1	4.18083677202721	0.975084526676394	0.999998057205793
ENSG00000037637.11	FBXO42	4	16.3172910618605	0.961855109052718	0.999998057205793
ENSG00000055070.17	SZRD1	5	32.5533521664713	0.609562139013713	0.999998057205793
ENSG00000157191.20	NECAP2	7	22.5785855686278	0.911701858378538	0.999998057205793
ENSG00000080947.14	CROCCP3	2	5.63302065614325	0.406133464981466	0.999998057205793
ENSG00000219481.10	NBPF1	5	12.0622118283265	0.756593726759334	0.999998057205793
ENSG00000215908.10	CROCCP2	7	20.9904296997299	0.978553565749893	0.999998057205793
ENSG00000186301.8	MST1P2	1	2.33598222732317	0.577652184972153	0.999998057205793
ENSG00000236698.1	EIF1AXP1	1	2.15074889990977	0.0409643438917578	0.999998057205793
ENSG00000058453.17	CROCC	4	10.1940091846231	0.987274204351726	0.999998057205793
ENSG00000186715.11	MST1L	1	1.37086918666783	0.640405047607639	0.999998057205793
ENSG00000159363.18	ATP13A2	6	19.9940736158703	0.974747834227974	0.999998057205793
ENSG00000117118.9	SDHB	4	15.9265018500332	0.291566202413637	0.999998057205793
ENSG00000117115.13	PADI2	2	6.82575931722195	0.564981122561161	0.999998057205793
ENSG00000159339.13	PADI4	1	2.02154408652581	0.784295092331121	0.999998057205793
ENSG00000179051.14	RCC2	2	11.1069509430478	0.490121211893137	0.999998057205793
ENSG00000074964.17	ARHGEF10L	1	1.76997902988308	0.38689169855085	0.999998057205793
ENSG00000159423.17	ALDH4A1	4	10.3783682778399	0.341262297959888	0.999998057205793
ENSG00000169991.11	IFFO2	2	10.6176414404547	0.920640054840779	0.999998057205793
ENSG00000127481.15	UBR4	11	42.9175643924624	0.550180418650592	0.999998057205793
ENSG00000127463.15	EMC1	8	30.402473766158	0.753306619535749	0.999998057205793
ENSG00000053372.5	MRTO4	3	10.3567706177235	0.753365253579735	0.999998057205793
ENSG00000211454.14	AKR7L	1	1.76384191530556	0.678579280694753	0.999998057205793
ENSG00000270728.1	AL035413.1	1	2.58130975613562	0.865439523996631	0.999998057205793
ENSG00000053371.12	AKR7A2	1	6.88081434967675	0.424884745490632	0.999998057205793
ENSG00000040487.13	PQLC2	4	11.9536887392901	0.880685974601517	0.999998057205793
ENSG00000077549.18	CAPZB	5	19.5553528127827	0.609164536586206	0.999998057205793
ENSG00000173436.15	MICOS10	9	29.967190006212	0.95701272636932	0.999998057205793
ENSG00000158747.14	NBL1	2	5.96184773484862	0.899978188073722	0.999998057205793
ENSG00000270136.6	MICOS10-NBL1	1	3.14176605183713	0.118770589965054	0.999998057205793
ENSG00000226396.1	AL031727.1	1	1.99550552316039	0.134063405950339	0.999998057205793
ENSG00000158748.4	HTR6	1	2.80348253263792	0.217481964670558	0.999998057205793
ENSG00000162542.13	TMCO4	5	15.9947933555109	0.527204806124178	0.999998057205793
ENSG00000169914.6	OTUD3	1	5.74147235525653	0.527814554033434	0.999998057205793
ENSG00000117215.14	PLA2G2D	1	1.81222340996372	0.306515238849491	0.999998057205793
ENSG00000187980.6	PLA2G2C	1	1.78043029898396	0.181428018176514	0.999998057205793
ENSG00000158816.15	VWA5B1	1	1.87023016943943	0.640921942008421	0.999998057205793
ENSG00000162545.6	CAMK2N1	1	2.60039668530868	0.514863189202902	0.999998057205793
ENSG00000090432.7	MUL1	1	6.29535317211043	0.955178415514395	0.999998057205793
ENSG00000158828.8	PINK1	3	12.9258631867159	0.590125471906541	0.999998057205793
ENSG00000244038.9	DDOST	3	19.1882825444631	0.907841899208427	0.999998057205793
ENSG00000189410.12	SH2D5	2	3.27255990142151	0.905533126171605	0.999998057205793
ENSG00000127483.18	HP1BP3	10	45.134624564756	0.400765390320229	0.999998057205793
ENSG00000075151.20	EIF4G3	9	34.9943510915535	0.418219310929918	0.999998057205793
ENSG00000117298.16	ECE1	7	23.533622753473	0.348928047998665	0.999998057205793
ENSG00000142794.18	NBPF3	4	11.3706376082032	0.807472338547883	0.999998057205793
ENSG00000162551.14	ALPL	1	1.2415270340312	0.568487668210372	0.999998057205793
ENSG00000076864.19	RAP1GAP	1	2.46937348332071	0.883235320077562	0.999998057205793
ENSG00000090686.15	USP48	9	37.8870817019876	0.877940460666302	0.999998057205793
ENSG00000187942.11	LDLRAD2	1	2.82659246666801	0.441486839686184	0.999998057205793
ENSG00000142798.20	HSPG2	3	10.9062138241204	0.773446704902393	0.999998057205793
ENSG00000219073.7	CELA3B	1	1.98051084516564	0.585096098986004	0.999998057205793
ENSG00000070831.16	CDC42	8	36.1993061906596	0.774746059131729	0.999998057205793
ENSG00000285794.1	AL031281.3	1	4.62185582879554	0.55607691235156	0.999998057205793
ENSG00000162552.15	WNT4	1	2.85859486129722	0.547533687740231	0.999998057205793
ENSG00000184677.18	ZBTB40	3	10.4932325507562	0.713816767391267	0.999998057205793
ENSG00000133216.16	EPHB2	1	1.13364077354377	0.184630261517778	0.999998057205793
ENSG00000004487.16	KDM1A	5	26.0977273751986	0.922318720662502	0.999998057205793
ENSG00000169641.13	LUZP1	4	10.7756593760777	0.400631482907408	0.999998057205793
ENSG00000125944.20	HNRNPR	7	29.2033110731826	0.481300680991538	0.999998057205793
ENSG00000125945.15	ZNF436	2	7.37258093495949	0.343036352020429	0.999998057205793
ENSG00000007968.7	E2F2	1	5.29825047656257	0.947004677854942	0.999998057205793
ENSG00000117318.9	ID3	2	8.48324605820726	0.757904332951011	0.999998057205793
ENSG00000142676.14	RPL11	6	43.0563109907188	0.71230693638891	0.999998057205793
ENSG00000011007.12	ELOA	3	16.8331386981189	0.544296756109671	0.999998057205793
ENSG00000057757.10	PITHD1	3	13.3025149003118	0.480492418139789	0.999998057205793
ENSG00000011009.11	LYPLA2	5	14.9529199941838	0.978548723092411	0.999998057205793
ENSG00000117308.15	GALE	8	24.6394796795083	0.674310887323063	0.999998057205793
