target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000233750.3	CICP27	1	4.08334584651073	0.647346674362509	0.999994628478012
ENSG00000268903.1	AL627309.6	1	3.54237170165014	0.751734879287703	0.999994628478012
ENSG00000269981.1	AL627309.7	1	1.5462642592033	0.852575758314486	0.999994628478012
ENSG00000279457.4	WASH9P	1	5.87280737825639	0.56537308479542	0.999994628478012
ENSG00000228463.10	AP006222.1	1	4.52164225184272	0.669100575436146	0.999994628478012
ENSG00000237094.12	AL732372.2	16	39.191776720068	0.932916069332236	0.999994628478012
ENSG00000250575.1	AL732372.3	1	3.4559939134097	0.366640785052146	0.999994628478012
ENSG00000230021.10	AL669831.3	2	4.74995268358331	0.995045417403249	0.999994628478012
ENSG00000225972.1	MTND1P23	1	5.66091507797964	0.19099260109994	0.999994628478012
ENSG00000225630.1	MTND2P28	1	7.66258490340997	0.751568541612011	0.999994628478012
ENSG00000237973.1	MTCO1P12	1	5.64636660050033	0.355797448124965	0.999994628478012
ENSG00000229344.1	MTCO2P12	1	3.02429140843841	0.36607175858866	0.999994628478012
ENSG00000248527.1	MTATP6P1	1	9.39660234970203	0.427842658693226	0.999994628478012
ENSG00000198744.5	MTCO3P12	1	3.70421711870061	0.397831369742164	0.999994628478012
ENSG00000228327.3	AL669831.1	1	6.77586578893893	0.644986170824326	0.999994628478012
ENSG00000230092.7	AL669831.4	1	2.91568882110715	0.584542912847784	0.999994628478012
ENSG00000188976.11	NOC2L	5	24.2513290610804	0.871099979777998	0.999994628478012
ENSG00000187961.14	KLHL17	5	17.5083391780228	0.784585780572146	0.999994628478012
ENSG00000187583.10	PLEKHN1	2	4.54412946020112	0.616303082455195	0.999994628478012
ENSG00000187642.9	PERM1	1	2.16486767945656	0.50800137042872	0.999994628478012
ENSG00000188290.10	HES4	3	8.86131896361976	0.790713997844548	0.999994628478012
ENSG00000187608.9	ISG15	3	14.8632491747219	0.722675894471893	0.999994628478012
ENSG00000188157.15	AGRN	7	28.7562879118684	0.465594031778189	0.999994628478012
ENSG00000217801.10	AL390719.1	6	23.0638316940736	0.948110870846659	0.999994628478012
ENSG00000131591.17	C1orf159	7	18.5940988334171	0.971724629448968	0.999994628478012
ENSG00000186891.14	TNFRSF18	2	8.1515732940025	0.979457018057819	0.999994628478012
ENSG00000186827.11	TNFRSF4	2	7.12896347915977	0.576668806215611	0.999994628478012
ENSG00000078808.16	SDF4	5	22.3262641451046	0.959025102437691	0.999994628478012
ENSG00000176022.6	B3GALT6	1	5.65389783160695	0.81408466255597	0.999994628478012
ENSG00000184163.3	C1QTNF12	1	1.77466902274942	0.65123199289429	0.999994628478012
ENSG00000160087.20	UBE2J2	11	40.4852141060538	0.935991531126315	0.999994628478012
ENSG00000162572.20	SCNN1D	2	2.78634202214282	0.354368685094445	0.999994628478012
ENSG00000131584.19	ACAP3	6	19.9645663132215	0.91010806663617	0.999994628478012
ENSG00000169972.12	PUSL1	3	8.69160117138999	0.908124429717222	0.999994628478012
ENSG00000127054.20	INTS11	21	59.4652945659956	0.902837736722286	0.999994628478012
ENSG00000224051.7	CPTP	2	8.5532034573807	0.744615947593911	0.999994628478012
ENSG00000169962.5	TAS1R3	1	3.24545460177955	0.700662773687134	0.999994628478012
ENSG00000107404.20	DVL1	5	17.8745926879785	0.819846667013268	0.999994628478012
ENSG00000162576.16	MXRA8	2	2.94739746041355	0.0906028640199417	0.999994628478012
ENSG00000175756.13	AURKAIP1	5	26.1952401500801	0.749036411501434	0.999994628478012
ENSG00000221978.12	CCNL2	17	56.7721517278799	0.730078604598925	0.999994628478012
ENSG00000242485.6	MRPL20	5	19.1401140206523	0.643391190591724	0.999994628478012
ENSG00000235098.8	ANKRD65	1	2.64947542219544	0.906294506724287	0.999994628478012
ENSG00000179403.12	VWA1	3	10.8174156933909	0.952933724421934	0.999994628478012
ENSG00000215915.9	ATAD3C	2	5.49754825985692	0.87327062607041	0.999994628478012
ENSG00000160072.19	ATAD3B	5	22.4899189183433	0.931458969614656	0.999994628478012
ENSG00000197785.13	ATAD3A	5	18.0248055307311	0.793427281623181	0.999994628478012
ENSG00000160075.12	SSU72	3	15.5194365349673	0.306504044169698	0.999994628478012
ENSG00000228594.4	FNDC10	1	3.31713684125981	0.91102898023531	0.999994628478012
ENSG00000197530.12	MIB2	16	42.0432571615477	0.382389661775254	0.999994628478012
ENSG00000248333.8	CDK11B	6	28.1251151988836	0.173408811801755	0.999994628478012
ENSG00000189339.11	SLC35E2B	5	22.9832512735047	0.756101014888909	0.999994628478012
ENSG00000269737.2	AL691432.1	2	5.32630143969912	0.939522716236682	0.999994628478012
ENSG00000008128.23	CDK11A	11	32.4985373971023	0.869247483066856	0.999994628478012
ENSG00000227775.3	AL031282.1	2	4.63941145488782	0.847872916923528	0.999994628478012
ENSG00000215790.7	SLC35E2A	4	13.9412573573359	0.868751611306375	0.999994628478012
ENSG00000008130.15	NADK	10	36.3081145847846	0.776600563004696	0.999994628478012
ENSG00000078369.18	GNB1	8	34.3417215615032	0.799932412342706	0.999994628478012
ENSG00000142609.18	CFAP74	3	5.41043733803098	0.853412633593944	0.999994628478012
ENSG00000187730.9	GABRD	1	1.66857683802693	0.955281549957192	0.999994628478012
ENSG00000067606.17	PRKCZ	3	8.62467714442955	0.051965272781243	0.999994628478012
ENSG00000162585.17	FAAP20	11	35.0631606897967	0.978204953272127	0.999994628478012
ENSG00000157933.10	SKI	1	6.40292542193736	0.417511295534063	0.999994628478012
ENSG00000116151.14	MORN1	5	13.0726937290685	0.983466415622532	0.999994628478012
ENSG00000269896.2	AL513477.1	1	2.76456727478705	0.946338158846507	0.999994628478012
ENSG00000157916.20	RER1	9	40.7105195308341	0.817009382624237	0.999994628478012
ENSG00000157911.10	PEX10	3	10.4373774215806	0.997337472518903	0.999994628478012
ENSG00000149527.18	PLCH2	2	3.18789341662683	0.204160911915841	0.999994628478012
ENSG00000157881.14	PANK4	2	4.90932342962916	0.901386606632287	0.999994628478012
ENSG00000197921.6	HES5	1	1.27368333537119	0.33699564490393	0.999994628478012
ENSG00000157873.17	TNFRSF14	12	44.4433333029266	0.463211609404645	0.999994628478012
ENSG00000157870.16	PRXL2B	6	17.9217888575611	0.938930201187881	0.999994628478012
ENSG00000215912.12	TTC34	1	2.16315093425773	0.958114598529822	0.999994628478012
ENSG00000162591.16	MEGF6	1	3.71500352408655	0.0793723022248429	0.999994628478012
ENSG00000158109.15	TPRG1L	1	6.67084706658449	0.598028229901904	0.999994628478012
ENSG00000116213.16	WRAP73	6	23.1464026097863	0.112175901086107	0.999994628478012
ENSG00000078900.15	TP73	7	22.5744245047884	0.773956238257372	0.999994628478012
ENSG00000227372.12	TP73-AS1	9	29.7164019035611	0.906272049180969	0.999994628478012
ENSG00000162592.10	CCDC27	1	1.90653644316874	0.985140860175868	0.999994628478012
ENSG00000235169.8	SMIM1	1	1.85189214497701	0.745505935879786	0.999994628478012
ENSG00000130764.10	LRRC47	3	12.9995717725535	0.266096573320685	0.999994628478012
ENSG00000116198.13	CEP104	6	20.2973986069326	0.938837931501488	0.999994628478012
ENSG00000169598.15	DFFB	5	14.107585277482	0.936837487324739	0.999994628478012
ENSG00000198912.11	C1orf174	3	13.5950454046385	0.605894222877215	0.999994628478012
ENSG00000131697.18	NPHP4	5	13.1953146035222	0.0232569104355678	0.999994628478012
ENSG00000069424.14	KCNAB2	13	51.4648824617306	0.994076821675195	0.999994628478012
ENSG00000116254.18	CHD5	1	1.69066589703494	0.0366097739557927	0.999994628478012
ENSG00000116251.11	RPL22	5	31.5982473203223	0.915063942615639	0.999994628478012
ENSG00000158286.13	RNF207	6	17.5788332666294	0.978353753295601	0.999994628478012
ENSG00000116237.16	ICMT	3	15.587152007681	0.983058927304157	0.999994628478012
ENSG00000158292.7	GPR153	1	5.34014426147967	0.157639733519497	0.999994628478012
ENSG00000097021.19	ACOT7	5	18.5012082752099	0.639380844395502	0.999994628478012
ENSG00000069812.11	HES2	2	5.71568812300151	0.808128799375134	0.999994628478012
ENSG00000215788.10	TNFRSF25	1	2.29476745104005	0.364028716153214	0.999994628478012
ENSG00000171680.21	PLEKHG5	1	1.38013178686071	0.665664040526081	0.999994628478012
ENSG00000162408.11	NOL9	2	9.58547511600883	0.965095002840813	0.999994628478012
ENSG00000204859.13	ZBTB48	7	23.3019984698029	0.916714951985385	0.999994628478012
ENSG00000162413.16	KLHL21	2	11.3889288019617	0.697861528096637	0.999994628478012
ENSG00000116273.6	PHF13	1	6.55210278206792	0.465700089625798	0.999994628478012
ENSG00000041988.15	THAP3	6	17.5359164458635	0.972163379249806	0.999994628478012
ENSG00000007923.16	DNAJC11	8	21.5766644309495	0.507189261656564	0.999994628478012
ENSG00000171735.19	CAMTA1	8	23.9992628766032	0.94893601551461	0.999994628478012
ENSG00000049245.13	VAMP3	2	9.09722326456544	0.820454513134892	0.999994628478012
ENSG00000049246.14	PER3	2	7.28084877259296	0.588193126487716	0.999994628478012
ENSG00000049249.8	TNFRSF9	2	10.0731025400929	0.132212655309609	0.999994628478012
ENSG00000116288.13	PARK7	10	46.3153888348106	0.876416902687578	0.999994628478012
ENSG00000116285.13	ERRFI1	1	3.46337725466572	0.143225508217251	0.999994628478012
ENSG00000142599.18	RERE	9	34.2462170604933	0.572433534109729	0.999994628478012
ENSG00000074800.15	ENO1	15	66.7418471909728	0.968613107868379	0.999994628478012
ENSG00000131686.15	CA6	1	2.70419841493718	0.734444258173829	0.999994628478012
ENSG00000142583.17	SLC2A5	4	19.2556811459249	0.796147493975338	0.999994628478012
ENSG00000180758.12	GPR157	1	6.70276828420711	0.149329611659381	0.999994628478012
ENSG00000049239.12	H6PD	3	12.8933581320573	0.967366954998961	0.999994628478012
ENSG00000171621.14	SPSB1	2	6.76665478008634	0.518238815497873	0.999994628478012
ENSG00000171612.7	SLC25A33	1	5.91127119516047	0.754651304715305	0.999994628478012
ENSG00000188807.13	TMEM201	4	15.6332111157586	0.722618986021336	0.999994628478012
ENSG00000171608.15	PIK3CD	5	23.7295916923981	0.762535302538537	0.999994628478012
ENSG00000171603.17	CLSTN1	5	24.3361831546751	0.446698666520081	0.999994628478012
ENSG00000178585.15	CTNNBIP1	3	13.0259002851699	0.0810139560845857	0.999994628478012
ENSG00000162441.12	LZIC	3	12.8443529053712	0.9676956683997	0.999994628478012
ENSG00000173614.14	NMNAT1	4	14.889220719949	0.90289227709008	0.999994628478012
ENSG00000130939.19	UBE4B	5	21.7503801829959	0.843101310362315	0.999994628478012
ENSG00000054523.17	KIF1B	4	15.5069719283102	0.819042097882267	0.999994628478012
ENSG00000142657.21	PGD	4	18.0614644530456	0.821818464837249	0.999994628478012
ENSG00000251503.8	CENPS-CORT	1	3.5908445451993	0.85214336107035	0.999994628478012
ENSG00000175279.22	CENPS	2	8.5965013802661	0.7379117009061	0.999994628478012
ENSG00000241563.3	CORT	1	1.69823810030316	0.677128654259596	0.999994628478012
ENSG00000160049.12	DFFA	3	16.9372511807759	0.626420960220644	0.999994628478012
ENSG00000142655.13	PEX14	2	8.08928756340652	0.922140384042427	0.999994628478012
ENSG00000130940.15	CASZ1	3	13.7515505432485	0.029426415957802	0.999994628478012
ENSG00000175262.14	C1orf127	1	1.95231290604129	0.986850300456345	0.999994628478012
ENSG00000120948.17	TARDBP	11	44.6981748345915	0.812168493183343	0.999994628478012
ENSG00000277726.4	AL109811.3	3	7.48989210986305	0.953310839435299	0.999994628478012
ENSG00000009724.16	MASP2	1	3.88101616906745	0.869059617555332	0.999994628478012
ENSG00000116649.10	SRM	5	17.1215817830528	0.926285031720924	0.999994628478012
ENSG00000171824.14	EXOSC10	4	17.6953638308753	0.92405364070484	0.999994628478012
ENSG00000198793.12	MTOR	4	16.7160064995758	0.944376434388684	0.999994628478012
ENSG00000120942.13	UBIAD1	4	12.5126252092617	0.472438941722216	0.999994628478012
ENSG00000116661.11	FBXO2	2	4.04494206558427	0.75497836224258	0.999994628478012
ENSG00000132879.14	FBXO44	6	22.4985551055621	0.946797424059925	0.999994628478012
ENSG00000116663.11	FBXO6	2	7.87136168304164	0.855760422132077	0.999994628478012
ENSG00000116670.15	MAD2L2	7	20.1880943384389	0.76059916585323	0.999994628478012
ENSG00000162490.7	DRAXIN	1	3.15674624630079	0.678363184976573	0.999994628478012
ENSG00000177674.16	AGTRAP	6	12.3442526282623	0.282311096704437	0.999994628478012
ENSG00000215910.7	C1orf167	1	1.96737664160061	0.264170549321999	0.999994628478012
ENSG00000177000.12	MTHFR	10	29.6957406399459	0.781995380519396	0.999994628478012
ENSG00000011021.23	CLCN6	5	16.0599545519478	0.234048743691906	0.999994628478012
ENSG00000116685.16	KIAA2013	3	17.6194797443842	0.385330556717758	0.999994628478012
ENSG00000083444.17	PLOD1	5	16.3807375277236	0.124969259460546	0.999994628478012
ENSG00000116688.16	MFN2	5	19.2037158200518	0.918665406814794	0.999994628478012
ENSG00000116691.11	MIIP	5	20.9065372638574	0.685315563234742	0.999994628478012
ENSG00000120949.15	TNFRSF8	3	14.6483723622781	0.0499539643570928	0.999994628478012
ENSG00000028137.19	TNFRSF1B	2	14.1718120540851	0.364659390781192	0.999994628478012
ENSG00000048707.15	VPS13D	7	27.1044565532279	0.994881547911556	0.999994628478012
ENSG00000162496.9	DHRS3	1	4.75617798090067	0.361343433973851	0.999994628478012
ENSG00000157330.10	C1orf158	1	2.01225669997773	0.813997195060866	0.999994628478012
ENSG00000116731.22	PRDM2	11	39.6650448449525	0.928425453573445	0.999994628478012
ENSG00000189337.17	KAZN	2	6.49744459300243	0.905294688901231	0.999994628478012
ENSG00000171729.14	TMEM51	3	8.50202549394324	0.790073169732713	0.999994628478012
ENSG00000142634.13	EFHD2	1	7.72339440941148	0.653289034297821	0.999994628478012
ENSG00000162438.11	CTRC	1	1.67950786021001	0.805912178764867	0.999994628478012
ENSG00000132906.18	CASP9	5	17.4215026537113	0.978462093049661	0.999994628478012
ENSG00000116138.13	DNAJC16	5	17.8155360806697	0.947754651355222	0.999994628478012
ENSG00000116771.6	AGMAT	1	5.3926247135857	0.884056168690168	0.999994628478012
ENSG00000197312.12	DDI2	1	7.49373958510295	0.626944627349987	0.999994628478012
ENSG00000215695.1	RSC1A1	1	3.52161615004557	0.832406131060847	0.999994628478012
ENSG00000116786.13	PLEKHM2	4	19.9334383336635	0.311057488825746	0.999994628478012
ENSG00000162461.8	SLC25A34	1	3.07681568177344	0.901482149181852	0.999994628478012
ENSG00000162458.13	FBLIM1	1	1.77333353599971	0.931612043258746	0.999994628478012
ENSG00000233954.6	UQCRHL	1	2.46362797677203	0.711350147595024	0.999994628478012
ENSG00000178715.8	AL450998.1	1	1.29991308934624	0.245446679020687	0.999994628478012
ENSG00000065526.11	SPEN	3	16.5551135594024	0.92581717235656	0.999994628478012
ENSG00000116809.11	ZBTB17	7	18.3716855810463	0.360204790227593	0.999994628478012
ENSG00000183888.4	SRARP	1	2.464859989412	0.857830567755922	0.999994628478012
ENSG00000186510.12	CLCNKA	2	2.23664856737532	0.173715754247234	0.999994628478012
ENSG00000185519.9	FAM131C	1	2.25727283795778	0.104581974897024	0.999994628478012
ENSG00000142627.13	EPHA2	1	2.73873846349773	0.704191834537689	0.999994628478012
ENSG00000142632.17	ARHGEF19	3	7.75900209179798	0.11402130074234	0.999994628478012
ENSG00000237276.8	ANO7L1	1	1.98606885315834	0.340085885936986	0.999994628478012
ENSG00000132881.12	CPLANE2	1	4.09195717164273	0.557689704842549	0.999994628478012
ENSG00000037637.11	FBXO42	4	16.3304737716965	0.490735282754834	0.999994628478012
ENSG00000055070.17	SZRD1	5	32.9941252774576	0.918962663112093	0.999994628478012
ENSG00000157191.20	NECAP2	7	24.7744173174058	0.88694372089777	0.999994628478012
ENSG00000080947.14	CROCCP3	2	6.05265577335319	0.569729679891594	0.999994628478012
ENSG00000219481.10	NBPF1	5	12.4392688106405	0.737110875894573	0.999994628478012
ENSG00000215908.10	CROCCP2	7	24.2310434895892	0.849219887650081	0.999994628478012
ENSG00000186301.8	MST1P2	1	2.41852789971333	0.53294828466519	0.999994628478012
ENSG00000236698.1	EIF1AXP1	1	1.45052719871791	0.787172957240409	0.999994628478012
ENSG00000058453.17	CROCC	4	11.3901837170709	0.423872954779988	0.999994628478012
ENSG00000186715.11	MST1L	1	1.51774847657679	0.450970826069554	0.999994628478012
ENSG00000159363.18	ATP13A2	8	23.1711300336305	0.986349213467843	0.999994628478012
ENSG00000117118.9	SDHB	4	16.8468195371995	0.616853873459685	0.999994628478012
ENSG00000117115.13	PADI2	2	6.82321694224809	0.214334350421379	0.999994628478012
ENSG00000159339.13	PADI4	1	2.11835879272464	0.932308214548191	0.999994628478012
ENSG00000179051.14	RCC2	2	11.4206272897319	0.957795474858358	0.999994628478012
ENSG00000074964.17	ARHGEF10L	1	1.47385148270042	0.385667939841276	0.999994628478012
ENSG00000159423.17	ALDH4A1	3	9.24006179744478	0.200116611887466	0.999994628478012
ENSG00000169991.11	IFFO2	2	11.0151441566582	0.24851086845189	0.999994628478012
ENSG00000127481.15	UBR4	10	43.8223566683768	0.899474542343247	0.999994628478012
ENSG00000127463.15	EMC1	8	33.1215424788115	0.732256527339112	0.999994628478012
ENSG00000053372.5	MRTO4	3	10.7790570642364	0.969258985320313	0.999994628478012
ENSG00000211454.14	AKR7L	1	2.17540195549554	0.950934183105296	0.999994628478012
ENSG00000162482.5	AKR7A3	1	1.74452175475629	0.399979387076573	0.999994628478012
ENSG00000270728.1	AL035413.1	1	2.74452602537072	0.974856662249482	0.999994628478012
ENSG00000053371.12	AKR7A2	2	8.39809672623754	0.306038387224183	0.999994628478012
ENSG00000040487.13	PQLC2	4	13.1974482123051	0.929378696204862	0.999994628478012
ENSG00000077549.18	CAPZB	4	17.5463764570563	0.699021534907983	0.999994628478012
ENSG00000173436.15	MICOS10	8	28.1794179401004	0.935706049637439	0.999994628478012
ENSG00000158747.14	NBL1	2	6.55042068323913	0.74761601529377	0.999994628478012
ENSG00000270136.6	MICOS10-NBL1	1	3.26570324444134	0.877256482458316	0.999994628478012
ENSG00000226396.1	AL031727.1	1	2.02962553314644	0.345452757510434	0.999994628478012
ENSG00000158748.4	HTR6	1	2.97314430895717	0.848481600136125	0.999994628478012
ENSG00000162542.13	TMCO4	4	15.3369565692265	0.726653651753948	0.999994628478012
