target_id	length	eff_length	est_counts	tpm
YBR051W_mRNA	351	52	4	8.60052
YPL259C_mRNA	1428	1129	255	25.2531
YDR461C-A_mRNA	243	2.22021	0	0
YJL087C_mRNA	2484	2185	150	7.67553
YIR005W_mRNA	447	148	9	6.79906
YDL080C_mRNA	1830	1531	288	21.0322
YJL209W_mRNA	1965	1666	131	8.79153
YLR286C_mRNA	1689	1390	6199	498.626
YEL044W_mRNA	501	202	301	166.603
YOR371C_mRNA	2694	2395	142	6.62905
YLR071C_mRNA	3249	2950	348	13.1894
YBL050W_mRNA	879	580	389	74.9877
YOR025W_mRNA	1344	1045	163	17.4397
YHL001W_mRNA	417	118	1430.09	1355.03
YJR042W_mRNA	2235	1936	443	25.5839
YNL185C_mRNA	477	178	103	64.6972
YBR129C_mRNA	987	688	166	26.9766
YKL145W_mRNA	1404	1105	2060	208.436
YIL015W_mRNA	1764	1465	315	24.0404
YPL018W_mRNA	1110	811	61	8.40964
YLR160C_mRNA	1089	790	520.5	73.6651
YIL047C_mRNA	2709	2410	783.26	36.3377
YBL039C-A_mRNA	84	1.12925	0	0
YOR061W_mRNA	1020	721	703	109.016
YJR005C-A_mRNA	282	4.5528	0	0
YLR352W_mRNA	2424	2125	177	9.31285
YDR068W_mRNA	933	634	248	43.7352
YJL128C_mRNA	2007	1708	540	35.3488
YPL228W_mRNA	1650	1351	236	19.531
YML036W_mRNA	546	247	65	29.4229
YKL114C_mRNA	1104	805	203	28.1948
YDR078C_mRNA	672	373	37	11.0908
YCR105W_mRNA	1086	787	50	7.10336
YJR083C_mRNA	930	631	101	17.8962
YDR248C_mRNA	582	283	59	23.3096
YPL199C_mRNA	723	424	319	84.1188
YNL136W_mRNA	1278	979	239	27.295
YLL045C_mRNA	771	472	9907.86	2346.96
YOR316C-A_mRNA	210	1.66472	0	0
YNL264C_mRNA	1053	754	246	36.4781
YLR320W_mRNA	4365	4066	147	4.0422
YBR028C_mRNA	1578	1279	216	18.8822
YKL098W_mRNA	1074	775	323	46.5982
YBR063C_mRNA	1215	916	80.932	9.87854
YJL052C-A_mRNA	120	1.19594	0	0
YPR060C_mRNA	771	472	173	40.98
YLL013C_mRNA	2640	2341	126	6.0178
YKR067W_mRNA	2232	1933	456	26.3755
YLR040C_mRNA	675	376	59	17.5442
YMR093W_mRNA	1542	1243	340	30.5827
YIL058W_mRNA	285	4.97562	0	0
YHR136C_mRNA	447	148	159	120.117
YBR078W_mRNA	1290	991	5250	592.317
YCL054W_mRNA	2526	2227	612	30.7255
YIL072W_mRNA	1818	1519	42	3.09143
YOR231C-A_mRNA	201	1.57618	0	0
YCR016W_mRNA	873	574	189	36.8144
YEL020C_mRNA	1683	1384	185	14.9453
YPL025C_mRNA	558	259	3	1.29506
YDL136W_mRNA	363	64	1878.08	3280.98
YBR211C_mRNA	975	676	156	25.8016
YJL077W-A_mRNA	87	1.1337	0	0
YOR076C_mRNA	2244	1945	116	6.66817
YDR104C_mRNA	3738	3439	94	3.05608
YBR279W_mRNA	1338	1039	396	42.6136
YLR067C_mRNA	2898	2599	178	7.65741
YHR219W_mRNA	1875	1576	1934.77	137.259
YGR249W_mRNA	1371	1072	332	34.6267
YLR456W_mRNA	615	316	28	9.90693
YGR283C_mRNA	1026	727	223	34.2956
YDL027C_mRNA	1263	964	165	19.1371
YKR023W_mRNA	1593	1294	203	17.54
YGR028W_mRNA	1089	790	174	24.6258
YCL001W-A_mRNA	462	163	1	0.685932
YDR052C_mRNA	2115	1816	324.847	20.0001
YFR035C_mRNA	345	46.0001	23	55.9033
YJL102W_mRNA	2460	2161	92	4.75994
YNL336W_mRNA	1146	847	189.798	25.054
YGL006W_mRNA	3522	3223	903	31.3253
YDR217C_mRNA	3930	3631	272	8.37551
YMR194C-A_mRNA	225	1.85938	0	0
YKL033W_mRNA	3117	2818	144	5.71334
YOR223W_mRNA	879	580	196	37.783
YOR032W-A_mRNA	201	1.57618	0	0
YBR260C_mRNA	2001	1702	200	13.1383
YLR359W_mRNA	1449	1150	2005	194.933
YHR062C_mRNA	882	583	309	59.2595
YDR022C_mRNA	591	292	40	15.316
YDR459C_mRNA	1125	826	147	19.8978
YNL184C_mRNA	327	28.091	2	7.96034
YDR293C_mRNA	3753	3454	2051	66.3914
YPL195W_mRNA	2799	2500	333	14.8927
YMR173W_mRNA	1293	994	2048.56	230.426
YDR374W-A_mRNA	270	3.39154	0	0
YAL007C_mRNA	648	349	276	88.4203
YGL235W_mRNA	537	238	9.58977	4.50505
YGL134W_mRNA	1302	1003	160	17.8356
YER001W_mRNA	2289	1990	473	26.5752
YDR366C_mRNA	399	100	75.1049	83.9725
YHR023W_mRNA	5787	5488	182	3.70788
YDR430C_mRNA	2970	2671	348	14.5671
YGR002C_mRNA	1431	1132	127	12.5437
YNL220W_mRNA	1302	1003	1226	136.665
YBR109W-A_mRNA	225	1.85938	0	0
YHR110W_mRNA	639	340	200	65.7687
YKL136W_mRNA	399	100	34.7394	38.841
YLL067C_mRNA	3618	3319	0	0
YPL078C_mRNA	735	436	421	107.96
YBR073W_mRNA	2877	2578	444	19.2561
YPL119C_mRNA	1854	1555	97	6.97445
YOR135C_mRNA	342	43.0005	49	127.406
YPL212C_mRNA	1635	1336	491	41.0907
YGL179C_mRNA	1683	1384	330	26.6591
YNL159C_mRNA	870	571	167	32.7001
YFR048W_mRNA	1989	1690	188	12.4377
YDR016C_mRNA	285	4.97562	2	44.9419
YKL215C_mRNA	3861	3562	234	7.34497
YML035C_mRNA	2433	2134	509	26.6681
YDL059C_mRNA	717	418	60	16.0488
YOR257W_mRNA	486	187	82	49.0276
YNL144C_mRNA	2223	1924	883	51.3126
YIL172C_mRNA	1770	1471	76.5695	5.81985
YOR301W_mRNA	1308	1009	205	22.716
YHR157W_mRNA	549	250	12	5.36673
YPR152C_mRNA	1398	1099	142	14.4464
YDR442W_mRNA	393	94	13.3424	15.8699
YPL008W_mRNA	2586	2287	154	7.52875
YMR086C-A_mRNA	339	40.0016	0	0
YGL032C_mRNA	264	3.0155	0	0
YEL077C_mRNA	3834	3535	424.752	13.4343
YGR174W-A_mRNA	87	1.1337	0	0
YOR148C_mRNA	558	259	79	34.1032
YHL048W_mRNA	1146	847	128.842	17.0076
YDR114C_mRNA	303	9.89396	0	0
YDR194W-A_mRNA	153	1.29441	0	0
YML062C_mRNA	1179	880	215	27.3164
YPR085C_mRNA	1332	1033	115	12.447
YBL095W_mRNA	813	514	173.935	37.8349
YAR028W_mRNA	705	406	111	30.5679
YGR054W_mRNA	1929	1630	732	50.2102
YOR096W_mRNA	573	274	3355.31	1369.15
YMR022W_mRNA	498	199	271	152.26
YCR027C_mRNA	630	331	60	20.2671
YDL183C_mRNA	963	664	33	5.55666
YJL225W-A_mRNA	483	184	11.4646	6.96639
YNL278W_mRNA	3183	2884	208	8.06374
YLR395C_mRNA	237	2.07881	0	0
YDR446W_mRNA	909	610	1	0.18329
YKL023W_mRNA	834	535	131	27.377
YPL106C_mRNA	2082	1783	5450	341.754
YOR366W_mRNA	354	55	2	4.0657
YIR021W_mRNA	1092	793	204.308	28.8058
YJL175W_mRNA	513	214	38.5295	20.1302
YLL022C_mRNA	1158	859	308	40.0891
YDR441C_mRNA	546	247	120	54.3191
YPR002C-A_mRNA	198	1.55022	0	0
YOR299W_mRNA	2241	1942	600	34.5438
YLR047C_mRNA	2061	1762	82	5.20327
YMR082C_mRNA	357	58	0	0
YEL023C_mRNA	2049	1750	126	8.05009
YDR411C_mRNA	1026	727	348	53.5196
YKL025C_mRNA	2040	1741	344	22.0916
YLR225C_mRNA	1224	925	498	60.1944
YPR029C_mRNA	2499	2200	556	28.2566
YDR088C_mRNA	1149	850	184	24.2029
YFL004W_mRNA	2487	2188	637	32.5507
YDR369C_mRNA	2565	2266	98	4.83542
YGL090W_mRNA	1266	967	75	8.67168
YLR297W_mRNA	390	91	14	17.2011
YDR094W_mRNA	336	37.0051	32	96.6845
YNL027W_mRNA	2037	1738	332	21.3578
YAL064C-A_mRNA	381	82	8.74008	11.9171
YJL083W_mRNA	1815	1516	135	9.95641
YKL171W_mRNA	2787	2488	231	10.3808
YOR353C_mRNA	2376	2077	366	19.7021
YJR132W_mRNA	3147	2848	307	12.0522
YLR255C_mRNA	354	55	0	0
YMR013W-A_mRNA	81	1.12496	0	0
YNL144W-A_mRNA	84	1.12925	0	0
YPL060W_mRNA	1242	943	63	7.4696
YNL333W_mRNA	897	598	65.1429	12.1796
YCL038C_mRNA	1587	1288	262	22.7433
YBL035C_mRNA	2118	1819	104	6.39247
YJL092W_mRNA	3525	3226	284	9.84288
YGL010W_mRNA	525	226	36	17.8099
YML076C_mRNA	2835	2536	241	10.6252
YDR379W_mRNA	3030	2731	387	15.8437
YDL029W_mRNA	1176	877	1352	172.364
YDR205W_mRNA	2175	1876	226	13.4693
YJL031C_mRNA	984	685	182	29.7063
YLR016C_mRNA	615	316	168	59.4416
YOL116W_mRNA	1149	850	200	26.3075
YGR019W_mRNA	1416	1117	512	51.249
YKL096C-B_mRNA	150	1.28333	0	0
YMR137C_mRNA	1986	1687	85	5.63342
YLR034C_mRNA	1422	1123	320	31.8595
YOL041C_mRNA	1380	1081	361	37.3379
YDL198C_mRNA	903	604	275	50.9054
YPR076W_mRNA	375	76	42.3124	62.2476
YHR118C_mRNA	1308	1009	106	11.7458
YJL097W_mRNA	654	355	290	91.3352
YDL120W_mRNA	525	226	121	59.8612
YLR292C_mRNA	582	283	169	66.768
YPR170W-B_mRNA	258	2.72269	0	0
YKR091W_mRNA	741	442	491	124.202
YPR016C_mRNA	738	439	1303	331.855
YNL103W_mRNA	2019	1720	427	27.7567
YAL012W_mRNA	1185	886	2845	359.019
YJL148W_mRNA	702	403	301	83.5083
YER039C-A_mRNA	219	1.77302	0	0
YKL162C-A_mRNA	153	1.29441	0	0
YDR421W_mRNA	2853	2554	177	7.74856
YGL051W_mRNA	705	406	70.7692	19.4889
YER058W_mRNA	324	25.1994	25	110.922
YNL243W_mRNA	2907	2608	1452	62.2483
YGL220W_mRNA	363	64	101	176.445
YDL186W_mRNA	834	535	112	23.4063
YER110C_mRNA	3342	3043	1659	60.9555
YLL027W_mRNA	753	454	352	86.6872
YER135C_mRNA	393	94	4	4.75774
YOL060C_mRNA	2121	1822	611	37.4939
YCL051W_mRNA	1752	1453	600	46.1694
YBL049W_mRNA	417	118	21	19.8978
YOL102C_mRNA	693	394	112	31.7827
YGR065C_mRNA	1782	1483	239	18.0188
YMR292W_mRNA	417	118	44	41.6907
YBL021C_mRNA	435	136	115	94.5425
YPR026W_mRNA	3636	3337	210	7.03609
YLR421C_mRNA	471	172	183	118.957
YHR054W-A_mRNA	195	1.5258	0	0
YPR154W_mRNA	648	349	176	56.384
YAL058W_mRNA	1509	1210	187	17.2792
YDR119W-A_mRNA	201	1.57618	0	0
YJR055W_mRNA	495	196	36	20.5359
YMR273C_mRNA	2748	2449	382	17.4399
YHL008C_mRNA	1884	1585	266	18.7638
YNL212W_mRNA	2349	2050	356	19.4162
YDR429C_mRNA	825	526	1947	413.855
YCL027W_mRNA	1539	1240	37	3.33617
YCR030C_mRNA	2613	2314	519	25.0768
YGR048W_mRNA	1086	787	251	35.6589
YPL249C_mRNA	2685	2386	240	11.2463
YLR165C_mRNA	765	466	84	20.154
YDR220C_mRNA	294	6.78516	0	0
YDR263C_mRNA	1293	994	45	5.06168
YBR187W_mRNA	843	544	822	168.943
YOR244W_mRNA	1338	1039	131	14.0969
YBR201C-A_mRNA	204	1.60381	0	0
YBR074W_mRNA	2931	2632	372	15.8025
YDL195W_mRNA	3822	3523	1535	48.7152
YDR007W_mRNA	675	376	236	70.1766
YOL014W_mRNA	375	76	43	63.2591
YLR059C_mRNA	810	511	386	84.4568
YML130C_mRNA	1692	1393	513	41.1751
YBR223C_mRNA	1635	1336	119	9.95884
YCR018C-A_mRNA	255	2.5999	0	0
YER019W_mRNA	1434	1135	808	79.5946
YIR016W_mRNA	798	499	348	77.9735
YIL069C_mRNA	408	109	1194.28	1225.03
YLR440C_mRNA	2130	1831	193	11.7852
YIL102C_mRNA	306	11.3524	0	0
YER042W_mRNA	555	256	77	33.6294
YBL069W_mRNA	1290	991	214	24.144
YML116W_mRNA	1629	1330	163	13.7026
YHR058C_mRNA	888	589	154	29.233
YMR265C_mRNA	1386	1087	275	28.286
YDL169C_mRNA	672	373	45	13.4888
YPL109C_mRNA	1974	1675	137	9.1448
YPL204W_mRNA	1485	1186	877	82.6767
YLR365W_mRNA	333	34.0145	3	9.86109
YOR047C_mRNA	1335	1036	289	31.1894
YLR222C_mRNA	2454	2155	440	22.8283
YPR183W_mRNA	804	505	1389	307.524
YOR396C-A_mRNA	483	184	14.6489	8.90132
YER077C_mRNA	2067	1768	182	11.5095
YDR348C_mRNA	1500	1201	843	78.4789
YKL030W_mRNA	606	307	151.476	55.1664
YGR295C_mRNA	1146	847	490.669	64.7699
YER039C_mRNA	750	451	59	14.6266
YPL230W_mRNA	1176	877	219	27.9198
YFL007W_mRNA	6432	6133	724	13.1988
YLR371W_mRNA	4071	3772	444	13.1607
YMR061W_mRNA	2034	1735	371	23.908
YPL159C_mRNA	762	463	170	41.0522
YMR288W_mRNA	2916	2617	221	9.44185
YMR166C_mRNA	1107	808	106	14.6677
YHR142W_mRNA	951	652	347	59.5046
YJR111C_mRNA	852	553	128	25.8793
YPL152W_mRNA	1077	778	76	10.922
YJR113C_mRNA	744	445	371.161	93.2547
YDR230W_mRNA	348	49	15	34.2266
YDR131C_mRNA	1671	1372	69	5.62294
YEL020W-A_mRNA	264	3.0155	0	0
YLR116W_mRNA	1431	1132	235	23.2108
YIR040C_mRNA	333	34.0145	0.5	1.64352
YLR013W_mRNA	426	127	0	0
YBR125C_mRNA	1182	883	276	34.9475
YPL216W_mRNA	3309	3010	153	5.6832
YOR290C_mRNA	5112	4813	733	17.0277
YEL012W_mRNA	657	358	201	62.7742
YLR179C_mRNA	606	307	1206	439.215
YDR297W_mRNA	1050	751	1331	198.156
YBR191W_mRNA	483	184	5250.59	3190.5
YKL060C_mRNA	1080	781	84210	12055.4
YDL215C_mRNA	3279	2980	536	20.1102
YJL205C_mRNA	162	1.33101	0	0
YGL133W_mRNA	3795	3496	259	8.28317
YOR355W_mRNA	1569	1270	256	22.5374
YIL061C_mRNA	903	604	103	19.0664
YGR078C_mRNA	600	301	195	72.433
YJR020W_mRNA	333	34.0145	8	26.2963
YAR068W_mRNA	486	187	18.534	11.0815
YLR417W_mRNA	1701	1402	267	21.2927
YDL129W_mRNA	876	577	51	9.88241
YPR064W_mRNA	420	121	5	4.62012
YPL082C_mRNA	5604	5305	322	6.78639
YMR101C_mRNA	1032	733	1	0.152533
YBR299W_mRNA	1755	1456	54.7066	4.20094
YDL088C_mRNA	1587	1288	354	30.7295
YKR034W_mRNA	810	511	0	0
YOR199W_mRNA	330	31.038	2	7.20451
YOR005C_mRNA	2835	2536	168	7.40676
YCR081W_mRNA	4284	3985	100	2.80569
YHR143W-A_mRNA	213	1.69834	0	0
YMR296C_mRNA	1677	1378	1694	137.446
YMR212C_mRNA	2349	2050	437	23.8339
YDR039C_mRNA	3276	2977	701.358	26.3408
YFL027C_mRNA	1494	1195	126	11.7888
YJL075C_mRNA	417	118	24.6971	23.4009
YBR219C_mRNA	384	85	32.4031	42.6223
YBL032W_mRNA	1146	847	710	93.7224
YFR039C_mRNA	1533	1234	207	18.7553
YER184C_mRNA	2385	2086	101	5.41347
YBR114W_mRNA	2373	2074	284	15.3101
YBR267W_mRNA	1182	883	276	34.9475
YIL009C-A_mRNA	546	247	71	32.1388
YMR153C-A_mRNA	336	37.0051	9	27.1925
YPL035C_mRNA	348	49	5	11.4089
YDR075W_mRNA	927	628	85	15.1331
YER060W-A_mRNA	1593	1294	49.3823	4.26683
YNL135C_mRNA	345	46.0001	835	2029.53
YPR107C_mRNA	627	328	107	36.4736
YOL001W_mRNA	882	583	85	16.3012
YNL032W_mRNA	846	547	200	40.88
YHR060W_mRNA	546	247	102	46.1712
YOR187W_mRNA	1314	1015	1298	142.981
YMR127C_mRNA	1017	718	57	8.87603
YDL223C_mRNA	3141	2842	245	9.63852
YDR156W_mRNA	414	115	76	73.8897
YDR167W_mRNA	621	322	242	84.0287
YLL065W_mRNA	351	52	0	0
YGR281W_mRNA	4434	4135	670	18.1162
YIL060W_mRNA	435	136	86.8951	71.4372
YJL015C_mRNA	285	4.97562	0	0
YPL146C_mRNA	1368	1069	327	34.201
YGL148W_mRNA	1131	832	2526	339.452
YPR133W-A_mRNA	153	1.29441	0	0
YAL044C_mRNA	513	214	462	241.377
YOR151C_mRNA	3675	3376	1996	66.1038
YNL046W_mRNA	519	220	168	85.3798
YJL003W_mRNA	357	58	14	26.9879
YEL058W_mRNA	1674	1375	1069	86.9247
YNL325C_mRNA	2640	2341	113.152	5.40416
YLR369W_mRNA	1974	1675	212	14.1511
YGL004C_mRNA	1254	955	178	20.8394
YJL196C_mRNA	933	634	1253	220.968
YPR015C_mRNA	744	445	40	10.0501
YMR013C_mRNA	1560	1261	106	9.39851
YHL013C_mRNA	924	625	93	16.6369
YER165W_mRNA	1734	1435	3479	271.063
YIL089W_mRNA	618	319	11	3.85541
YNL062C_mRNA	1437	1138	197	19.355
YML059C_mRNA	5040	4741	331	7.80596
YML086C_mRNA	1581	1282	674	58.7814
YPL036W_mRNA	2844	2545	68.6358	3.0153
YOR161C-C_mRNA	147	1.27274	0	0
YBL061C_mRNA	2091	1792	476.235	29.7134
YIL166C_mRNA	1629	1330	52	4.3714
YHR216W_mRNA	1572	1273	1991.7	174.93
YER182W_mRNA	735	436	173	44.3637
YGR190C_mRNA	366	67	22	36.7127
YKR005C_mRNA	1578	1279	31	2.70994
YJR162C_mRNA	351	52	0	0
YMR186W_mRNA	2118	1819	7315.71	449.668
YJL152W_mRNA	360	61	106	194.287
YMR169C_mRNA	1521	1222	94.9	8.68287
YDR274C_mRNA	372	73	62	94.9592
YBL083C_mRNA	426	127	40.9445	36.0463
YCL056C_mRNA	435	136	37	30.418
YGL223C_mRNA	1254	955	165	19.3174
YJL098W_mRNA	3177	2878	270	10.4892
YOR396W_mRNA	5391	5092	552.009	12.1207
YJL120W_mRNA	324	25.1994	0	0
YLR332W_mRNA	1131	832	816.871	109.774
YNL285W_mRNA	372	73	15	22.974
YIL029W-A_mRNA	372	73	8	12.2528
YOL066C_mRNA	1776	1477	244	18.4705
YNL247W_mRNA	2304	2005	1350	75.2814
YPR102C_mRNA	525	226	3435.85	1699.78
YBR287W_mRNA	1284	985	1116	126.677
YGL007C-A_mRNA	87	1.1337	0	0
YGL175C_mRNA	1038	739	14	2.11813
YHR071W_mRNA	690	391	316	90.3605
YIL095W_mRNA	2433	2134	158	8.27811
YHR107C_mRNA	1224	925	611	73.8529
YOL166W-A_mRNA	156	1.30603	0	0
YLR050C_mRNA	486	187	145	86.6951
YCR010C_mRNA	852	553	41	8.28948
YNL161W_mRNA	2271	1972	475	26.9312
YOR055W_mRNA	435	136	16.288	13.3905
YGL063C-A_mRNA	150	1.28333	0	0
YMR306W_mRNA	5358	5059	119.607	2.64338
YAR066W_mRNA	612	313	15.375	5.49211
YGL128C_mRNA	852	553	83	16.7811
YPR048W_mRNA	1872	1573	112	7.96082
YLR345W_mRNA	1530	1231	349	31.6983
YPR140W_mRNA	1146	847	120	15.8404
YKL208W_mRNA	816	517	76	16.4358
Q0045_mRNA	1605	1306	10	0.856101
YKL058W_mRNA	369	70	114	182.085
YGL030W_mRNA	318	19.7438	2377	13460.7
YHR209W_mRNA	876	577	183	35.4604
YJL082W_mRNA	2196	1897	858	50.5695
YKR017C_mRNA	1656	1357	176	14.5011
YER126C_mRNA	786	487	473	108.593
YDR110W_mRNA	1701	1402	120	9.56977
YKR040C_mRNA	504	205	7.9674	4.34541
YGL033W_mRNA	645	346	0	0
YKL046C_mRNA	1350	1051	1017	108.19
YLR236C_mRNA	324	25.1994	1	4.43689
YGR165W_mRNA	1038	739	172	26.0227
YML103C_mRNA	4968	4669	451	10.7999
YFL010W-A_mRNA	285	4.97562	0	0
YNL338W_mRNA	159	1.31822	0	0
YGR193C_mRNA	1233	934	515	61.6494
YJL197C-A_mRNA	282	4.5528	0	0
YLR439W_mRNA	960	661	230	38.904
YKL001C_mRNA	609	310	85	30.6567
YKL078W_mRNA	2208	1909	158	9.25379
YJL062W_mRNA	2493	2194	503	25.633
YPL245W_mRNA	1365	1066	397	41.6391
YBR058C-A_mRNA	243	2.22021	0	0
YNL106C_mRNA	3552	3253	234.768	8.06906
YNL204C_mRNA	903	604	59	10.9215
YDR211W_mRNA	2139	1840	616	37.431
YDL109C_mRNA	1944	1645	85	5.77725
YIL111W_mRNA	455	156	166	118.974
YOR117W_mRNA	1305	1006	1116	124.032
YOR074C_mRNA	915	616	136	24.6846
YKL223W_mRNA	333	34.0145	0.5	1.64352
YPL170W_mRNA	459	160	244	170.505
YHR072W_mRNA	2196	1897	574	33.8309
YOR077W_mRNA	699	400	67	18.7276
YAL043C_mRNA	2358	2059	509	27.6395
YPL283W-A_mRNA	576	277	166.288	67.1198
YEL075W-A_mRNA	612	313	4.15174	1.48304
YPL115C_mRNA	3387	3088	338	12.2379
YBR268W_mRNA	318	19.7438	73	413.391
YJR022W_mRNA	330	31.038	17.4299	62.787
YER025W_mRNA	1584	1285	1848	160.793
YPL226W_mRNA	3591	3292	2462	83.6174
YLR348C_mRNA	897	598	758.742	141.86
YNL320W_mRNA	855	556	135	27.1473
YEL070W_mRNA	1509	1210	74.4	6.87473
YMR034C_mRNA	1305	1006	44	4.89016
YJL178C_mRNA	816	517	459	99.2637
YMR310C_mRNA	954	655	186	31.7497
YKL132C_mRNA	1293	994	119.142	13.4013
YBR286W_mRNA	1614	1315	5433	461.937
YKR032W_mRNA	315	17.2766	0	0
YOL163W_mRNA	510	211	14	7.41846
YDR524C-A_mRNA	120	1.19594	0	0
YGR044C_mRNA	903	604	235	43.501
YJL133C-A_mRNA	225	1.85938	0	0
YCR023C_mRNA	1836	1537	231	16.8038
YLR057W_mRNA	2550	2251	168	8.34454
YIL024C_mRNA	570	271	49	20.216
YHR131W-A_mRNA	246	2.30138	0	0
YJL141C_mRNA	2424	2125	840	44.1966
YPR192W_mRNA	918	619	40	7.225
YOR304W_mRNA	3363	3064	367	13.392
YLR009W_mRNA	600	301	279	103.635
YDL050C_mRNA	372	73	73.0228	111.842
YEL048C_mRNA	459	160	20	13.9759
YBR196C-A_mRNA	150	1.28333	0	0
YLL024C_mRNA	1920	1621	12232.4	843.716
YOR255W_mRNA	837	538	1	0.207819
YNL141W_mRNA	1044	745	664	99.6507
YDR535C_mRNA	501	202	3	1.6605
YML034W_mRNA	2505	2206	319.874	16.2122
YDR202C_mRNA	1056	757	160	23.6316
YBL091C-A_mRNA	528	229	106	51.7534
YER099C_mRNA	957	658	418	71.0262
YGL002W_mRNA	651	352	119	37.7983
YMR131C_mRNA	1536	1237	900	81.3469
YGL123C-A_mRNA	231	1.96013	0	0
YLL048C_mRNA	4986	4687	1060	25.2859
YPL150W_mRNA	2706	2407	196	9.10434
YBR113W_mRNA	483	184	22	13.3682
YCL067C_mRNA	633	334	61.7839	20.6822
YMR263W_mRNA	606	307	223	81.2147
YOR289W_mRNA	756	457	104	25.444
YCL025C_mRNA	1902	1603	1069.82	74.6181
YDL132W_mRNA	2448	2149	643	33.4536
YKL186C_mRNA	555	256	255	111.37
YCL043C_mRNA	1569	1270	4784	421.168
YOL100W_mRNA	3246	2947	213.622	8.10463
YML031C-A_mRNA	336	37.0051	3	9.06417
YDR034C-A_mRNA	177	1.40551	0	0
YOR337W_mRNA	2280	1981	75	4.23297
YDL013W_mRNA	1860	1561	308	22.0605
YDR534C_mRNA	1587	1288	552	47.9172
YLR157C_mRNA	1089	790	520.5	73.6651
YGL039W_mRNA	1047	748	338	50.5223
YCR012W_mRNA	1251	952	47313	5556.63
YOL086W-A_mRNA	273	3.62112	0	0
YHR049W_mRNA	732	433	638	164.741
YMR113W_mRNA	1284	985	203	23.0424
YPL055C_mRNA	999	700	413	65.966
YBR213W_mRNA	825	526	59	12.5411
YLR226W_mRNA	1188	889	39	4.90491
YCR075C_mRNA	783	484	134	30.9548
