target_id	length	eff_length	est_counts	tpm
YJL225W-A_mRNA	483	184	29.0026	12.7438
YNL278W_mRNA	3183	2884	284	7.96164
YLR395C_mRNA	237	2.07881	0	0
YDR446W_mRNA	909	610	0	0
YKL023W_mRNA	834	535	260	39.2915
YPL106C_mRNA	2082	1783	7113	322.538
YOR366W_mRNA	354	55	2	2.93999
YIR021W_mRNA	1092	793	258.423	26.3473
YJL175W_mRNA	513	214	28.5668	10.7926
YLL022C_mRNA	1158	859	385	36.2365
YDR441C_mRNA	546	247	157	51.3904
YPR002C-A_mRNA	198	1.55022	0	0
YOR299W_mRNA	2241	1942	787	32.7646
YLR047C_mRNA	2061	1762	119	5.46035
YMR082C_mRNA	357	58	0	0
YEL023C_mRNA	2049	1750	163	7.53059
YDR411C_mRNA	1026	727	574	63.8347
YKL025C_mRNA	2040	1741	495	22.9872
YLR225C_mRNA	1224	925	654	57.163
YPR029C_mRNA	2499	2200	879	32.3032
YDR088C_mRNA	1149	850	258	24.5403
YFL004W_mRNA	2487	2188	1079	39.8707
YDR369C_mRNA	2565	2266	174	6.20824
YGL090W_mRNA	1266	967	134	11.2036
YLR297W_mRNA	390	91	33	29.3192
YDR094W_mRNA	336	37.0051	53	115.796
YNL027W_mRNA	2037	1738	735	34.1914
YAL064C-A_mRNA	381	82	12.2988	12.1263
YJL083W_mRNA	1815	1516	240	12.7994
YKL171W_mRNA	2787	2488	522	16.9629
YOR353C_mRNA	2376	2077	521	20.2806
YJR132W_mRNA	3147	2848	339	9.62363
YLR255C_mRNA	354	55	5	7.34999
YMR013W-A_mRNA	81	1.12496	0	0
YNL144W-A_mRNA	84	1.12925	0	0
YPL060W_mRNA	1242	943	91	7.80205
YNL333W_mRNA	897	598	123.509	16.6984
YCL038C_mRNA	1587	1288	458	28.7494
YBL035C_mRNA	2118	1819	133	5.91151
YJL092W_mRNA	3525	3226	478	11.9796
YGL010W_mRNA	525	226	93	33.2701
YML076C_mRNA	2835	2536	298	9.5005
YDR379W_mRNA	3030	2731	687	20.3383
YDL029W_mRNA	1176	877	2271	209.361
YDR205W_mRNA	2175	1876	341	14.6961
YJL031C_mRNA	984	685	336	39.6577
YLR016C_mRNA	615	316	245	62.6842
YOL116W_mRNA	1149	850	323	30.7229
YGR019W_mRNA	1416	1117	1049	75.9279
YKL096C-B_mRNA	150	1.28333	0	0
YMR137C_mRNA	1986	1687	126	6.03858
YLR034C_mRNA	1422	1123	496	35.7093
YOL041C_mRNA	1380	1081	392	29.3184
YDL198C_mRNA	903	604	710	95.0387
YPR076W_mRNA	375	76	61.0216	64.9156
YHR118C_mRNA	1308	1009	158	12.6603
YJL097W_mRNA	654	355	449	102.258
YDL120W_mRNA	525	226	247	88.3625
YLR292C_mRNA	582	283	285	81.4212
YPR170W-B_mRNA	258	2.72269	0	0
YKR091W_mRNA	741	442	905	165.541
YPR016C_mRNA	738	439	1170	215.477
YNL103W_mRNA	2019	1720	684	32.1519
YAL012W_mRNA	1185	886	3398	310.077
YJL148W_mRNA	702	403	361	72.4238
YER039C-A_mRNA	219	1.77302	0	0
YKL162C-A_mRNA	153	1.29441	0	0
YDR421W_mRNA	2853	2554	368	11.6495
YGL051W_mRNA	705	406	126.63	25.2167
YER058W_mRNA	324	25.1994	59	189.296
YNL243W_mRNA	2907	2608	2201	68.2326
YGL220W_mRNA	363	64	159	200.861
YDL186W_mRNA	834	535	138	20.8547
YER110C_mRNA	3342	3043	1584	42.0855
YLL027W_mRNA	753	454	685	121.987
YER135C_mRNA	393	94	2	1.72021
YOL060C_mRNA	2121	1822	1082	48.0129
YCL051W_mRNA	1752	1453	959	53.362
YBL049W_mRNA	417	118	42	28.7771
YOL102C_mRNA	693	394	143	29.344
YGR065C_mRNA	1782	1483	304	16.5734
YMR292W_mRNA	417	118	91	62.3503
YBL021C_mRNA	435	136	127	75.4995
YPR026W_mRNA	3636	3337	484	11.7265
YLR421C_mRNA	471	172	361	169.691
YHR054W-A_mRNA	195	1.5258	0	0
YPR154W_mRNA	648	349	459	106.333
YAL058W_mRNA	1509	1210	298	19.9118
YDR119W-A_mRNA	201	1.57618	0	0
YJR055W_mRNA	495	196	18	7.42499
YMR273C_mRNA	2748	2449	545	17.9923
YHL008C_mRNA	1884	1585	431	21.985
YNL212W_mRNA	2349	2050	544	21.4548
YDR429C_mRNA	825	526	2300	353.526
YCL027W_mRNA	1539	1240	60	3.91209
YCR030C_mRNA	2613	2314	881	30.7816
YGR048W_mRNA	1086	787	506	51.9822
YPL249C_mRNA	2685	2386	520	17.6203
YLR165C_mRNA	765	466	95	16.4823
YDR220C_mRNA	294	6.78516	0	0
YDR263C_mRNA	1293	994	52	4.22957
YBR187W_mRNA	843	544	1071	159.173
YOR244W_mRNA	1338	1039	197	15.3296
YBR201C-A_mRNA	204	1.60381	0	0
YBR074W_mRNA	2931	2632	503	15.4512
YDL195W_mRNA	3822	3523	2467	56.6156
YDR007W_mRNA	675	376	362	77.8395
YOL014W_mRNA	375	76	124	131.913
YLR059C_mRNA	810	511	532	84.1725
YML130C_mRNA	1692	1393	677	39.2931
YBR223C_mRNA	1635	1336	265	16.0368
YCR018C-A_mRNA	255	2.5999	0	0
YER019W_mRNA	1434	1135	999	71.1621
YIR016W_mRNA	798	499	771	124.92
YIL069C_mRNA	408	109	1659.96	1231.26
YLR440C_mRNA	2130	1831	302	13.3351
YIL102C_mRNA	306	11.3524	1	7.12186
YER042W_mRNA	555	256	149	47.0571
YBL069W_mRNA	1290	991	332	27.0859
YML116W_mRNA	1629	1330	407	24.7413
YHR058C_mRNA	888	589	190	26.0806
YMR265C_mRNA	1386	1087	419	31.1648
YDL169C_mRNA	672	373	127	27.528
YPL109C_mRNA	1974	1675	240	11.5845
YPL204W_mRNA	1485	1186	1424	97.0744
YLR365W_mRNA	333	34.0145	0	0
YOR047C_mRNA	1335	1036	453	35.3523
YLR222C_mRNA	2454	2155	342	12.8309
YPR183W_mRNA	804	505	1825	292.18
YOR396C-A_mRNA	483	184	74.266	32.6326
YER077C_mRNA	2067	1768	265	12.1183
YDR348C_mRNA	1500	1201	1092	73.5121
YKL030W_mRNA	606	307	259.101	68.2355
YGR295C_mRNA	1146	847	954.59	91.1198
YER039C_mRNA	750	451	111.305	19.9535
YPL230W_mRNA	1176	877	552	50.8884
YFL007W_mRNA	6432	6133	1132	14.9229
YLR371W_mRNA	4071	3772	746	15.9899
YMR061W_mRNA	2034	1735	466	21.7153
YPL159C_mRNA	762	463	252	44.0047
YMR288W_mRNA	2916	2617	330	10.1951
YMR166C_mRNA	1107	808	189	18.9117
YHR142W_mRNA	951	652	674	83.5779
YJR111C_mRNA	852	553	176	25.7316
YPL152W_mRNA	1077	778	130	13.5096
YJR113C_mRNA	744	445	594.731	108.054
YDR230W_mRNA	348	49	62	102.3
YDR131C_mRNA	1671	1372	122	7.18927
YEL020W-A_mRNA	264	3.0155	0	0
YLR116W_mRNA	1431	1132	366	26.1405
YIR040C_mRNA	333	34.0145	1	2.37692
YLR013W_mRNA	426	127	0	0
YBR125C_mRNA	1182	883	404	36.9913
YPL216W_mRNA	3309	3010	247	6.63452
YOR290C_mRNA	5112	4813	1092	18.3437
YEL012W_mRNA	657	358	480	108.402
YLR179C_mRNA	606	307	1676	441.382
YDR297W_mRNA	1050	751	1362	146.628
YBR191W_mRNA	483	184	5804.55	2550.53
YKL060C_mRNA	1080	781	113175	11716
YDL215C_mRNA	3279	2980	980	26.5882
YJL205C_mRNA	162	1.33101	0	0
YGL133W_mRNA	3795	3496	539	12.4651
YOR355W_mRNA	1569	1270	531	33.8042
YIL061C_mRNA	903	604	134	17.9369
YGR078C_mRNA	600	301	253	67.9569
YJR020W_mRNA	333	34.0145	14	33.2769
YAR068W_mRNA	486	187	0	0
YLR417W_mRNA	1701	1402	430	24.797
YDL129W_mRNA	876	577	57	7.9869
YPR064W_mRNA	420	121	6	4.00908
YPL082C_mRNA	5604	5305	438	6.67526
YMR101C_mRNA	1032	733	3	0.3309
YBR299W_mRNA	1755	1456	94.071	5.22365
YDL088C_mRNA	1587	1288	514	32.2646
YKR034W_mRNA	810	511	1	0.158219
YOR199W_mRNA	330	31.038	0	0
YOR005C_mRNA	2835	2536	341	10.8714
YCR081W_mRNA	4284	3985	192	3.8954
YHR143W-A_mRNA	213	1.69834	0	0
YMR296C_mRNA	1677	1378	2520	147.853
YMR212C_mRNA	2349	2050	507	19.9956
YDR039C_mRNA	3276	2977	944.279	25.6449
YFL027C_mRNA	1494	1195	208	14.0726
YJL075C_mRNA	417	118	41.4648	28.4103
YBR219C_mRNA	384	85	40.3621	38.3914
YBL032W_mRNA	1146	847	971	92.6862
YFR039C_mRNA	1533	1234	299	19.59
YER184C_mRNA	2385	2086	272	10.5423
YBR114W_mRNA	2373	2074	474	18.4777
YBR267W_mRNA	1182	883	156	14.2838
YIL009C-A_mRNA	546	247	144	47.1351
YMR153C-A_mRNA	336	37.0051	16	34.9573
YPL035C_mRNA	348	49	15	24.7499
YDR075W_mRNA	927	628	78	10.0419
YER060W-A_mRNA	1593	1294	103.628	6.47477
YNL135C_mRNA	345	46.0001	1148	2017.73
YPR107C_mRNA	627	328	134	33.0301
YOL001W_mRNA	882	583	150	20.8019
YNL032W_mRNA	846	547	259	38.2817
YHR060W_mRNA	546	247	169	55.3183
YOR187W_mRNA	1314	1015	1997	159.071
YMR127C_mRNA	1017	718	84	9.45876
YDL223C_mRNA	3141	2842	365	10.3836
YDR156W_mRNA	414	115	137	96.3168
YDR167W_mRNA	621	322	297	74.5727
YLL065W_mRNA	351	52	0.5	0.777402
YGR281W_mRNA	4434	4135	1012	19.7872
YIL060W_mRNA	435	136	131.621	78.2465
YJL015C_mRNA	285	4.97562	0	0
YPL146C_mRNA	1368	1069	353	26.6978
YGL148W_mRNA	1131	832	3360	326.509
YPR133W-A_mRNA	153	1.29441	0	0
YAL044C_mRNA	513	214	869	328.311
YOR151C_mRNA	3675	3376	2485	59.5118
YNL046W_mRNA	519	220	252	92.6098
YJL003W_mRNA	357	58	26	36.243
YEL058W_mRNA	1674	1375	1675	98.4898
YNL325C_mRNA	2640	2341	219	7.56349
YLR369W_mRNA	1974	1675	326	15.7356
YGL004C_mRNA	1254	955	301	25.4825
YJL196C_mRNA	933	634	1516	193.326
YPR015C_mRNA	744	445	48	8.72088
YMR013C_mRNA	1560	1261	137	8.78385
YHL013C_mRNA	924	625	174	22.5086
YER165W_mRNA	1734	1435	4462	251.395
YIL089W_mRNA	618	319	29	7.34999
YNL062C_mRNA	1437	1138	150	10.6568
YML059C_mRNA	5040	4741	474	8.08328
YML086C_mRNA	1581	1282	1031	65.0204
YPL036W_mRNA	2844	2545	71.6112	2.27495
YOR161C-C_mRNA	147	1.27274	0	0
YBL061C_mRNA	2091	1792	670.342	30.2439
YIL166C_mRNA	1629	1330	96	5.83578
YHR216W_mRNA	1572	1273	2715.87	172.488
YER182W_mRNA	735	436	310	57.485
YGR190C_mRNA	366	67	37	44.6484
YKR005C_mRNA	1578	1279	23	1.45391
YJR162C_mRNA	351	52	0.5	0.777402
YMR186W_mRNA	2118	1819	11030.7	490.285
YJL152W_mRNA	360	61	193	255.804
YMR169C_mRNA	1521	1222	189.292	12.5239
YDR274C_mRNA	372	73	67	74.2047
YBL083C_mRNA	426	127	82.213	52.3379
YCL056C_mRNA	435	136	84	49.9367
YGL223C_mRNA	1254	955	247	20.9109
YJL098W_mRNA	3177	2878	178	5.00044
YOR396W_mRNA	5391	5092	865.818	13.7473
YJL120W_mRNA	324	25.1994	0	0
YLR332W_mRNA	1131	832	1385.53	134.639
YNL285W_mRNA	372	73	26	28.7958
YIL029W-A_mRNA	372	73	7	7.75273
YOL066C_mRNA	1776	1477	272	14.8891
YNL247W_mRNA	2304	2005	1585	63.9137
YPR102C_mRNA	525	226	4949.55	1770.66
YBR287W_mRNA	1284	985	2033	166.871
YGL007C-A_mRNA	87	1.1337	0	0
YGL175C_mRNA	1038	739	32	3.50094
YHR071W_mRNA	690	391	1369	283.078
YIL095W_mRNA	2433	2134	355	13.4497
YHR107C_mRNA	1224	925	701	61.2711
YOL166W-A_mRNA	156	1.30603	0	0
YLR050C_mRNA	486	187	211	91.2263
YCR010C_mRNA	852	553	48	7.01771
YNL161W_mRNA	2271	1972	629	25.7883
YOR055W_mRNA	435	136	22.6128	13.443
YGL063C-A_mRNA	150	1.28333	0	0
YMR306W_mRNA	5358	5059	162.298	2.59375
YAR066W_mRNA	612	313	26.5	6.84512
YGL128C_mRNA	852	553	156	22.8076
YPR048W_mRNA	1872	1573	111	5.70523
YLR345W_mRNA	1530	1231	779	51.1633
YPR140W_mRNA	1146	847	276	26.3454
YKL208W_mRNA	816	517	141	22.05
Q0045_mRNA	1605	1306	4	0.247626
YKL058W_mRNA	369	70	181	209.055
YGL030W_mRNA	318	19.7438	3389	13877.8
YHR209W_mRNA	876	577	490	68.6593
YJL082W_mRNA	2196	1897	1581	67.382
YKR017C_mRNA	1656	1357	284	16.9207
YER126C_mRNA	786	487	393	65.2443
YDR110W_mRNA	1701	1402	177	10.2072
YKR040C_mRNA	504	205	17.951	7.07968
YGL033W_mRNA	645	346	0	0
YKL046C_mRNA	1350	1051	1568	120.621
YLR236C_mRNA	324	25.1994	0	0
YGR165W_mRNA	1038	739	246	26.9135
YML103C_mRNA	4968	4669	613	10.6149
YFL010W-A_mRNA	285	4.97562	5	81.246
YNL338W_mRNA	159	1.31822	0	0
YGR193C_mRNA	1233	934	805	69.6832
YJL197C-A_mRNA	282	4.5528	0	0
YLR439W_mRNA	960	661	345	42.1985
YKL001C_mRNA	609	310	199	51.9004
YKL078W_mRNA	2208	1909	89	3.76932
YJL062W_mRNA	2493	2194	597	21.9997
YPL245W_mRNA	1365	1066	413	31.3236
YBR058C-A_mRNA	243	2.22021	0	0
YNL106C_mRNA	3552	3253	352.575	8.76287
YNL204C_mRNA	903	604	47	6.2913
YDR211W_mRNA	2139	1840	796	34.9764
YDL109C_mRNA	1944	1645	136	6.68424
YIL111W_mRNA	455	156	414	214.563
YOR117W_mRNA	1305	1006	1717	137.991
YOR074C_mRNA	915	616	193	25.3312
YKL223W_mRNA	333	34.0145	0	0
YPL170W_mRNA	459	160	280	141.487
YHR072W_mRNA	2196	1897	658	28.0439
YOR077W_mRNA	699	400	82	16.5742
YAL043C_mRNA	2358	2059	648	25.4447
YPL283W-A_mRNA	576	277	160.03	46.7089
YEL075W-A_mRNA	612	313	5.00281	1.29226
YPL115C_mRNA	3387	3088	517	13.5361
YBR268W_mRNA	318	19.7438	92	376.735
YJR022W_mRNA	330	31.038	20.7394	54.0233
YER025W_mRNA	1584	1285	1891	118.978
YPL226W_mRNA	3591	3292	2398	58.8937
YLR348C_mRNA	897	598	932.302	126.048
YNL320W_mRNA	855	556	243	35.3355
YEL070W_mRNA	1509	1210	130.083	8.69192
YMR034C_mRNA	1305	1006	133	10.6889
YJL178C_mRNA	816	517	692	108.217
YMR310C_mRNA	954	655	198	24.4401
YKL132C_mRNA	1293	994	130.535	10.6175
YBR286W_mRNA	1614	1315	7657	470.774
YKR032W_mRNA	315	17.2766	0	0
YOL163W_mRNA	510	211	18	6.89714
YDR524C-A_mRNA	120	1.19594	0	0
YGR044C_mRNA	903	604	489	65.4563
YJL133C-A_mRNA	225	1.85938	0	0
YCR023C_mRNA	1836	1537	365	19.1999
YLR057W_mRNA	2550	2251	223	8.00956
YIL024C_mRNA	570	271	41	12.2319
YHR131W-A_mRNA	246	2.30138	0	0
YJL141C_mRNA	2424	2125	1706	64.9082
YPR192W_mRNA	918	619	80	10.4491
YOR304W_mRNA	3363	3064	512	13.5102
YLR009W_mRNA	600	301	280	75.2092
YDL050C_mRNA	372	73	73.6474	81.5669
YEL048C_mRNA	459	160	25	12.6328
YBR196C-A_mRNA	150	1.28333	0	0
YLL024C_mRNA	1920	1621	17140.1	854.891
YOR255W_mRNA	837	538	1	0.150279
YNL141W_mRNA	1044	745	555	60.2304
YDR535C_mRNA	501	202	2	0.800494
YML034W_mRNA	2505	2206	537.87	19.7129
YDR202C_mRNA	1056	757	313	33.4293
YBL091C-A_mRNA	528	229	226	79.7907
YER099C_mRNA	957	658	479	58.8557
YGL002W_mRNA	651	352	254	58.3405
YMR131C_mRNA	1536	1237	966	63.1374
YGL123C-A_mRNA	231	1.96013	0	0
YLL048C_mRNA	4986	4687	1287	22.2005
YPL150W_mRNA	2706	2407	375	12.5961
YBR113W_mRNA	483	184	44	19.3337
YCL067C_mRNA	633	334	118.674	28.7269
YMR263W_mRNA	606	307	283	74.5293
YOR289W_mRNA	756	457	270	47.7669
YCL025C_mRNA	1902	1603	1606	81.0012
YDL132W_mRNA	2448	2149	1119	42.0991
YKL186C_mRNA	555	256	329	103.905
YCL043C_mRNA	1569	1270	7611	484.526
YOL100W_mRNA	3246	2947	481.401	13.2071
YML031C-A_mRNA	336	37.0051	9	19.6635
YDR034C-A_mRNA	177	1.40551	0	0
YOR337W_mRNA	2280	1981	120	4.89752
YDL013W_mRNA	1860	1561	501	25.9486
YDR534C_mRNA	1587	1288	702	44.0657
YLR157C_mRNA	1089	790	905.5	92.6703
YGL039W_mRNA	1047	748	527	56.9624
YCR012W_mRNA	1251	952	69354.1	5889.99
YOL086W-A_mRNA	273	3.62112	0	0
YHR049W_mRNA	732	433	707	132.011
YMR113W_mRNA	1284	985	274	22.4902
YPL055C_mRNA	999	700	561	64.7954
YBR213W_mRNA	825	526	82	12.604
YLR226W_mRNA	1188	889	63	5.72952
