target_id	length	eff_length	est_counts	tpm
YBR051W_mRNA	351	52	9	9.51881
YPL259C_mRNA	1428	1129	633	30.8357
YDR461C-A_mRNA	243	2.22021	0	0
YJL087C_mRNA	2484	2185	449	11.3016
YIR005W_mRNA	447	148	20	7.4321
YDL080C_mRNA	1830	1531	615	22.0924
YJL209W_mRNA	1965	1666	330	10.8939
YLR286C_mRNA	1689	1390	12576	497.589
YEL044W_mRNA	501	202	594	161.725
YOR371C_mRNA	2694	2395	310	7.11868
YLR071C_mRNA	3249	2950	880	16.406
YBL050W_mRNA	879	580	893	84.6773
YOR025W_mRNA	1344	1045	369	19.4202
YHL001W_mRNA	417	118	2377.99	1108.34
YJR042W_mRNA	2235	1936	1039	29.5157
YNL185C_mRNA	477	178	238	73.5361
YBR129C_mRNA	987	688	391	31.2559
YKL145W_mRNA	1404	1105	4670	232.433
YIL015W_mRNA	1764	1465	619	23.2379
YPL018W_mRNA	1110	811	119	8.06992
YLR160C_mRNA	1089	790	1121.75	78.093
YIL047C_mRNA	2709	2410	1681.84	38.3805
YBL039C-A_mRNA	84	1.12925	0	0
YOR061W_mRNA	1020	721	1601	122.124
YJR005C-A_mRNA	282	4.5528	0	0
YLR352W_mRNA	2424	2125	427	11.0513
YDR068W_mRNA	933	634	630	54.6506
YJL128C_mRNA	2007	1708	1241	39.9602
YPL228W_mRNA	1650	1351	612	24.9138
YML036W_mRNA	546	247	154	34.29
YKL114C_mRNA	1104	805	589	40.2404
YDR078C_mRNA	672	373	80	11.7957
YCR105W_mRNA	1086	787	82	5.73037
YJR083C_mRNA	930	631	273	23.7945
YDR248C_mRNA	582	283	157	30.511
YPL199C_mRNA	723	424	694	90.0196
YNL136W_mRNA	1278	979	717	40.2791
YLL045C_mRNA	771	472	19511.6	2273.5
YOR316C-A_mRNA	210	1.66472	0	0
YNL264C_mRNA	1053	754	549	40.0446
YLR320W_mRNA	4365	4066	388	5.24817
YBR028C_mRNA	1578	1279	481	20.6832
YKL098W_mRNA	1074	775	610	43.2884
YBR063C_mRNA	1215	916	203.401	12.2124
YJL052C-A_mRNA	120	1.19594	0	0
YPR060C_mRNA	771	472	334	38.9178
YLL013C_mRNA	2640	2341	344	8.08166
YKR067W_mRNA	2232	1933	1188	33.8009
YLR040C_mRNA	675	376	115	16.8211
YMR093W_mRNA	1542	1243	657	29.0695
YIL058W_mRNA	285	4.97562	0	0
YHR136C_mRNA	447	148	343	127.461
YBR078W_mRNA	1290	991	10213	566.791
YCL054W_mRNA	2526	2227	1568	38.723
YIL072W_mRNA	1818	1519	95	3.43961
YOR231C-A_mRNA	201	1.57618	0	0
YCR016W_mRNA	873	574	485	46.4701
YEL020C_mRNA	1683	1384	529	21.0215
YPL025C_mRNA	558	259	12	2.54815
YDL136W_mRNA	363	64	3313.57	2847.47
YBR211C_mRNA	975	676	391	31.8107
YJL077W-A_mRNA	87	1.1337	0	0
YOR076C_mRNA	2244	1945	320	9.04844
YDR104C_mRNA	3738	3439	312	4.9896
YBR279W_mRNA	1338	1039	1063	56.2679
YLR067C_mRNA	2898	2599	411	8.69719
YHR219W_mRNA	1875	1576	4985.67	173.984
YGR249W_mRNA	1371	1072	717	36.7847
YLR456W_mRNA	615	316	59	10.2685
YGR283C_mRNA	1026	727	440	33.286
YDL027C_mRNA	1263	964	491	28.0122
YKR023W_mRNA	1593	1294	604	25.6712
YGR028W_mRNA	1089	790	424	29.5177
YCL001W-A_mRNA	462	163	5	1.68704
YDR052C_mRNA	2115	1816	819.608	24.8218
YFR035C_mRNA	345	46.0001	31	37.0635
YJL102W_mRNA	2460	2161	263	6.69336
YNL336W_mRNA	1146	847	440.874	28.6269
YGL006W_mRNA	3522	3223	2529	43.1551
YDR217C_mRNA	3930	3631	737	11.1631
YMR194C-A_mRNA	225	1.85938	0	0
YKL033W_mRNA	3117	2818	341	6.65513
YOR223W_mRNA	879	580	456	43.2395
YOR032W-A_mRNA	201	1.57618	0	0
YBR260C_mRNA	2001	1702	487	15.7367
YLR359W_mRNA	1449	1150	4170	199.426
YHR062C_mRNA	882	583	516	48.6771
YDR022C_mRNA	591	292	83	15.6329
YDR459C_mRNA	1125	826	302	20.1081
YNL184C_mRNA	327	28.091	6	11.747
YDR293C_mRNA	3753	3454	5409	86.1267
YPL195W_mRNA	2799	2500	1044	22.967
YMR173W_mRNA	1293	994	3766.67	208.408
YDR374W-A_mRNA	270	3.39154	0	0
YAL007C_mRNA	648	349	705	111.098
YGL235W_mRNA	537	238	9.58101	2.214
YGL134W_mRNA	1302	1003	366	20.0689
YER001W_mRNA	2289	1990	1123	31.0363
YDR366C_mRNA	399	100	288.533	158.686
YHR023W_mRNA	5787	5488	714	7.15529
YDR430C_mRNA	2970	2671	1028	21.1672
YGR002C_mRNA	1431	1132	318	15.4498
YNL220W_mRNA	1302	1003	2708	148.488
YBR109W-A_mRNA	225	1.85938	0	0
YHR110W_mRNA	639	340	375	60.6591
YKL136W_mRNA	399	100	105.981	58.2872
YLL067C_mRNA	3618	3319	21.5906	0.357767
YPL078C_mRNA	735	436	1001	126.267
YBR073W_mRNA	2877	2578	1097	23.4028
YPL119C_mRNA	1854	1555	246	8.70058
YOR135C_mRNA	342	43.0005	93	118.947
YPL212C_mRNA	1635	1336	1130	46.5174
YGL179C_mRNA	1683	1384	515	20.4651
YNL159C_mRNA	870	571	368	35.445
YFR048W_mRNA	1989	1690	396	12.887
YDR016C_mRNA	285	4.97562	5	55.267
YKL215C_mRNA	3861	3562	646	9.97429
YML035C_mRNA	2433	2134	1051	27.0864
YDL059C_mRNA	717	418	111	14.6046
YOR257W_mRNA	486	187	283	83.2316
YNL144C_mRNA	2223	1924	1941	55.4835
YIL172C_mRNA	1770	1471	142.591	5.33118
YOR301W_mRNA	1308	1009	452	24.6372
YHR157W_mRNA	549	250	15	3.29985
YPR152C_mRNA	1398	1099	244	12.2106
YDR442W_mRNA	393	94	26.2415	15.3534
YPL008W_mRNA	2586	2287	413	9.93178
YMR086C-A_mRNA	339	40.0016	20	27.4977
YGL032C_mRNA	264	3.0155	0	0
YEL077C_mRNA	3834	3535	828.372	12.8878
YGR174W-A_mRNA	87	1.1337	0	0
YOR148C_mRNA	558	259	182	38.6469
YHL048W_mRNA	1146	847	310.839	20.1835
YDR114C_mRNA	303	9.89396	1	5.5587
YDR194W-A_mRNA	153	1.29441	0	0
YML062C_mRNA	1179	880	594	37.1233
YPR085C_mRNA	1332	1033	271	14.4282
YBL095W_mRNA	813	514	336.708	36.0274
YAR028W_mRNA	705	406	264	35.762
YGR054W_mRNA	1929	1630	1800	60.7335
YOR096W_mRNA	573	274	7644.28	1534.37
YMR022W_mRNA	498	199	520	143.712
YCR027C_mRNA	630	331	136	22.5972
YDL183C_mRNA	963	664	97	8.03428
YJL225W-A_mRNA	483	184	39.2354	11.7275
YNL278W_mRNA	3183	2884	565	10.7745
YLR395C_mRNA	237	2.07881	0	0
YDR446W_mRNA	909	610	2	0.18032
YKL023W_mRNA	834	535	327	33.6153
YPL106C_mRNA	2082	1783	12223	377.025
YOR366W_mRNA	354	55	3.95747	3.95729
YIR021W_mRNA	1092	793	361.455	25.0683
YJL175W_mRNA	513	214	62.2814	16.0062
YLL022C_mRNA	1158	859	616	39.4395
YDR441C_mRNA	546	247	222	49.431
YPR002C-A_mRNA	198	1.55022	0	0
YOR299W_mRNA	2241	1942	1257	35.5983
YLR047C_mRNA	2061	1762	194	6.05535
YMR082C_mRNA	357	58	0	0
YEL023C_mRNA	2049	1750	285	8.95674
YDR411C_mRNA	1026	727	700	52.955
YKL025C_mRNA	2040	1741	764	24.1345
YLR225C_mRNA	1224	925	1096	65.1647
YPR029C_mRNA	2499	2200	1301	32.5236
YDR088C_mRNA	1149	850	485	31.381
YFL004W_mRNA	2487	2188	1979	49.7441
YDR369C_mRNA	2565	2266	243	5.8978
YGL090W_mRNA	1266	967	180	10.2374
YLR297W_mRNA	390	91	37	22.3616
YDR094W_mRNA	336	37.0051	84	124.842
YNL027W_mRNA	2037	1738	847	26.8026
YAL064C-A_mRNA	381	82	20.0822	13.4692
YJL083W_mRNA	1815	1516	322	11.6815
YKL171W_mRNA	2787	2488	636	14.0589
YOR353C_mRNA	2376	2077	863	22.8517
YJR132W_mRNA	3147	2848	705	13.6142
YLR255C_mRNA	354	55	7	6.99969
YMR013W-A_mRNA	81	1.12496	0	0
YNL144W-A_mRNA	84	1.12925	0	0
YPL060W_mRNA	1242	943	123	7.17359
YNL333W_mRNA	897	598	135.579	12.4691
YCL038C_mRNA	1587	1288	548	23.3996
YBL035C_mRNA	2118	1819	217	6.56101
YJL092W_mRNA	3525	3226	772	13.1612
YGL010W_mRNA	525	226	113	27.4988
YML076C_mRNA	2835	2536	522	11.3205
YDR379W_mRNA	3030	2731	1057	21.2861
YDL029W_mRNA	1176	877	2976	186.628
YDR205W_mRNA	2175	1876	460	13.4855
YJL031C_mRNA	984	685	436	35.0057
YLR016C_mRNA	615	316	331	57.6082
YOL116W_mRNA	1149	850	412	26.6576
YGR019W_mRNA	1416	1117	1002	49.3353
YKL096C-B_mRNA	150	1.28333	0	0
YMR137C_mRNA	1986	1687	232	7.56339
YLR034C_mRNA	1422	1123	750	36.7303
YOL041C_mRNA	1380	1081	982	49.9608
YDL198C_mRNA	903	604	651	59.2772
YPR076W_mRNA	375	76	70.9924	51.3738
YHR118C_mRNA	1308	1009	218	11.8825
YJL097W_mRNA	654	355	647	100.235
YDL120W_mRNA	525	226	330	80.3062
YLR292C_mRNA	582	283	455	88.4236
YPR170W-B_mRNA	258	2.72269	0	0
YKR091W_mRNA	741	442	1069	133.014
YPR016C_mRNA	738	439	2318	290.397
YNL103W_mRNA	2019	1720	971	31.048
YAL012W_mRNA	1185	886	5633	349.663
YJL148W_mRNA	702	403	758	103.445
YER039C-A_mRNA	219	1.77302	0	0
YKL162C-A_mRNA	153	1.29441	0	0
YDR421W_mRNA	2853	2554	408	8.78583
YGL051W_mRNA	705	406	119.883	16.2397
YER058W_mRNA	324	25.1994	76	165.87
YNL243W_mRNA	2907	2608	2997	63.2008
YGL220W_mRNA	363	64	197	169.289
YDL186W_mRNA	834	535	169	17.3731
YER110C_mRNA	3342	3043	3228	58.3411
YLL027W_mRNA	753	454	750	90.855
YER135C_mRNA	393	94	2	1.17016
YOL060C_mRNA	2121	1822	1222	36.8864
YCL051W_mRNA	1752	1453	1275	48.2601
YBL049W_mRNA	417	118	39	18.1772
YOL102C_mRNA	693	394	226	31.5468
YGR065C_mRNA	1782	1483	452	16.7626
YMR292W_mRNA	417	118	168	78.3016
YBL021C_mRNA	435	136	159	64.2986
YPR026W_mRNA	3636	3337	557	9.17999
YLR421C_mRNA	471	172	500	159.877
YHR054W-A_mRNA	195	1.5258	0	0
YPR154W_mRNA	648	349	538	84.7813
YAL058W_mRNA	1509	1210	430	19.5446
YDR119W-A_mRNA	201	1.57618	0	0
YJR055W_mRNA	495	196	43	12.0658
YMR273C_mRNA	2748	2449	1100	24.7029
YHL008C_mRNA	1884	1585	750	26.0241
YNL212W_mRNA	2349	2050	889	23.8502
YDR429C_mRNA	825	526	4590	479.922
YCL027W_mRNA	1539	1240	105	4.65705
YCR030C_mRNA	2613	2314	1283	30.4935
YGR048W_mRNA	1086	787	663	46.3321
YPL249C_mRNA	2685	2386	794	18.3018
YLR165C_mRNA	765	466	135	15.9328
YDR220C_mRNA	294	6.78516	0	0
YDR263C_mRNA	1293	994	105	5.8096
YBR187W_mRNA	843	544	1733	175.204
YOR244W_mRNA	1338	1039	322	17.0445
YBR201C-A_mRNA	204	1.60381	0	0
YBR074W_mRNA	2931	2632	893	18.6599
YDL195W_mRNA	3822	3523	3849	60.0867
YDR007W_mRNA	675	376	516	75.4754
YOL014W_mRNA	375	76	119	86.1146
YLR059C_mRNA	810	511	668	71.895
YML130C_mRNA	1692	1393	1189	46.9434
YBR223C_mRNA	1635	1336	340	13.9964
YCR018C-A_mRNA	255	2.5999	0	0
YER019W_mRNA	1434	1135	1460	70.7457
YIR016W_mRNA	798	499	792	87.2907
YIL069C_mRNA	408	109	2395.65	1208.76
YLR440C_mRNA	2130	1831	537	16.1298
YIL102C_mRNA	306	11.3524	1	4.84459
YER042W_mRNA	555	256	176	37.8108
YBL069W_mRNA	1290	991	521	28.9139
YML116W_mRNA	1629	1330	367	15.176
YHR058C_mRNA	888	589	320	29.8798
YMR265C_mRNA	1386	1087	607	30.7116
YDL169C_mRNA	672	373	113	16.6615
YPL109C_mRNA	1974	1675	272	8.93095
YPL204W_mRNA	1485	1186	2117	98.1702
YLR365W_mRNA	333	34.0145	2	3.23377
YOR047C_mRNA	1335	1036	845	44.858
YLR222C_mRNA	2454	2155	851	21.7183
YPR183W_mRNA	804	505	2624	285.769
YOR396C-A_mRNA	483	184	75.2474	22.4914
YER077C_mRNA	2067	1768	491	15.2736
YDR348C_mRNA	1500	1201	1699	77.8025
YKL030W_mRNA	606	307	388.268	69.5563
YGR295C_mRNA	1146	847	1206.81	78.361
YER039C_mRNA	750	451	107.511	13.1105
YPL230W_mRNA	1176	877	548	34.3656
YFL007W_mRNA	6432	6133	1924	17.2534
YLR371W_mRNA	4071	3772	1051	15.3241
YMR061W_mRNA	2034	1735	876	27.7682
YPL159C_mRNA	762	463	344	40.8621
YMR288W_mRNA	2916	2617	493	10.3606
YMR166C_mRNA	1107	808	260	17.6972
YHR142W_mRNA	951	652	885	74.6516
YJR111C_mRNA	852	553	252	25.0622
YPL152W_mRNA	1077	778	179	12.6537
YJR113C_mRNA	744	445	711.004	87.873
YDR230W_mRNA	348	49	46	51.6303
YDR131C_mRNA	1671	1372	151	6.05294
YEL020W-A_mRNA	264	3.0155	0	0
YLR116W_mRNA	1431	1132	632	30.7053
YIR040C_mRNA	333	34.0145	3	4.85065
YLR013W_mRNA	426	127	0	0
YBR125C_mRNA	1182	883	626	38.9903
YPL216W_mRNA	3309	3010	329	6.01136
YOR290C_mRNA	5112	4813	1980	22.6252
YEL012W_mRNA	657	358	432	66.3658
YLR179C_mRNA	606	307	2319	415.438
YDR297W_mRNA	1050	751	2530	185.278
YBR191W_mRNA	483	184	10385	3104.08
YKL060C_mRNA	1080	781	163545	11516.7
YDL215C_mRNA	3279	2980	1176	21.7037
YJL205C_mRNA	162	1.33101	0	0
YGL133W_mRNA	3795	3496	814	12.8055
YOR355W_mRNA	1569	1270	725	31.3962
YIL061C_mRNA	903	604	159	14.4778
YGR078C_mRNA	600	301	421	76.9235
YJR020W_mRNA	333	34.0145	10	16.1688
YAR068W_mRNA	486	187	50.7361	14.9217
YLR417W_mRNA	1701	1402	547	21.4577
YDL129W_mRNA	876	577	100	9.53164
YPR064W_mRNA	420	121	12	5.4543
YPL082C_mRNA	5604	5305	845	8.76021
YMR101C_mRNA	1032	733	7	0.525215
YBR299W_mRNA	1755	1456	142.849	5.39585
YDL088C_mRNA	1587	1288	761	32.4947
YKR034W_mRNA	810	511	2	0.215255
YOR199W_mRNA	330	31.038	4	7.08777
YOR005C_mRNA	2835	2536	457	9.91084
YCR081W_mRNA	4284	3985	299	4.12654
YHR143W-A_mRNA	213	1.69834	0	0
YMR296C_mRNA	1677	1378	3390	135.299
YMR212C_mRNA	2349	2050	996	26.7208
YDR039C_mRNA	3276	2977	1249	23.0742
YFL027C_mRNA	1494	1195	353	16.2461
YJL075C_mRNA	417	118	69.0205	32.1691
YBR219C_mRNA	384	85	92.952	60.1427
YBL032W_mRNA	1146	847	1414	91.8141
YFR039C_mRNA	1533	1234	537	23.9333
YER184C_mRNA	2385	2086	252	6.644
YBR114W_mRNA	2373	2074	690	18.2972
YBR267W_mRNA	1182	883	525	32.6996
YIL009C-A_mRNA	546	247	106	23.6022
YMR153C-A_mRNA	336	37.0051	28	41.6141
YPL035C_mRNA	348	49	14	15.7136
YDR075W_mRNA	927	628	163	14.2748
YER060W-A_mRNA	1593	1294	152.229	6.47005
YNL135C_mRNA	345	46.0001	1449	1732.42
YPR107C_mRNA	627	328	197	33.0321
YOL001W_mRNA	882	583	224	21.1311
YNL032W_mRNA	846	547	431	43.3345
YHR060W_mRNA	546	247	247	54.9976
YOR187W_mRNA	1314	1015	2637	142.885
YMR127C_mRNA	1017	718	146	11.1833
YDL223C_mRNA	3141	2842	470	9.0953
YDR156W_mRNA	414	115	214	102.343
YDR167W_mRNA	621	322	482	82.3255
YLL065W_mRNA	351	52	0	0
YGR281W_mRNA	4434	4135	1727	22.97
YIL060W_mRNA	435	136	165.641	66.9842
YJL015C_mRNA	285	4.97562	0	0
YPL146C_mRNA	1368	1069	1197	61.5829
YGL148W_mRNA	1131	832	5275	348.692
YPR133W-A_mRNA	153	1.29441	0	0
YAL044C_mRNA	513	214	991	254.685
YOR151C_mRNA	3675	3376	4616	75.1981
YNL046W_mRNA	519	220	295	73.7467
YJL003W_mRNA	357	58	29	27.4988
YEL058W_mRNA	1674	1375	2276	91.0359
YNL325C_mRNA	2640	2341	312.305	7.33704
YLR369W_mRNA	1974	1675	525	17.238
YGL004C_mRNA	1254	955	377	21.7111
YJL196C_mRNA	933	634	2464	213.744
YPR015C_mRNA	744	445	80	9.8872
YMR013C_mRNA	1560	1261	248	10.8163
YHL013C_mRNA	924	625	323	28.4227
YER165W_mRNA	1734	1435	7070	270.964
YIL089W_mRNA	618	319	43	7.41346
YNL062C_mRNA	1437	1138	466	22.521
YML059C_mRNA	5040	4741	878	10.1852
YML086C_mRNA	1581	1282	1547	66.366
YPL036W_mRNA	2844	2545	161.036	3.48
YOR161C-C_mRNA	147	1.27274	0	0
YBL061C_mRNA	2091	1792	1207.6	37.062
YIL166C_mRNA	1629	1330	116	4.79678
YHR216W_mRNA	1572	1273	3807.82	164.51
YER182W_mRNA	735	436	375	47.3029
YGR190C_mRNA	366	67	41	33.6552
YKR005C_mRNA	1578	1279	72	3.09603
YJR162C_mRNA	351	52	0	0
YMR186W_mRNA	2118	1819	16701	504.955
YJL152W_mRNA	360	61	242	218.187
YMR169C_mRNA	1521	1222	246.488	11.0935
YDR274C_mRNA	372	73	97	73.0789
YBL083C_mRNA	426	127	86.2361	37.3447
YCL056C_mRNA	435	136	103	41.6526
YGL223C_mRNA	1254	955	397	22.8629
YJL098W_mRNA	3177	2878	605	11.5613
YOR396W_mRNA	5391	5092	1108.3	11.9705
YJL120W_mRNA	324	25.1994	1	2.1825
YLR332W_mRNA	1131	832	1642.25	108.557
YNL285W_mRNA	372	73	39	29.3823
YIL029W-A_mRNA	372	73	8	6.02713
YOL066C_mRNA	1776	1477	444	16.5328
YNL247W_mRNA	2304	2005	3052	83.717
YPR102C_mRNA	525	226	7665.59	1865.44
YBR287W_mRNA	1284	985	2640	147.405
YGL007C-A_mRNA	87	1.1337	0	0
YGL175C_mRNA	1038	739	37	2.7536
YHR071W_mRNA	690	391	948	133.344
YIL095W_mRNA	2433	2134	464	11.9582
YHR107C_mRNA	1224	925	1176	69.9212
YOL166W-A_mRNA	156	1.30603	0	0
YLR050C_mRNA	486	187	276	81.1729
YCR010C_mRNA	852	553	81	8.0557
YNL161W_mRNA	2271	1972	1013	28.2518
YOR055W_mRNA	435	136	19.8041	8.00864
YGL063C-A_mRNA	150	1.28333	0	0
YMR306W_mRNA	5358	5059	230.267	2.50328
YAR066W_mRNA	612	313	10.5714	1.85752
YGL128C_mRNA	852	553	187	18.5977
YPR048W_mRNA	1872	1573	252	8.8108
YLR345W_mRNA	1530	1231	977	43.6496
YPR140W_mRNA	1146	847	342	22.2068
YKL208W_mRNA	816	517	173	18.4034
Q0045_mRNA	1605	1306	13	0.547449
YKL058W_mRNA	369	70	293	230.204
YGL030W_mRNA	318	19.7438	5071	14125.6
YHR209W_mRNA	876	577	421	40.1282
YJL082W_mRNA	2196	1897	2100	60.8829
YKR017C_mRNA	1656	1357	388	15.7252
YER126C_mRNA	786	487	1002	113.157
YDR110W_mRNA	1701	1402	313	12.2783
YKR040C_mRNA	504	205	34.5126	9.25908
YGL033W_mRNA	645	346	5	0.794762
YKL046C_mRNA	1350	1051	2260	118.263
YLR236C_mRNA	324	25.1994	2	4.36499
YGR165W_mRNA	1038	739	374	27.8337
YML103C_mRNA	4968	4669	1201	14.1469
YFL010W-A_mRNA	285	4.97562	8	88.4273
YNL338W_mRNA	159	1.31822	0	0
YGR193C_mRNA	1233	934	1087	64.0068
YJL197C-A_mRNA	282	4.5528	0	0
YLR439W_mRNA	960	661	453	37.6912
YKL001C_mRNA	609	310	174	30.8696
YKL078W_mRNA	2208	1909	304	8.75812
YJL062W_mRNA	2493	2194	944	23.6635
YPL245W_mRNA	1365	1066	767	39.5714
YBR058C-A_mRNA	243	2.22021	0	0
YNL106C_mRNA	3552	3253	520.504	8.80001
YNL204C_mRNA	903	604	117	10.6535
YDR211W_mRNA	2139	1840	1655	49.4679
YDL109C_mRNA	1944	1645	188	6.28543
YIL111W_mRNA	455	156	390	137.494
YOR117W_mRNA	1305	1006	2473	135.198
YOR074C_mRNA	915	616	336	29.9987
YKL223W_mRNA	333	34.0145	0	0
YPL170W_mRNA	459	160	434	149.181
YHR072W_mRNA	2196	1897	1272	36.8776
YOR077W_mRNA	699	400	162	22.274
YAL043C_mRNA	2358	2059	1044	27.8861
YPL283W-A_mRNA	576	277	315.698	62.6808
YEL075W-A_mRNA	612	313	12.771	2.24401
YPL115C_mRNA	3387	3088	910	16.2072
YBR268W_mRNA	318	19.7438	109	303.626
YJR022W_mRNA	330	31.038	26.831	47.543
YER025W_mRNA	1584	1285	4316	184.723
YPL226W_mRNA	3591	3292	4959	82.8472
YLR348C_mRNA	897	598	1638.18	150.662
YNL320W_mRNA	855	556	344	34.0273
YEL070W_mRNA	1509	1210	132.5	6.02246
YMR034C_mRNA	1305	1006	123	6.72435
YJL178C_mRNA	816	517	1015	107.974
YMR310C_mRNA	954	655	280	23.5104
YKL132C_mRNA	1293	994	184.055	10.1837
YBR286W_mRNA	1614	1315	11142	465.994
YKR032W_mRNA	315	17.2766	1	3.18335
YOL163W_mRNA	510	211	14	3.64913
YDR524C-A_mRNA	120	1.19594	0	0
YGR044C_mRNA	903	604	514	46.8026
YJL133C-A_mRNA	225	1.85938	0	0
YCR023C_mRNA	1836	1537	541	19.3583
YLR057W_mRNA	2550	2251	424	10.3594
YIL024C_mRNA	570	271	79	16.0325
YHR131W-A_mRNA	246	2.30138	0	0
YJL141C_mRNA	2424	2125	2291	59.2938
YPR192W_mRNA	918	619	98	8.70721
YOR304W_mRNA	3363	3064	1080	19.3856
YLR009W_mRNA	600	301	785	143.432
YDL050C_mRNA	372	73	182.899	137.794
YEL048C_mRNA	459	160	29	9.96831
YBR196C-A_mRNA	150	1.28333	0	0
YLL024C_mRNA	1920	1621	23233.2	788.26
YOR255W_mRNA	837	538	2	0.204452
YNL141W_mRNA	1044	745	1566	115.606
YDR535C_mRNA	501	202	5	1.36133
YML034W_mRNA	2505	2206	792.767	19.7644
YDR202C_mRNA	1056	757	421	30.5865
YBL091C-A_mRNA	528	229	243	58.3598
YER099C_mRNA	957	658	919	76.8127
YGL002W_mRNA	651	352	336	52.4977
YMR131C_mRNA	1536	1237	2328	103.504
YGL123C-A_mRNA	231	1.96013	0	0
YLL048C_mRNA	4986	4687	2704	31.7289
YPL150W_mRNA	2706	2407	503	11.493
YBR113W_mRNA	483	184	89	26.6021
YCL067C_mRNA	633	334	148.037	24.3762
YMR263W_mRNA	606	307	498	89.2143
YOR289W_mRNA	756	457	195	23.4672
YCL025C_mRNA	1902	1603	1863.13	63.9223
YDL132W_mRNA	2448	2149	1804	46.1683
YKL186C_mRNA	555	256	482	103.55
YCL043C_mRNA	1569	1270	10579	458.125
YOL100W_mRNA	3246	2947	693.17	12.9361
YML031C-A_mRNA	336	37.0051	6	8.9173
YDR034C-A_mRNA	177	1.40551	0	0
YOR337W_mRNA	2280	1981	190	5.27488
YDL013W_mRNA	1860	1561	720	25.3672
YDR534C_mRNA	1587	1288	954	40.7358
YLR157C_mRNA	1089	790	1121.75	78.093
YGL039W_mRNA	1047	748	821	60.365
YCR012W_mRNA	1251	952	91042.6	5259.58
YOL086W-A_mRNA	273	3.62112	0	0
YHR049W_mRNA	732	433	1146	145.559
YMR113W_mRNA	1284	985	425	23.7299
