target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000129195.16	PIMREG	4	14.4682289639452	0.00337410123089002	0.396417660894334
ENSG00000148935.11	GAS2	4	11.0798914493904	0.0034008759870556	0.396489818921652
ENSG00000101846.6	STS	1	6.749365539144	0.00350034289530257	0.397909714920866
ENSG00000164597.13	COG5	4	10.7100353282416	0.00346929083028998	0.397909714920866
ENSG00000187678.9	SPRY4	3	7.94354603296427	0.00354057614342647	0.397909714920866
ENSG00000168405.17	CMAHP	8	24.9389500085624	0.00349212973440208	0.397909714920866
ENSG00000133805.15	AMPD3	9	31.6990686956316	0.00354432643931888	0.397909714920866
ENSG00000166592.12	RRAD	2	7.27197927906473	0.0036084066527386	0.402125082565487
ENSG00000118263.15	KLF7	4	14.0600006992106	0.00363658361313075	0.402307016354815
ENSG00000174946.6	GPR171	1	2.33241861027828	0.00387680593985837	0.419691934460667
ENSG00000133401.16	PDZD2	2	5.94988833390612	0.00382398626661384	0.419691934460667
ENSG00000134532.17	SOX5	1	2.71492074114681	0.00387150777789487	0.419691934460667
ENSG00000160683.4	CXCR5	1	5.96247324574765	0.0039699338528932	0.426725655847158
ENSG00000168994.13	PXDC1	3	9.269874928466	0.00422396377816957	0.447681084069497
ENSG00000205795.4	CYS1	2	6.31890926569895	0.00420149803139492	0.447681084069497
ENSG00000261915.6	AC026954.2	1	1.19491859104209	0.00437664930939898	0.460642339814242
ENSG00000107263.18	RAPGEF1	6	32.5481331231065	0.0044072409923156	0.460663065376105
ENSG00000167414.4	GNG8	1	3.74815124214947	0.00443836881229788	0.460739162460183
ENSG00000177459.11	ERICH5	2	6.09016902304448	0.00453212390255992	0.467271223586382
ENSG00000114126.17	TFDP2	10	35.3669299647005	0.00466355761475775	0.477573508170733
ENSG00000166394.15	CYB5R2	6	18.1897660975629	0.00473516545955359	0.481652132248283
ENSG00000183044.12	ABAT	3	10.1218301462538	0.00481745952621533	0.483532560127944
ENSG00000141655.17	TNFRSF11A	3	9.52968661507961	0.00480339128979726	0.483532560127944
ENSG00000121690.11	DEPDC7	1	4.25513285058371	0.00503801019301494	0.502342647929832
ENSG00000137959.16	IFI44L	9	50.7869261636684	0.00509888785187335	0.505089831914983
ENSG00000120332.15	TNN	2	3.5293547478627	0.00540504930394231	0.527310819480093
ENSG00000170291.14	ELP5	8	27.0180238466485	0.00540105419301737	0.527310819480093
ENSG00000196421.8	C20orf204	5	18.9580781376734	0.00542758563201996	0.527310819480093
ENSG00000184368.16	MAP7D2	3	11.4825758597292	0.0054897086206205	0.529949196523085
ENSG00000111732.11	AICDA	4	19.9045477738609	0.00585507002944867	0.553751823519083
ENSG00000164647.9	STEAP1	1	3.78683197189907	0.00586340592199753	0.553751823519083
ENSG00000182742.6	HOXB4	1	5.23924650870534	0.00588242567871288	0.553751823519083
ENSG00000130985.17	UBA1	8	32.3480383046447	0.00583944482819267	0.553751823519083
ENSG00000196422.11	PPP1R26	4	11.0969588691943	0.00618774798064568	0.573275494631647
ENSG00000169213.7	RAB3B	1	3.99049606644141	0.00624901923653349	0.573275494631647
ENSG00000088882.8	CPXM1	1	6.79058982788831	0.00620582898949325	0.573275494631647
ENSG00000128274.17	A4GALT	5	17.6671675201717	0.00627894775065013	0.573275494631647
ENSG00000228668.1	TRGV5P	1	2.90913514781964	0.00613905663905918	0.573275494631647
ENSG00000186073.13	C15orf41	5	11.7270346970346	0.0063696802243915	0.578077086711841
ENSG00000196284.16	SUPT3H	3	7.29590070022225	0.00653641877241972	0.589678350683293
ENSG00000125869.10	LAMP5	1	4.9273798796604	0.00684869038489467	0.600070921219516
ENSG00000110799.13	VWF	1	2.19441469514083	0.00678810900456842	0.600070921219516
ENSG00000138823.13	MTTP	1	3.86054326800797	0.00684958230212301	0.600070921219516
ENSG00000187699.10	C2orf88	3	9.58966363160093	0.00671555325655991	0.600070921219516
ENSG00000109436.8	TBC1D9	1	4.76791455285391	0.00673718435720534	0.600070921219516
ENSG00000124657.1	OR2B6	1	2.40709581101691	0.00698122393539394	0.600445722702773
ENSG00000163814.8	CDCP1	1	4.07932678369419	0.00692913491173422	0.600445722702773
ENSG00000124635.8	HIST1H2BJ	3	10.8850708052698	0.00701233128255416	0.600445722702773
ENSG00000084710.14	EFR3B	2	6.8626431396175	0.00695629969953943	0.600445722702773
ENSG00000002822.15	MAD1L1	7	27.6038516802211	0.00716877077978416	0.61039264010342
ENSG00000112378.12	PERP	1	4.42028978739324	0.00723756101259699	0.612807121267709
ENSG00000134460.17	IL2RA	4	14.4274563264767	0.00764924042412826	0.638166894858706
ENSG00000170190.16	SLC16A5	3	6.84858604768663	0.00766339237689921	0.638166894858706
ENSG00000197903.7	HIST1H2BK	1	6.46306001475247	0.00765619988585923	0.638166894858706
ENSG00000166446.15	CDYL2	1	4.06980452712149	0.00784641152497472	0.649837229904463
ENSG00000135838.13	NPL	4	9.33907530028801	0.00794577028128258	0.6522167261735
ENSG00000196338.12	NLGN3	2	4.00446132937579	0.00796120970850471	0.6522167261735
ENSG00000108091.11	CCDC6	1	7.75020783894789	0.00803466110216269	0.65469528851816
ENSG00000105642.15	KCNN1	2	8.86269061895636	0.00811841074361524	0.657981995883597
ENSG00000169129.15	AFAP1L2	3	8.76927397238594	0.0081700608162862	0.658645966657626
ENSG00000122547.11	EEPD1	3	6.72752950475183	0.00838017313558916	0.666993695653084
ENSG00000155254.13	MARVELD1	1	3.76533311569674	0.0084882959264951	0.666993695653084
ENSG00000167693.17	NXN	2	3.87350601156139	0.00848265706258408	0.666993695653084
ENSG00000198286.9	CARD11	4	16.6285997176563	0.00858166868912322	0.666993695653084
ENSG00000107771.17	CCSER2	3	14.526435570279	0.00855388052980774	0.666993695653084
ENSG00000152558.15	TMEM123	4	19.4463354537447	0.00851640156055493	0.666993695653084
ENSG00000229676.3	ZNF492	1	3.27369915441828	0.00854227918643302	0.666993695653084
ENSG00000084207.16	GSTP1	7	27.5209258678839	0.00885174964884569	0.684475090193394
ENSG00000166165.13	CKB	2	8.70798563963399	0.00900827693010412	0.693042868795218
ENSG00000106025.8	TSPAN12	4	12.1383725572286	0.00933266104598719	0.710782968909456
ENSG00000135697.10	BCO1	1	2.64926290706551	0.00930070842382223	0.710782968909456
ENSG00000100612.14	DHRS7	7	28.6220420871081	0.00938990059291658	0.711566666931218
ENSG00000172349.17	IL16	7	32.4793765383327	0.00945843489300723	0.713194225066754
ENSG00000137571.11	SLCO5A1	6	20.0643143368175	0.00981351662574597	0.726432916211143
ENSG00000162552.15	WNT4	1	3.34024995900948	0.00981113773787303	0.726432916211143
ENSG00000166025.18	AMOTL1	2	6.02912251644354	0.00986179641222686	0.726432916211143
ENSG00000169895.6	SYAP1	2	9.92900406846284	0.0098736593256463	0.726432916211143
ENSG00000221955.10	SLC12A8	10	34.989937187457	0.00971360017441539	0.726432916211143
ENSG00000108176.15	DNAJC12	1	2.0236762048166	0.0112959701215271	0.81914700077447
ENSG00000162924.14	REL	3	15.4014354572797	0.0112710599215152	0.81914700077447
ENSG00000197249.13	SERPINA1	1	2.06137905772478	0.0112660443526276	0.81914700077447
ENSG00000109736.15	MFSD10	10	48.4568996393959	0.0114646279580379	0.827418577771535
ENSG00000075568.17	TMEM131	3	13.4924140170617	0.0119746879538681	0.828502340359872
ENSG00000074706.13	IPCEF1	5	18.1359770874964	0.0115542077643887	0.828502340359872
ENSG00000163053.11	SLC16A14	1	2.36191994400047	0.011962143719523	0.828502340359872
ENSG00000175899.14	A2M	1	2.28858741816711	0.0120262941989425	0.828502340359872
ENSG00000110427.15	KIAA1549L	2	6.82739425528368	0.0118736819866444	0.828502340359872
ENSG00000154065.17	ANKRD29	3	7.4533279605678	0.0119574902742287	0.828502340359872
ENSG00000173917.10	HOXB2	1	5.03323560575721	0.0120127827678753	0.828502340359872
ENSG00000135842.17	FAM129A	3	11.4420820822938	0.0117420545440916	0.828502340359872
ENSG00000112419.14	PHACTR2	1	3.60287536675468	0.0116444192407596	0.828502340359872
ENSG00000256594.8	AC010186.2	3	10.8642222981769	0.0117755303364524	0.828502340359872
ENSG00000064393.16	HIPK2	3	16.7746653499155	0.0123541274571495	0.843419620452964
ENSG00000164142.16	FAM160A1	1	3.51486668344136	0.0123203339943568	0.843419620452964
ENSG00000130958.13	SLC35D2	4	12.9429542439526	0.012625661149056	0.846701417588906
ENSG00000213760.10	ATP6V1G2	1	1.23647405982327	0.0125995320765513	0.846701417588906
ENSG00000258984.5	UBE2F-SCLY	1	0.901346650825874	0.0125210732279441	0.846701417588906
ENSG00000224631.4	RPS27AP16	1	1.4291673793506	0.0125442990865382	0.846701417588906
ENSG00000148225.16	WDR31	2	5.2043552590709	0.0127677839423377	0.849278172750524
ENSG00000073910.21	FRY	2	5.77399650258915	0.0127761562013143	0.849278172750524
ENSG00000178764.8	ZHX2	1	6.33286560483247	0.0129082659407861	0.850598602602411
ENSG00000275410.5	HNF1B	4	14.0979497518925	0.0128983024154223	0.850598602602411
ENSG00000109944.10	JHY	2	3.45019507193361	0.0130333954069792	0.851440262018001
ENSG00000117394.21	SLC2A1	4	18.3242397262302	0.012981163887114	0.851440262018001
ENSG00000086570.12	FAT2	2	5.27602260668073	0.0133848339619804	0.862757279302416
ENSG00000269190.6	FBXO17	1	3.63799619475112	0.0134343308204916	0.862757279302416
ENSG00000080503.24	SMARCA2	24	88.0555023546366	0.0133841450729587	0.862757279302416
ENSG00000171811.14	CFAP46	3	6.08371807157644	0.0133647135169106	0.862757279302416
ENSG00000104490.18	NCALD	9	24.8873347452249	0.0136800037413319	0.872381618640244
ENSG00000275713.2	HIST1H2BH	1	3.80683155383397	0.0136993154682224	0.872381618640244
ENSG00000050344.9	NFE2L3	3	13.5468718023883	0.0139311791996994	0.8726338345039
ENSG00000135638.13	EMX1	6	17.1932846867178	0.0138639914527091	0.8726338345039
ENSG00000149596.6	JPH2	1	1.97085870311823	0.0139335832640501	0.8726338345039
ENSG00000108576.10	SLC6A4	2	8.38037711732322	0.0138532450414386	0.8726338345039
ENSG00000152942.19	RAD17	4	14.6429864555157	0.0142060720780448	0.886037977015833
ENSG00000157693.15	TMEM268	4	17.1786413839827	0.014880911370107	0.89860935727198
ENSG00000167772.12	ANGPTL4	1	3.54428221828342	0.0147876943565044	0.89860935727198
ENSG00000166501.13	PRKCB	4	19.9386319968251	0.0148967249365777	0.89860935727198
ENSG00000166435.15	XRRA1	8	24.4632391825848	0.0147882501943488	0.89860935727198
ENSG00000197705.9	KLHL14	1	2.83040007059307	0.014845115556575	0.89860935727198
ENSG00000131724.11	IL13RA1	1	3.74119518448662	0.0145992887796319	0.89860935727198
ENSG00000069509.6	FUNDC1	1	5.68722654575962	0.0149412482206742	0.89860935727198
ENSG00000164023.14	SGMS2	1	3.67857347965757	0.0146919331949133	0.89860935727198
ENSG00000133121.21	STARD13	1	6.24659283089681	0.0146018486243938	0.89860935727198
ENSG00000187010.21	RHD	2	3.26447431555214	0.0150425041256738	0.901123290627322
ENSG00000168653.11	NDUFS5	2	14.1616026053188	0.0151191324618949	0.902147919655432
ENSG00000117586.11	TNFSF4	2	8.0724630617224	0.0153955579648168	0.911465142635794
ENSG00000167483.18	FAM129C	10	27.0236110837069	0.0153650887515409	0.911465142635794
ENSG00000160999.10	SH2B2	2	10.6394084782667	0.0155322971670722	0.915982474179559
ENSG00000282419.2	TEX13D	2	5.08477202714645	0.0157785530861953	0.926898258040218
ENSG00000129009.13	ISLR	1	1.70409091778341	0.0158524285954595	0.927642501130442
ENSG00000137731.14	FXYD2	8	24.6111910345249	0.0160237148835931	0.934059318368222
ENSG00000095739.11	BAMBI	1	2.44525407049632	0.0162562860649854	0.94398571494605
ENSG00000187912.11	CLEC17A	4	22.5913080369879	0.0167212307476887	0.967278523709808
ENSG00000138083.5	SIX3	1	4.15771219736091	0.0171409665756446	0.987788933157678
ENSG00000004059.11	ARF5	3	16.4855531907156	0.250487323680207	0.999998249566909
ENSG00000003056.8	M6PR	9	29.1859693724308	0.926834836315954	0.999998249566909
ENSG00000173153.14	ESRRA	5	19.5805908864815	0.656131124183279	0.999998249566909
ENSG00000004478.8	FKBP4	5	19.4728114514057	0.662233029622129	0.999998249566909
ENSG00000003509.16	NDUFAF7	8	22.8340357662515	0.928045243588457	0.999998249566909
ENSG00000001036.13	FUCA2	2	8.19505775568383	0.116077366523531	0.999998249566909
ENSG00000003249.13	DBNDD1	3	11.2039923984183	0.240237686852303	0.999998249566909
ENSG00000002587.10	HS3ST1	1	3.33799561055711	0.882079067810244	0.999998249566909
ENSG00000001630.17	CYP51A1	2	13.2243092792801	0.933079394937234	0.999998249566909
ENSG00000048028.11	USP28	9	28.7665976290403	0.770079415010789	0.999998249566909
ENSG00000001461.17	NIPAL3	5	15.6377347874664	0.206174297012947	0.999998249566909
ENSG00000004776.13	HSPB6	1	2.07122503565567	0.461657873102173	0.999998249566909
ENSG00000005801.18	ZNF195	11	35.7709447748907	0.842604382276617	0.999998249566909
ENSG00000006451.8	RALA	3	15.9308883694743	0.967569654099134	0.999998249566909
ENSG00000075790.10	BCAP29	8	23.9907546583855	0.689729181244499	0.999998249566909
ENSG00000006453.14	BAIAP2L1	2	9.49968823002868	0.0239848181237629	0.999998249566909
ENSG00000006118.14	TMEM132A	5	14.0409895398837	0.926683607831342	0.999998249566909
ENSG00000004975.12	DVL2	6	18.5696550901228	0.733653644998521	0.999998249566909
ENSG00000006625.18	GGCT	6	20.9576487597646	0.98409010783027	0.999998249566909
ENSG00000005175.10	RPAP3	4	20.1607762299544	0.54433906088235	0.999998249566909
ENSG00000006652.14	IFRD1	7	23.8395564556548	0.912274573687847	0.999998249566909
ENSG00000006210.7	CX3CL1	2	5.09629703282432	0.324478703062167	0.999998249566909
ENSG00000186654.21	PRR5	6	15.5897948007665	0.954764326342897	0.999998249566909
ENSG00000007255.10	TRAPPC6A	4	18.6036580770383	0.99778970232664	0.999998249566909
ENSG00000006282.21	SPATA20	6	20.8818072686783	0.207029452524392	0.999998249566909
ENSG00000007312.12	CD79B	4	21.0732734062448	0.368875071785349	0.999998249566909
ENSG00000005486.17	RHBDD2	5	15.2921384879667	0.637545951899528	0.999998249566909
ENSG00000007376.8	RPUSD1	6	22.5755466931236	0.736388110146203	0.999998249566909
ENSG00000007520.4	TSR3	2	10.4348556136439	0.569256806939771	0.999998249566909
ENSG00000006025.12	AC003665.1	3	10.4169431854777	0.325735100130402	0.999998249566909
ENSG00000004779.10	NDUFAB1	2	9.41107525244785	0.909333224127978	0.999998249566909
ENSG00000005882.11	PDK2	6	13.7696035749013	0.92036707064126	0.999998249566909
ENSG00000010626.15	LRRC23	6	17.7357390140842	0.984533446010488	0.999998249566909
ENSG00000008517.16	IL32	27	106.845825084645	0.999991886204508	0.999998249566909
ENSG00000010072.16	SPRTN	4	11.3083296210389	0.839677380407528	0.999998249566909
ENSG00000008405.12	CRY1	2	6.40823289721381	0.289300694399418	0.999998249566909
ENSG00000010270.13	STARD3NL	7	24.275386619015	0.458252740483148	0.999998249566909
ENSG00000010278.14	CD9	4	14.7866062043494	0.91589887387113	0.999998249566909
ENSG00000019582.15	CD74	12	64.7427000407566	0.826962258895611	0.999998249566909
ENSG00000008988.9	RPS20	11	46.1116680160363	0.995872823019349	0.999998249566909
ENSG00000010219.13	DYRK4	8	24.4226334499935	0.942538368374481	0.999998249566909
ENSG00000008282.8	SYPL1	4	12.5839363030088	0.730171194586218	0.999998249566909
ENSG00000010017.13	RANBP9	2	10.4803681275019	0.878804331482922	0.999998249566909
ENSG00000010610.10	CD4	1	3.97956691012237	0.127560468046539	0.999998249566909
ENSG00000008323.15	PLEKHG6	4	8.10476205952904	0.775129931690378	0.999998249566909
ENSG00000008324.11	SS18L2	3	11.0271339860475	0.702576634043075	0.999998249566909
ENSG00000048707.15	VPS13D	7	27.0523177091674	0.805272311360504	0.999998249566909
ENSG00000011478.12	QPCTL	3	9.8980920035015	0.908281146512354	0.999998249566909
ENSG00000010818.10	HIVEP2	3	15.8278203489611	0.70391347055302	0.999998249566909
ENSG00000011485.14	PPP5C	11	35.1045403287693	0.871575388653506	0.999998249566909
